-10384.494299,-8160.590584,-3113.836105,5985.987811,7843.492171,6071.207202,-4552.594919,-16437.793251,-15604.080753,-6786.282534,25454.416026,48890.968178,58687.148904,67758.494869,85774.855684,94063.278478,99177.410301,109380.906517,127680.761790,134426.887625,141417.435781,163404.381156,186266.601879,192275.383128,195889.230301,201107.787396,202803.357055,198244.013704,183224.325115,141607.656401,125315.181075,113919.978720,75024.877149,4143.387959,-49414.920458,-172524.352262,-725656.395355,-1241057.709812,-1346153.194868,-1367140.560567,-1320074.388730,-1294725.114708,-1297534.038322,-1332343.320277,-1425983.806291,-1414455.168482,-1297847.977835,-847321.384619,-200777.646605,-81482.506259,-175040.326334,-823859.694700,-1365353.794754,-1446896.186408,-1349638.371578,-915464.091978,-686041.321377,-554539.253913,-282415.706587,348327.729315,504297.852817,536542.686566,516649.910036,492959.447846,467675.669906,441042.662247,382795.327581,336416.972730,307399.928133,260166.561242,126551.818618,67838.628569,47118.615482,28295.663442,-32498.465828,-142345.799444,-177521.258587,-207587.678911,-298661.329467,-390859.001172,-415037.199416,-434435.025428,-483219.059431,-511641.813148,-521930.718099,-535027.439766,-568625.935742,-583437.031222,-602161.812683,-669719.291932,-781030.162702,-813375.392085,-842064.093896,-943270.813094,-1034724.069214,-1059740.403197,-1090084.541475,-1204557.339415,-1265151.192409,-1299978.936014,-1372607.967317,-1538799.697899,-1612365.957117,-1676312.381180,-1804861.404065,-1976834.987849,-2054533.850487,-2121756.450410,-2223410.318720,-2314635.719332,-2368530.021737,-2420744.518374,-2496904.331957,-2567904.357914,-2661571.971090,-2848098.293844,-3174772.865882,-3291513.503373,-3283923.824711,-3066249.612290,-2751780.034938,-2536731.149365,-2186682.024829,-1132163.074859,-312031.802115,31556.741146,388550.904301,1219463.034927,1522672.138523,1396769.677108,600755.020166,-1021756.357368,-1459925.189249,-1537599.543457,-1214862.351848,-819435.063178,-718403.291579,-680241.155603,-672122.804884,-675519.686629,-662710.999643,-598698.731920,-374788.434914,-294789.181353,-289866.513176,-366637.810666,-517357.075907,-551217.984728,-546804.100831,-467722.898930,-380324.130949,-345056.652417,-302591.512818,-164346.017145,-85311.959601,-65476.749441,-54938.230742,-32060.759993,-27118.267544,-26231.044268,-24284.624256,-20498.687632,-19935.858747,-20081.236523,-19329.259020,-18750.113593,-18425.145975,-16104.771301,-6348.025905,-1309.576155,54.757458,946.153232,3250.363731,8283.812147,8994.812798,7462.569393,1105.280603,-6690.915116,-8689.462825,-8475.170918,-4049.096499,-946.568659,-843.100970,-2329.343122,-6525.248427,-8606.188161,-9349.938260,-9655.612528,-9976.792955,-9810.838210,-9683.633216,-9662.306874,-9794.114887,-10024.559954,-10263.741515,-9532.394010,-9143.460858,-8668.973374,-6929.878295,-3403.484497
-780824.433893,-778030.612189,-777722.822205,-776184.282876,-770316.318344,-749715.237172,-722637.849197,-714269.061589,-711003.567272,-710513.226321,-710717.334944,-711070.988685,-711374.354150,-711418.763868,-711191.789713,-710889.710746,-710648.011273,-710864.300843,-712909.693220,-718805.007528,-737892.323001,-760010.850881,-766316.586971,-768427.221586,-768697.369344,-769927.273536,-776268.517527,-793345.865844,-837388.276682,-857202.995403,-864052.052948,-865501.014929,-865900.179347,-868751.425191,-877513.430868,-907413.370326,-939248.784203,-948491.167116,-951688.795362,-952118.362776,-953224.192108,-959012.076909,-975255.933380,-1014983.825898,-1031635.151626,-1037544.488883,-1038712.972072,-1039073.366420,-1041800.895367,-1049902.358345,-1077761.840519,-1104748.576520,-1112576.151024,-1115151.357775,-1115498.741760,-1116763.540691,-1122889.758426,-1140387.877269,-1180072.672457,-1195624.886492,-1201297.659463,-1202382.775849,-1202722.168658,-1205273.744894,-1212711.175930,-1238250.689465,-1260796.964786,-1267549.331698,-1269849.077081,-1270141.818791,-1270460.035989,-1272398.454067,-1278536.510247,-1291779.258815,-1296965.403812,-1299184.782794,-1299776.727694,-1299350.475000,-1296444.759752,-1289167.889503,-1266142.723957,-1248175.871434,-1243129.195562,-1241777.702181,-1241489.082792,-1239171.501975,-1229931.367673,-1202696.375258,-1151018.141135,-1133325.227626,-1126931.383495,-1125978.036220,-1124932.373171,-1117649.988900,-1098121.874504,-1034843.771914,-989217.162828,-975427.101352,-971325.140403,-970715.368884,-968318.010436,-958344.922519,-927008.483981,-871899.666539,-853429.200360,-846305.528904,-845082.316945,-844889.150234,-842891.076139,-836774.815214,-816475.094450,-802908.052581,-798431.773257,-796933.472902,-796900.565906,-798121.937856,-801719.326492,-812248.808963,-828709.628104,-833711.813069,-835309.028955,-835444.451341,-836528.238943,-842936.847579,-859461.839067,-909756.570031,-939851.364567,-949339.812907,-951746.095110,-952237.847778,-955332.767228,-966262.672085,-1002099.583288,-1054353.736981,-1070580.584298,-1076622.513640,-1077485.821804,-1078334.629940,-1084065.054473,-1099751.633573,-1146646.463610,-1172419.742762,-1180990.864327,-1183585.726627,-1185585.945068,-1191169.718067,-1209855.597113,-1238138.014984,-1247081.670712,-1250524.418332,-1251041.725336,-1251061.136347,-1251866.722868,-1254517.743300,-1262966.846320,-1267820.678506,-1269515.639012,-1270035.906758,-1269995.105974,-1269324.135856,-1267479.547118,-1261700.763909,-1253930.930476,-1251727.813722,-1251124.229585,-1251093.084282,-1250213.501418,-1245496.985864,-1233238.189233,-1198623.413656,-1180973.150664,-1175273.481177,-1174107.341445,-1173619.405125,-1169801.671361,-1157923.805855,-1118089.001605,-1068984.655270,-1054455.057981,-1049384.278328,-1048731.222890,-1046884.215201,-1036657.083477,-1008953.847659,-934398.591943,-899217.377611,-887109.045523,-884441.427920,-883853.416979,-879724.020583,-866600.933312,-821309.172781,-770500.339084,-755411.189784,-749962.345938,-749266.083282,-748301.971066,-743170.827212,-727010.987097,-691804.019334
11739.511612,8437.990203,3340.505199,-5935.803958,-9148.307311,-11745.596626,-18928.268621,-27154.900103,-28796.412359,-28497.512702,-23171.938947,-20059.270741,-19468.260087,-18217.711508,-13059.411498,-10155.635473,-4185.535744,16771.673562,54733.473203,65588.684544,70540.749887,75410.161985,79144.134050,74089.903024,57515.481498,-6278.626289,-45800.985325,-63577.407671,-91275.298478,-160911.493574,-186575.102109,-199928.794278,-225573.841320,-266013.075634,-276859.749621,-285271.686231,-315309.525556,-341929.179830,-348673.124757,-359151.115692,-392382.007570,-409432.609312,-409352.403866,-394680.762894,-356190.494605,-348644.339326,-355863.344953,-370834.508274,-381595.012330,-347939.465636,-225162.531570,253282.990271,646712.833763,666690.111562,456474.893918,-337167.799177,-738354.485015,-870294.264258,-940168.687891,-1035931.228559,-1050863.075741,-1023149.066945,-893093.194239,-722766.608264,-668723.367496,-626314.856975,-521320.858599,-442783.317898,-418517.218678,-398506.521319,-353397.301485,-333331.327799,-326161.584030,-318813.182071,-294393.955776,-250179.481569,-232444.419723,-212227.815703,-146408.059727,-78428.084012,-54488.808839,-27949.665301,49565.101776,95199.511473,107379.801985,110325.643075,109596.246728,107092.546487,98675.982207,66712.963562,15989.716539,3300.761776,-1476.972402,-5677.277339,-9487.558597,-14321.301529,-27361.548220,-70881.205897,-91633.212043,-86979.919769,-54241.704524,25832.990027,58930.707632,81137.687440,121409.486210,175952.466242,200677.491257,227824.013632,305840.164401,375084.090751,420875.697803,504160.781125,754391.379628,883178.205671,943741.779362,1019969.712547,1156046.032521,1199295.591388,1196909.806111,1124482.747482,1021518.128324,959161.103405,867382.294795,605492.046897,394016.363186,296241.569637,195739.583486,-7759.729015,-63823.353567,72021.184940,624317.401542,1707423.568931,2017083.628862,2050471.729822,1703948.069196,1267161.569763,1051742.444909,726153.697777,-351315.084820,-1047289.586964,-1144741.404217,-946439.879953,-256772.507721,14730.740482,61500.588655,-81228.382431,-363067.146904,-428676.024753,-403621.738901,-176008.944539,64317.323772,125188.005299,150679.397806,175378.906605,185751.108692,180847.623959,161634.517298,110948.511891,91658.828593,82220.608723,67491.134398,45261.576827,39278.522271,35874.626641,28203.573824,21073.159616,17844.930878,12167.018478,-6532.117698,-16562.742895,-19416.572061,-20661.729609,-22870.875789,-27488.270685,-28301.305766,-26933.833280,-20320.593052,-12100.005834,-10657.458111,-12142.938929,-20789.428904,-27120.466124,-28300.711222,-27249.069082,-22553.148722,-20092.066588,-17992.331468,-12889.008896,-3265.621198,-512.914439,466.067039,596.338816,483.278910,-418.870136,-2862.509021,-12067.076056,-17977.788534,-19065.471129,-17755.013178,-12621.878780
393305.798353,394182.815846,394374.230958,395714.405134,400157.329996,414990.266160,434140.934975,439736.808895,441675.887152,441927.666393,442794.627835,447534.743098,460142.983800,494978.426011,512041.690015,517708.010471,518921.439264,519334.339862,522327.223946,531599.251231,563064.682644,600205.356112,611171.375218,615067.219717,615591.507596,616674.915204,622735.495258,639470.482287,683537.097962,703649.044513,710766.818482,712381.594355,712596.821862,713935.833135,718507.501400,734984.004306,752843.987421,758207.788098,760179.213816,760425.653513,760396.395521,760820.178245,762438.323270,766854.580720,768842.423161,769650.413132,769878.613678,769759.397382,768887.682932,766647.805866,759607.524155,752977.156144,751138.813546,750576.562846,750472.932310,749812.983805,746938.138741,739020.994196,721549.843682,714859.507720,712499.515189,712090.532815,711736.929147,709326.818772,702723.856443,680854.065697,661853.093917,656441.998989,654810.880405,654514.627186,652792.517129,645489.407913,624486.616495,580857.673342,564930.690559,559144.305055,558160.635234,557454.950761,552480.432263,538895.314260,493220.096566,456760.506230,445951.952251,442648.298135,442162.902575,440132.091767,431341.534544,404539.304627,352661.345475,334516.898974,327748.164108,326617.353934,326060.116164,321820.859782,310051.019084,270619.051581,241853.862438,233031.144440,230367.435426,230039.245041,229065.257595,224626.526609,210333.533836,184970.596495,176388.948203,173061.144163,172481.131292,172417.548875,171657.833358,169255.059875,161280.669891,156016.107345,154389.746852,153944.986492,153861.016535,153402.643698,151708.781974,146499.727773,138388.331293,135833.323658,134864.343311,134705.024594,134529.240272,133472.322138,130655.460400,122272.835285,117347.722866,115785.424383,115349.182022,115289.210173,115083.613489,114246.487059,111444.393511,107440.225319,106286.478444,105861.690348,105805.616246,105726.927446,105193.087547,103723.697004,99222.858898,96745.527323,95899.171693,95765.596405,96349.377242,98202.189388,103699.400533,111704.857127,114247.766313,115215.331039,115381.173333,115573.170525,116657.696050,119530.302112,127898.966912,132524.274001,133962.134640,134270.469582,134421.161595,135541.230839,139117.568358,150715.956090,166341.599039,171021.828871,172702.034692,172926.687167,173423.156576,176302.398095,183987.748357,205558.137740,216458.843566,219992.443896,220750.091330,221033.208885,223111.822843,229619.611136,251205.779633,277605.904269,285390.542539,288224.279721,288613.384078,289223.039564,292798.991028,302648.669800,328915.331429,341118.996544,345287.352361,346209.720706,346439.903386,347967.106040,352765.939143,369005.960217,386991.310107,392181.108635,394016.549813,394256.619607,394904.689032,397923.004451,407039.684125,426664.192066
943118.744270,942563.157064,942269.252291,941452.488931,941372.678314,941619.939705,945553.496251,951138.999766,955141.683559,963561.091718,985433.372883,1002156.790414,1010507.195756,1018199.952384,1030603.185677,1037142.679407,1040972.853120,1043825.853808,1045812.608468,1048070.361955,1049150.523755,1044728.962063,1039224.257425,1037372.588829,1033257.608301,1021678.514701,1012571.066721,1005994.988126,997866.999693,988436.815736,980239.523120,975847.474719,987810.172380,1018249.100033,1049971.625941,1136451.291091,1543058.543728,1922650.666143,1993990.691451,1994074.206160,1921172.134379,1881536.447959,1889345.624672,1957165.407062,2131518.310153,2198832.931805,2225222.774639,2169750.181243,2061586.337019,2090519.236468,2185182.836656,2597107.060512,2941251.438901,3017122.842969,3026242.769594,2942227.576308,2882970.635949,2775859.827366,2446844.283945,1706647.244636,1466359.840394,1361025.304262,1256000.554989,1134987.907863,1100959.320971,1075697.216551,1022832.522190,982009.869833,969874.586052,968669.756715,992812.805279,999456.534393,999320.734909,1000910.901225,1018906.542215,1057406.915561,1068414.439928,1082416.372556,1138792.496943,1197126.400620,1210722.192896,1217654.748438,1232152.720916,1239555.405039,1240970.614123,1243501.849313,1254545.050541,1258048.786711,1264834.414985,1301670.645574,1366466.406406,1385300.956716,1407647.209374,1494619.465416,1575899.118878,1603696.968041,1637904.142378,1745822.272019,1798691.292821,1803480.755488,1783434.050523,1740669.137397,1700852.194546,1635841.030359,1460789.433199,1220512.587654,1108887.167349,985909.011039,666180.857292,397721.183796,288841.825081,173550.543745,-107372.137362,-271277.513552,-404050.450295,-652550.722380,-1104327.840295,-1258114.897880,-1269872.937323,-1109758.702573,-872888.333400,-694304.012801,-425720.874987,187182.731328,669481.299449,841217.336429,866069.719208,669569.328854,614349.894030,695315.114276,1089600.734373,1929994.774330,2137967.664451,2173526.195350,2013747.930510,1811108.942735,1728824.453545,1629596.012600,1412557.072625,1258524.280788,1203585.976050,1175896.709578,1095914.675971,1083782.651519,1091160.938576,1123679.990151,1188392.055113,1203595.751359,1221158.848406,1248543.737389,1277032.971888,1288917.674493,1280000.741277,1201948.779408,1155108.327969,1137885.446027,1115357.513431,1064685.998177,1044959.541106,1037439.944241,1033681.408340,1029807.418174,1027875.753073,1024640.253075,1013972.786523,1003834.582685,999976.427442,996304.636994,987181.862767,982327.054814,980900.353186,980049.734974,977949.988754,973202.369475,971420.680890,969906.864959,966977.640640,963524.498517,961919.559781,960333.322100,956050.193201,952815.095693,951306.066215,949348.080156,945112.422978,943319.111746,943439.057381,945673.694058,949913.869898,951560.119267,952300.872338,952478.629212,952264.089110,951117.202429,948371.247380,940122.524344,934799.888925,934316.668394,937463.189947,946024.096906
76613.906965,76782.874642,76859.607344,77426.725114,79208.842252,85160.384518,92912.983369,95232.405810,96074.237217,96192.414307,96391.591217,97540.480524,100650.203049,109335.570765,113665.416113,115168.541219,115544.167381,115616.100050,115893.503238,116797.809443,119790.229591,123362.651052,124532.937835,124971.489432,125060.415923,125201.866640,125837.196901,127510.968740,131767.762061,133855.562661,134688.637480,134943.920046,134938.215840,134571.525216,133571.088682,130041.181577,126315.122217,125356.930774,125049.385613,125033.768504,124935.458704,124321.370707,122541.391699,118053.079120,116282.412672,115747.302299,115713.951297,115603.615042,114526.262048,111484.200447,100828.674767,90558.967292,87749.871263,86907.000753,86829.010949,86155.205417,82801.070455,73078.566611,50535.392898,41980.180179,38978.057229,38491.020019,38306.451784,36502.766241,31265.276633,12744.600414,-3490.063231,-8075.413448,-9506.645631,-9667.912941,-10386.002152,-13859.075326,-24291.400528,-46514.645650,-54638.795505,-57709.034905,-58307.762462,-58341.044722,-58605.837160,-59618.422585,-63105.612818,-66037.303067,-67060.743858,-67440.178432,-67526.108224,-67551.003549,-67567.956903,-67463.492465,-67115.749500,-67257.353965,-67400.196125,-67499.464328,-67485.469521,-67056.064072,-65853.167905,-61494.652503,-58452.128211,-57597.445291,-57291.679070,-57311.738035,-57792.279085,-59415.883218,-64322.645758,-72975.073357,-75778.459995,-76802.407338,-76936.096355,-77031.098843,-77916.595952,-80387.231075,-88700.963500,-94047.405474,-95541.973718,-95854.805495,-95915.924516,-96773.201029,-99979.571003,-110480.024335,-127475.291465,-132705.512963,-134665.974019,-134935.699940,-135016.710493,-135913.730817,-138537.591458,-146982.560847,-152041.076253,-153670.707300,-154141.367461,-154179.194139,-154121.610939,-154081.628212,-154008.155697,-153931.135331,-154071.544583,-154243.823114,-154343.248911,-154106.272480,-152483.422634,-148166.087704,-134830.777169,-127860.519165,-125773.142780,-125152.356596,-124155.441663,-120926.801930,-109936.810542,-93293.119687,-88388.540754,-86603.037429,-86407.455933,-86254.162314,-84788.321418,-80624.487775,-67546.754693,-60365.803445,-58124.537867,-57586.079609,-57527.582644,-57090.381671,-55439.719061,-49679.760933,-41791.795449,-39488.537829,-38691.368340,-38606.564432,-38331.438483,-36644.955856,-32106.421436,-18957.697319,-12297.083165,-10126.519363,-9643.880108,-9531.661684,-8706.089879,-6022.672384,3164.924649,14536.057871,17900.473341,19104.990019,19262.951568,19562.239426,21319.384233,26156.542282,39342.809745,45525.566720,47624.517801,48067.221726,48182.381576,49078.154007,51879.376988,61652.599206,72622.684665,75821.172209,76967.086951,77106.366057,77320.028041,78453.777245,82022.234529,89801.105938
-85439.056344,-85755.384369,-85152.762512,-84191.215233,-82800.653604,-81027.246933,-78497.804637,-75590.378389,-72801.135229,-69434.246463,-65013.854128,-59675.680937,-53145.175617,-44838.242308,-35111.995255,-24169.242027,-12121.839548,1268.889714,15108.471811,27863.712901,37980.635378,37936.054843,36763.881313,43981.788511,49910.432611,42840.466479,44822.739533,58781.761285,81115.719086,113960.185383,147187.499667,192776.346433,280003.023394,401901.299241,478211.691560,563479.632008,733416.115970,886784.103358,933966.410359,934167.304183,883369.729208,853005.919647,856882.398735,898925.496487,993607.816666,1040708.014319,1069087.890390,1097060.779499,1110189.503913,1031584.488176,831142.217607,299468.826383,-200283.634150,-486118.055043,-767184.426411,-1190192.596232,-1431748.496714,-1477865.404444,-1323456.814634,-943786.167735,-764123.695382,-642413.477519,-481968.293952,-307219.321075,-252971.816789,-247585.548269,-296893.542441,-345831.155341,-381489.510541,-428956.299919,-521230.449256,-571266.674425,-592648.647897,-600002.005181,-597950.790398,-589177.201729,-584793.295404,-576530.394230,-546293.609108,-517202.053792,-516429.282304,-528573.737086,-556154.445466,-583760.800855,-615663.637152,-667484.570068,-761241.666394,-810709.370697,-841506.565607,-875454.412781,-915720.724122,-931521.456020,-939931.328059,-947910.446697,-955939.304052,-965885.714446,-985190.862620,-1033378.537861,-1066008.257991,-1089803.794721,-1127619.848077,-1200604.789218,-1245246.383532,-1299340.902157,-1420802.878468,-1579675.009955,-1642356.211067,-1683931.326630,-1755498.577039,-1810338.621360,-1825752.787422,-1838504.824877,-1880329.356426,-1872224.094521,-1796368.947343,-1609727.076710,-1274122.495143,-1079029.126520,-886787.899653,-533423.564526,-105620.049030,153919.098181,461734.450161,1106565.099442,1633577.538948,1912531.188345,2179531.448458,2611599.063789,2786491.513067,2706582.458655,2278408.485128,1487338.450337,1125258.891286,871703.786026,531579.094506,190034.543387,66970.980371,26281.878381,56546.586564,94391.733990,138199.322376,222815.126750,412402.433336,520068.515804,610256.480041,768888.392145,1001481.679656,1058239.626151,1023501.895737,855694.679093,673424.538472,588817.774976,530427.899860,456911.570700,407285.351996,372519.144249,320884.388452,220954.390830,172211.852299,143845.513604,111149.003852,69795.016427,53328.211871,41988.523599,24532.894650,8843.244789,2419.360264,-2237.514439,-9055.699770,-13061.350344,-14565.656593,-15131.040891,-15527.962361,-16197.803375,-16755.700044,-17780.473950,-20577.888363,-23988.950325,-25380.216022,-26405.929991,-28101.472035,-29426.052569,-30219.574663,-31299.576156,-33586.905621,-34831.055170,-35636.309432,-36950.853380,-39287.138215,-41031.889688,-44009.194249,-52185.187652,-61426.161196,-65590.956746,-69489.810023,-77271.216903,-82603.580011,-84612.530257,-86156.215453,-88032.670812
1080917.349971,1083320.609931,1083640.203291,1085421.881118,1091873.992240,1113778.558293,1142142.215973,1150751.792988,1154096.473605,1154580.118628,1154425.924994,1154397.315667,1154966.937379,1156660.803125,1157452.826431,1157885.519149,1158145.846522,1157897.067063,1155749.148428,1149677.853873,1129640.537607,1105998.670704,1099059.646429,1096800.638127,1096490.418208,1094830.902614,1086521.641978,1064302.718624,1006533.486652,980335.439363,971449.574428,969738.897297,968826.360073,962124.660104,942546.870628,876605.673591,806235.590824,785665.510130,778705.601536,777706.466908,774265.565031,757324.655332,710607.870260,597207.977538,549637.827751,532888.002820,529654.221305,528084.835166,517053.804574,485478.987110,379113.194921,276313.905154,246263.670327,236240.464393,234725.785511,229698.261030,206153.102436,139542.675397,-10488.084430,-69196.551468,-90410.065120,-94378.057402,-96467.399708,-110810.215500,-150913.520856,-285424.633751,-403460.871848,-438274.791700,-449567.731230,-451330.703928,-457321.890065,-484077.375685,-562162.757857,-724983.020396,-785167.430371,-807472.470425,-811548.808054,-813553.979903,-827339.679213,-865592.061071,-993368.173256,-1095576.014982,-1126451.408605,-1136299.201679,-1137749.260624,-1141767.303988,-1159718.011232,-1214673.200647,-1320665.997486,-1358240.860953,-1372677.558856,-1375369.727536,-1375962.128438,-1380467.632346,-1393785.089620,-1438858.436325,-1472087.962392,-1482757.433243,-1486344.055693,-1486669.453763,-1485617.806555,-1482967.171464,-1476325.613040,-1465615.547670,-1462571.695540,-1461841.747525,-1461921.172640,-1460728.165269,-1453510.820384,-1435107.143056,-1378254.195934,-1341216.102466,-1330030.807665,-1327130.185570,-1326389.627268,-1321633.782729,-1304680.386393,-1251770.038764,-1167839.491028,-1141088.416471,-1131138.455030,-1129596.044333,-1127707.484200,-1116170.109837,-1085624.700450,-992855.055190,-937325.614962,-919661.462227,-915017.801820,-913919.640671,-908103.568736,-888096.935628,-823521.358149,-729869.503025,-700743.342223,-689948.387799,-688291.005586,-685850.042566,-671587.645964,-633724.381602,-522551.587582,-461670.157004,-441461.149555,-434628.431339,-426085.280445,-401534.817501,-322765.728456,-204856.336746,-167739.540125,-153935.658032,-151842.390388,-149225.614740,-133261.404824,-90647.987171,36565.286125,108363.418920,131861.044623,137791.971279,139073.384679,146313.853185,170924.671415,252838.759448,364390.260424,398683.653783,411348.808836,413180.008940,415587.312568,430259.014338,470110.413338,583785.258516,642346.153462,661969.441026,666562.869302,667588.201822,674255.169423,696069.271991,769929.770584,861079.380505,888431.959977,898382.528995,899740.815986,901709.782617,913542.987724,946315.060736,1034544.723975,1076214.117185,1090684.307914,1093978.109728,1094539.015293,1098169.581701,1110175.166716,1151671.861841,1198121.492526,1212012.024744,1217192.051391,1217866.677510,1217932.862021,1219346.052861,1224629.881468,1236521.461123
218478.865989,221667.271268,228172.383932,239413.785359,247103.676986,256795.835966,276201.514823,299139.493298,316026.677232,338224.145850,383370.014237,425899.306525,469271.044171,537658.412910,665002.292659,752720.393440,834123.078976,956879.346478,1129455.213345,1238298.386808,1350789.135529,1543128.724126,1744156.172918,1873021.140880,2013489.835611,2256629.047831,2447726.634173,2590700.502347,2765437.049430,3043301.367730,3222081.067379,3374346.066785,3579402.409422,3833925.205104,3974094.091002,4082409.508376,4209373.722677,4322674.190660,4388516.154145,4440797.890114,4501932.101087,4540401.395794,4553491.660887,4544265.108847,4507537.497808,4469104.002327,4403050.416644,4253290.527216,4047597.277130,3909514.311351,3731481.641153,3360094.533018,2951307.973461,2522390.282115,1860767.739383,594326.262460,-246422.509753,-734514.784873,-1120055.677578,-1540607.142274,-1748290.735736,-1865807.995397,-1951195.414334,-2028503.554702,-2086371.991185,-2148025.310449,-2236977.666177,-2322131.848391,-2391644.310749,-2464428.559507,-2562920.708944,-2633947.495367,-2688205.295166,-2747001.792277,-2840280.470422,-2969156.192038,-3055241.998463,-3140813.970758,-3276332.254294,-3412515.182323,-3497044.282241,-3584213.966155,-3732080.576073,-3835223.034681,-3891502.573787,-3941469.656311,-4011999.913891,-4043709.741222,-4057819.552830,-4068474.801482,-4081002.712783,-4086937.596854,-4095676.670190,-4116488.718749,-4137293.060040,-4148655.434661,-4158199.053240,-4169751.634437,-4176371.453306,-4175977.850031,-4166300.891964,-4142603.437090,-4119202.211714,-4082642.441730,-4008772.848498,-3907262.063904,-3821197.733954,-3705863.183662,-3480581.732970,-3260456.194801,-3083397.536795,-2851114.662891,-2424589.206361,-2136508.728156,-1930750.995209,-1685614.141345,-1327084.087082,-1077420.860403,-805046.086451,-347894.504375,182211.020445,493184.562846,772708.817994,1184531.562356,1513943.636550,1694391.252293,1845220.642644,2046471.260586,2197290.609396,2348840.234669,2587125.063226,2929511.318178,3045010.961716,3029348.918898,2837590.208610,2597407.248797,2468901.166170,2358543.010076,2206746.388742,2086397.820673,2003862.062820,1912821.849633,1765997.357775,1667962.106984,1573718.564277,1422028.134663,1204027.090326,1067660.137635,928697.344298,705103.940185,484788.123911,375291.530646,304439.352667,237686.441450,196963.154851,179370.832802,170904.986339,165668.157118,163496.812261,163852.046350,167244.191606,172287.602084,173516.643496,172733.539130,168894.287886,164631.202249,161548.647390,157930.753388,151551.461642,147566.944919,146035.697275,145779.524831,146278.156564,147214.967751,148208.723379,149305.049161,150965.861345,152763.643755,153741.769362,154557.748919,155595.509097,156573.460112,157457.443310,158520.460085,160090.859221,161138.151835,161853.371398,162681.134879,164039.082060,165862.867339,169154.483395,176302.187047,184062.937603,187774.789474,190240.991248,193163.134083,195408.612782,197625.460521,201964.714802,210117.995747
15237.442817,13632.937517,13254.945710,10652.559031,2107.921271,-26302.091276,-63135.940945,-74269.695955,-78368.812640,-78949.560515,-79710.960986,-84325.993248,-96975.246325,-131981.728347,-149273.070638,-155190.507889,-156593.383853,-156844.844909,-158305.906705,-163188.252270,-179886.808442,-199574.990082,-205496.168404,-207725.947948,-208042.330604,-208136.320538,-209060.203797,-211908.480356,-219419.930099,-222876.484149,-224205.482001,-224592.084701,-224489.861626,-223533.407123,-221044.678330,-212854.080339,-204113.918488,-201642.654147,-200938.442260,-200828.031759,-199786.322216,-194969.824535,-181911.453932,-150094.133293,-136718.353487,-132101.539439,-131284.897921,-130698.754459,-126434.843256,-114446.389823,-73853.020820,-34416.083046,-22821.303933,-18997.809826,-18430.201739,-16400.589068,-6861.637324,20229.269147,81807.555492,106142.478465,114987.897937,116660.427718,117383.169907,122521.165032,137066.627405,186625.475248,230463.861393,243608.230361,247963.190746,248570.567398,250015.458592,257012.313965,277958.548735,322242.406596,338879.677242,345196.252187,346428.476128,346621.505355,348174.971981,352979.628313,369914.319097,383738.128798,388129.058475,389673.190984,389810.516841,389268.866699,387720.593351,383769.892648,376704.755326,374489.217941,373862.819212,373862.911779,373307.732781,369765.689411,360648.173622,331608.979977,310765.467139,304614.869390,302945.169423,302575.039069,300173.657545,291075.044759,263322.566717,214902.625834,198835.002993,192899.606760,191985.248665,191029.878354,184719.705338,167888.192717,114542.710069,79366.653391,68411.926161,65340.244241,64811.356453,62351.720533,52993.609165,22981.707926,-25160.927371,-40779.180801,-46747.979117,-47719.010806,-48224.398896,-51801.559317,-61736.836425,-92834.583933,-111771.465101,-118051.742716,-119881.529534,-120065.024252,-120130.091064,-120963.416087,-124509.595396,-130148.640308,-132230.846220,-133216.905345,-133448.599718,-132936.035140,-130215.688522,-123381.587846,-104168.812008,-94036.309420,-90881.951550,-89720.268441,-87349.076200,-80115.156505,-57401.196987,-23952.754470,-13694.840017,-9921.206832,-9388.261727,-8615.746066,-3830.819866,8948.902752,46421.796144,67302.449023,74105.289474,75867.100388,76171.950433,77666.362569,82984.855369,100622.575296,124420.539459,131730.823570,134592.603274,135047.513708,135023.822230,135343.732709,136628.719090,140403.125912,142390.656431,143224.951269,143578.921883,143448.057671,141970.631451,137708.786232,123847.266101,106863.089800,101887.728895,100227.553283,100022.158896,99068.067092,94036.385462,80605.146729,44806.658048,27966.531617,22233.298373,21018.577422,20628.904776,17829.740131,9260.773495,-19738.793859,-52120.279640,-61707.118208,-65133.019213,-65579.247547,-66463.280229,-70783.626403,-84010.105209,-112571.796416
