503.509621,584.123093,664.931185,745.759084,826.403477,906.301016,986.771087,1078.567675,1195.848690,1354.464354,1574.744259,1874.435546,2242.434689,2622.584681,2897.906807,3089.308086,3296.335949,3400.088263,3178.724755,2380.223451,1290.982473,597.364491,466.979904,753.259576,1055.748802,1188.427440,1202.615429,1099.500810,896.153444,710.679621,601.289028,544.125800,507.031537,466.173106,426.510208,393.566729,368.316981,357.224082,364.287494,377.047022,384.220123,381.248035,374.395136,372.160426,371.225466,368.138305,363.129100,359.800051,362.602398,372.072417,383.665401,387.510769,385.408624,385.793219,391.468620,400.522876,406.125002,406.966381,404.759867,395.320841,380.294623,374.534106,383.395878,401.995667,416.839264,418.121555,408.898904,393.575936,375.357187,351.538415,320.279446,286.555522,261.556760,259.830612,285.716574,343.988223,450.652212,629.681955,900.743266,1207.516790,1465.156454,1601.340067,1571.240098,1384.145560,1252.661637,1350.881739,1458.454327,1351.763017,928.253651,407.477256,75.611959,-100.486833,-178.871196,-165.920175,-90.144305,11.710093,126.450989,246.244333,363.256073,469.652160
101.152276,49.954158,20.142600,12.467329,27.130405,57.415363,92.927873,127.878491,157.075889,174.803471,185.383881,197.625858,205.033423,181.158068,75.551983,-78.610109,-184.603172,-185.655273,-89.251329,-6.583764,-24.417285,-177.927557,-393.991491,-529.838636,-384.887773,4.829554,377.327749,561.408855,514.430494,411.955622,350.628403,307.811947,273.050778,246.314798,233.644495,235.057596,242.433408,248.598841,248.513428,241.630750,230.184251,218.720166,210.655578,207.271236,204.960025,201.059413,195.714243,189.433242,182.805216,176.358581,170.020404,162.960193,155.955867,150.604996,147.323710,145.646619,144.234421,142.672051,140.417104,133.018407,120.537372,113.032700,115.565394,126.816305,137.157094,139.856707,139.093910,136.185114,130.232963,128.123383,136.380257,154.371983,177.606108,200.726821,230.159168,272.613253,324.455292,387.410803,467.687618,553.278325,624.681680,663.692002,651.675560,574.880772,463.800784,371.714657,355.453894,410.538355,461.207547,468.885017,429.314954,379.006964,345.719609,333.083402,330.260055,321.859205,302.548623,269.286792,219.032193,148.743307
1101.352166,1126.752621,1161.685920,1208.619602,1269.664704,1342.428615,1423.843070,1521.365343,1637.930178,1761.441061,1850.506270,1843.606574,1683.008821,1333.468684,805.788008,202.479023,-361.173807,-1083.315253,-1775.774962,-1281.437154,313.218307,1781.355233,2404.460968,2111.131632,1817.096482,1758.713839,1472.258947,1170.621788,1151.976135,1193.894377,1167.727779,1127.059507,1084.361609,1038.895227,1015.746673,1013.663838,999.613873,975.755675,959.880302,960.608774,972.168333,974.681361,966.353214,955.461756,949.016139,948.578300,948.889565,948.385566,948.005939,948.657643,953.144283,966.177384,980.561964,983.764233,974.217701,958.680576,951.810543,953.407471,956.673200,976.126659,1013.559629,1037.072504,1030.089816,996.134753,965.632703,957.294595,950.387376,943.366770,951.171523,965.700477,971.956327,959.114888,933.195350,916.833269,941.329183,1024.451859,1145.045751,1316.999306,1578.670721,1846.138055,2009.262411,2033.505660,1965.839512,1928.477192,2030.120540,2286.258567,2463.701476,2364.337043,1920.551049,1347.310724,926.204039,686.837359,599.370976,622.546272,705.120101,800.022510,894.311243,982.764442,1060.160251,1121.276812
54470349794.943207,171850341053.037262,461757108375.116943,1097629862309.652222,2367362765667.696289,4702371813475.683594,8821961767352.724609,16979361233427.242188,36167620172397.398438,89653642802500.781250,267302450950398.906250,938786126449323.500000,3397521504806206.500000,10405263708129576.000000,21199908677740428.000000,33424714288694788.000000,53013804296364144.000000,66072927235036040.000000,40946036786805024.000000,5205424169566567.000000,63221396651908.968750,204074777604.569977,30183548561.772049,1183309724931.855469,14510529286492.136719,34558863821182.007812,37690013842442.218750,19552393574007.656250,4325590255135.876465,763738367508.974854,214566747221.208801,99502673835.054016,57513282243.124420,29775210026.369057,14715178648.092670,7719424132.243111,4505035950.657175,3506765008.775568,4117496101.564075,5452984945.125677,6354922664.493391,5966841905.805231,5148514052.395933,4903352221.247923,4803786003.560209,4487213491.918715,4011514030.697437,3719828997.970068,3964103167.577854,4893905188.601492,6280893837.122644,6809605838.755293,6516048144.406090,6568930806.107357,7393111375.153858,8891042454.662037,9942209718.178749,10108917470.496609,9676733088.319984,8001622038.312771,5846729269.487606,5164100117.150503,6245192742.760963,9157714002.702606,12251198667.922192,12556039350.549194,10500904686.268726,7720882844.464462,5257242913.851503,3073138076.378914,1416610140.858566,549960173.305782,248022998.442738,233916367.222856,536232155.029598,2568791847.413022,22789843020.110657,305204007081.674133,4492674792494.933594,38826731944558.671875,158570504839423.843750,301702648415225.125000,263031272826523.625000,104949394053751.500000,50755299695727.101562,87943801047472.093750,153386856720237.937500,88361786801434.765625,5614778335133.298828,10211303143.716442,94.536809,-20196092.068054,-421625979.946032,-277737981.906094,-11924620.357172,116.984553,110787.625726,144843727.798301,4023015722.702057,31570472416.243843
28.387080,-16.083098,12.170109,-20.583337,24.477520,-6.250392,-31.203833,3922.616818,31202.653844,72904.858610,109808.271326,163132.386199,199316.758107,93968.516872,26.339443,360724.667613,19910662.885286,20509875.197262,617533.098717,593.405311,7044.812296,16444047.147218,1387699744.957864,8337895399.142470,1208003155.014216,-2.276333,-35437084.828574,-1415721085.201026,-664564573.891456,-85892532.503959,-15968345.575377,-3020601.406976,-165653.272801,299556.447177,314762.724725,316500.466472,312585.389230,287495.636761,288010.937499,314230.574927,307853.690346,266022.970605,227421.706824,210508.907489,198950.589709,179667.129761,154172.691367,126299.937354,99971.281031,77750.571449,59246.651613,42412.109181,29337.951809,21520.077960,17552.327707,15746.086220,14334.608560,12884.338442,10986.332708,6186.579915,1830.080481,678.473522,980.131081,3544.879535,8619.261929,10548.736487,9974.035994,7993.415485,4865.354507,4013.765478,8116.263863,26839.650321,81782.698155,178044.108203,307791.198065,-150300.570645,-6267516.587861,-46534235.399821,-283603850.081984,-1249593459.438876,-3478002569.121669,-5732051673.665364,-4933634640.014856,-1732252403.355034,-262792374.237996,-30264794.566535,-18619486.196742,-83047874.770291,-249634215.570329,-290287779.586989,-127847724.921829,-37117077.581899,-13588380.120541,-8723514.178646,-7851136.137997,-5643192.622888,-2312593.218789,-44416.157239,267421.441105,19196.438370
485709916626.352478,566931873916.072998,697328276668.837524,912089151426.317993,1273707053104.736328,1858135836115.064941,2769235513877.498047,4338659091522.355469,7156744701952.466797,11718063644976.580078,16376493449041.562500,15966522088706.345703,8603489644870.643555,1775697711382.240967,58046410274.489868,2356594.259870,593777965.449014,19482283895.983364,-3778986768703.815918,-125867648161.402740,74305314.200928,12646808235826.574219,97084160389079.531250,40073684281833.140625,14471779384166.886719,11595527614435.236328,3473577773789.597168,734510534198.462158,658754706559.648193,839367010401.723999,722288052844.045044,567979753026.595581,437098388242.146057,326862556889.918579,280504965516.466248,276623348808.306274,251613520821.625183,213543060858.290100,191024339923.640137,192011502812.003693,208266617188.205811,211951115453.647064,199948989785.988525,185128684388.857513,176806127432.361359,176252524465.494904,176645935573.739929,176009299980.242737,175531055666.805634,176352736920.654755,182098842628.342102,199701959156.549744,220790260245.273285,225734048136.497437,211267178147.274597,189407980005.926270,180374315856.244476,182440794872.417877,186729501234.825653,214095149798.970520,276430348033.915161,322990328475.602966,308515120216.067688,245726709098.740204,198938362174.081268,187555175094.154633,178549493183.166840,169775397600.774872,179552995666.742554,199033240388.503143,207958290329.174133,189991769427.257355,157715180779.444824,139843316068.009735,167298618988.089233,297233839173.234497,632347459293.683716,1632279918123.272949,5574537920264.674805,16115909531093.482422,28636970032166.207031,31067732852358.992188,24687833413325.121094,21671817837732.410156,30718089509505.722656,68893913371663.859375,114579890673403.140625,86578115732627.468750,21074204011633.035156,1904412098287.927490,149854809061.852875,19462687880.995918,7616954354.965244,9898117181.521082,23305733841.181351,55270939234.899994,118077840495.246582,224180525618.860291,375040011419.235474,548509145025.748169
844017678.773626,2258180034.622863,5266343720.607699,11058700098.476292,21366662466.589771,38472039057.735039,65964269790.068237,115611223851.182739,221026441060.673309,481208108622.113342,1227317567577.759033,3602089841241.589355,10847519833879.617188,28311786708719.820312,52105990861457.148438,76978668887525.859375,114306625792007.546875,138051976639501.859375,91605426776865.687500,15636824574589.572266,356709427047.776733,2616362619.454453,509078888.630667,11794343190.518650,101046137844.413864,212573373136.693298,228976328195.984406,130471696589.174210,35814796899.674324,8104828664.304103,2731179006.508541,1414083718.287390,884240698.618499,503175656.526680,275195079.978453,158416486.128933,99916476.970520,80639727.694234,92514448.537767,117654712.237037,134122108.590286,127080796.830978,112009726.862678,107429454.510587,105559961.850265,99578135.178134,90473056.735011,84813838.576523,89557341.842830,107252309.527687,132783819.514337,142293825.063222,137027226.947379,137978449.159461,152667148.835933,178783476.830979,196728973.825360,199549269.756074,192223654.008341,163360419.655842,124888301.295198,112299840.902660,132137608.000124,183363628.932610,235237627.214039,240239573.975508,206154685.922004,158442107.887353,114030962.574819,72028403.657158,37138373.164883,16540631.952842,8378018.382934,7969443.028920,16187173.770200,61787479.667724,400216106.369618,3693581832.288952,36997078211.672989,234882265037.978729,784492539020.929321,1361504375622.051025,1210489973262.411133,550764725787.720581,295506621878.410706,473331723264.661804,762461007613.705200,475259179899.689026,44786162193.666809,201278075.033569,0.014110,989104.292259,13184306.570508,9230655.385415,632300.419634,-41.748318,12471.327072,5293669.883926,90694970.378888,529044844.090104
19.181563,0.130742,3.549718,3.545794,-0.080540,2.319550,-0.939294,369.042523,1701.837966,3051.674302,3917.182506,4737.133805,4989.350531,3577.089650,-0.977551,-19043.469424,-562392.669615,-576734.823420,-29883.138678,-113.941977,-751.627473,-478079.771528,-20926834.685933,-96910918.402655,-18589102.081538,-12.417793,-981647.526753,-21530616.828813,-11340818.349853,-2035304.163963,-516327.689810,-147088.765236,-35484.950481,-4524.381476,1468.010943,984.700113,-2259.603922,-6063.305368,-6002.836908,-1842.540026,2488.085029,4497.590468,4972.773568,5008.228557,4988.216128,4885.993250,4634.720387,4224.084428,3711.309976,3180.382763,2661.226179,2115.300589,1628.206652,1300.684838,1120.368070,1034.342360,965.126784,891.971731,792.673900,517.431685,210.886578,104.280906,134.791793,342.424603,662.027110,769.138008,737.824992,625.967800,432.895260,375.369545,633.102353,1527.026602,3283.813954,4873.775989,2494.679453,-34696.731224,-250031.455863,-1226848.358030,-5527478.084279,-19366105.844883,-46234896.216647,-70764575.319101,-62272807.696611,-25555679.718578,-5184235.579188,-863327.566348,-583570.416927,-1979194.844305,-4965114.585580,-5636899.783615,-2834319.303781,-1019470.994660,-454392.320901,-321608.938024,-296628.778855,-231133.307279,-122508.521587,-29071.656600,4465.998804,1196.433766
2991066269.431460,3411878039.522414,4069538675.301568,5115061165.257915,6798460102.977120,9379651497.300316,13180217112.950237,19330157540.936558,29627800670.735210,45132584364.734070,60063904059.140869,58777463064.990181,34669247773.681076,9023757215.441475,491461875.242708,99091.853601,-7959381.599028,236557271.547180,18373226275.756069,1461616338.012036,1771370.613418,48169496261.252121,274830835605.341034,129004559054.674011,54045289373.855751,44729339523.885117,15990229701.795677,4253607890.202899,3877045256.522019,4765568020.822495,4193255907.234309,3417246249.741647,2734289624.363514,2135205072.131224,1874685684.448040,1852594768.025806,1709123274.195600,1486543176.583018,1352146087.065405,1358085216.535437,1455249201.483697,1477113749.027385,1405677527.985495,1316579807.722287,1266084380.385952,1262713145.023585,1265109033.229536,1261231501.531050,1258317306.987517,1263323517.930028,1298236696.124681,1404200642.849302,1529339421.903502,1558413756.401127,1473059420.399748,1342411623.563261,1287775940.688101,1300309181.957823,1326253356.286632,1489810876.277679,1851495175.380524,2113664290.699884,2032797081.511874,1675051972.191198,1399633722.905940,1331237987.470600,1276690610.452193,1223151413.201524,1282788702.738920,1400201311.808656,1453416938.143739,1345928889.897499,1148881293.380892,1037234561.517080,1207964542.468832,1969383643.524385,3744309499.023566,8398730631.096588,23938974247.061905,59246772473.412895,96809977813.807877,103788333311.219696,85284019177.186218,76301184094.211014,102789579302.765320,204983794548.237213,316657352160.986633,249196506493.466736,74500376566.400970,9578412053.903929,1100022220.861436,194485559.321974,87853396.075592,109669522.962562,226587708.257643,471438705.702793,898326865.159586,1549287790.693213,2400208003.356636,3317257706.856427
1215.207931,1270.144352,1338.675981,1420.237089,1515.165742,1620.738302,1734.843467,1869.281585,2034.094932,2228.857230,2436.916108,2636.560220,2811.240070,2947.695267,3008.798145,3096.934251,3321.197907,3573.323385,3642.201749,2703.255112,1328.660098,1887.254360,2480.873248,2303.259807,2136.488651,2122.606292,1938.093524,1701.304589,1547.507267,1449.191754,1359.439935,1288.830560,1227.793877,1165.028600,1126.162515,1112.502234,1092.547139,1068.414510,1056.330675,1059.867488,1070.383651,1069.201726,1057.537718,1046.122323,1039.446290,1037.184405,1034.677831,1031.879940,1031.316395,1034.162249,1041.436557,1053.669473,1065.065165,1067.384813,1060.213227,1049.142487,1044.837019,1046.404681,1048.222842,1061.506344,1089.245785,1108.409476,1105.184504,1081.650284,1060.666563,1053.944246,1043.926048,1031.207674,1030.815652,1035.650650,1032.413483,1012.840631,985.296620,973.851348,1010.300863,1114.516709,1272.591225,1510.322372,1876.771533,2274.299766,2563.990264,2672.063314,2599.615638,2442.410923,2430.156733,2681.423408,2885.006318,2754.250288,2182.403165,1483.622951,1023.661282,790.878904,714.676514,725.284715,783.831651,862.418977,952.532478,1048.321323,1141.871198,1224.728301
503.509621,584.123093,664.931185,745.759084,826.403477,906.301016,986.771087,1078.567675,1195.848690,884.667928,991.791392,1120.822637,1278.572988,1466.255547,1673.405880,1891.706587,2122.663074,2354.815132,2553.102739,2655.678649,2627.302470,2499.595365,2322.049886,2135.117376,1950.901575,1760.813510,1551.441458,1321.382713,1093.125582,926.171199,857.201855,851.877985,855.883149,827.174502,764.250642,684.764571,601.334726,527.107054,473.920459,440.557199,418.850308,402.562532,389.298892,379.897624,374.369149,371.826307,371.307519,371.565116,371.396606,370.899146,370.843674,371.469947,372.571296,373.934575,375.958890,379.197348,383.496938,388.213571,392.429318,394.754160,394.417082,393.119416,392.918141,394.538386,397.075451,398.835319,399.112709,397.773664,394.833396,390.455154,384.453636,375.655777,363.471866,349.255360,336.143091,328.729758,332.905089,356.515691,409.054298,494.652136,609.139837,740.618291,871.586625,984.018120,1080.712626,1181.401978,1282.182189,1354.390296,1357.141334,1277.137381,1138.182931,968.000241,792.989112,637.982538,503.701944,369.784779,236.584446,126.032577,69.532819,75.750310
