451.483194,523.470933,596.545242,672.709430,753.558539,836.473053,918.907449,1007.072458,1107.888709,1228.094099,1386.153348,1601.326636,1876.591779,2194.601465,2515.102178,2774.243831,2952.709050,3164.536876,3381.240097,3399.955502,2951.565373,2021.792948,1198.613814,810.264711,841.297021,1039.662625,1166.285591,1157.893235,1004.560804,744.355273,518.444471,410.602506,360.052383,337.428203,338.226561,334.887076,315.268511,296.725648,275.700099,243.502684,221.094348,227.400208,266.223191,305.127910,311.790616,307.944824,311.945248,326.245531,348.504990,372.628934,387.579324,385.187103,364.580606,347.837798,353.508724,372.032393,382.195517,365.492311,355.158342,379.249328,420.780825,444.268400,416.774859,364.867546,323.602853,310.961180,318.812767,326.038082,325.791666,317.257610,303.538039,291.821211,291.284902,309.999282,345.352739,383.821241,434.654849,517.945363,649.137992,821.619284,1004.187951,1162.077811,1251.531276,1212.905820,1090.712704,1010.528546,936.461887,789.157756,541.492293,266.007268,88.190833,-19.701571,-97.436762,-108.701350,-48.867775,55.250677,175.681772,284.351039,353.183996,354.106159
283.049573,205.563065,141.995120,94.312294,64.089944,48.865000,45.464394,56.340812,81.140236,113.947704,145.843130,168.239142,177.528687,169.294956,135.770240,59.046825,-60.782306,-166.582419,-211.131920,-185.527568,-202.671140,-344.511205,-519.777646,-632.879069,-610.152571,-406.201621,-53.810244,283.646458,480.157459,486.875460,424.875450,389.502068,352.301217,314.526483,297.111439,287.067766,274.295196,264.726600,254.329993,235.534377,211.620930,190.638273,182.094459,180.965683,178.090449,174.493634,172.639743,174.701808,184.515489,200.895772,208.095300,195.012235,161.473741,132.327402,128.845930,142.767247,160.448805,170.380957,179.118692,194.990850,216.993953,229.331405,210.790436,164.301486,108.956436,77.138882,76.222608,94.944825,118.830910,141.333399,168.387576,202.869795,243.277349,281.427472,311.602770,334.045378,356.909961,384.718587,400.239486,399.824922,399.966124,417.803789,452.561203,459.723030,430.149723,397.072175,394.036209,436.303702,499.701078,556.508484,583.048126,569.100309,520.905987,466.785405,419.830454,377.629705,329.412001,262.081924,162.543803,17.701967
1072.998804,1068.411090,1075.765331,1108.940902,1179.434905,1274.151392,1370.940890,1466.410417,1567.214693,1684.496434,1801.076868,1879.131188,1863.482218,1695.654756,1332.787819,848.301274,338.920315,-172.389515,-671.048525,-1071.302681,-861.544822,177.162066,1262.473830,1890.266449,1990.861046,1876.514072,1778.638205,1547.933982,1271.083900,1177.252676,1156.099249,1099.244388,1066.254324,1061.157262,1048.269113,1027.216221,997.025138,946.167942,901.485041,900.380003,936.242715,978.685415,985.801056,976.112473,983.526286,993.900321,994.496491,983.292750,950.551752,897.480593,862.758795,883.785342,976.450021,1066.674009,1084.435713,1047.884551,1009.547239,1022.470457,1036.073199,986.487975,858.182670,728.406872,713.796333,801.066823,922.717848,990.790599,998.119036,986.629050,970.506255,952.195051,928.447054,906.554619,898.329322,908.791258,944.946971,1014.109211,1087.174329,1140.806202,1223.547791,1358.970974,1520.968315,1638.484489,1677.825739,1741.917423,1760.671400,1531.627076,1244.970661,1139.584302,1206.548540,1253.923925,1039.899415,762.017006,637.801514,634.059936,706.054546,821.032328,940.003678,1022.068160,1026.325130,911.873946
21014285626.769417,67171873538.615784,184367714660.722076,461153212980.216858,1086696425153.496216,2374974019114.192871,4778963670450.551758,9411637123810.902344,18993295470612.382812,40383690189419.960938,97578364706994.703125,277764887520283.687500,872138382065632.375000,2684006786865776.500000,7118441944794305.000000,14334185764582638.000000,22353133776764076.000000,36604261329065152.000000,58623805034075864.000000,60969143655777296.000000,22291537011561912.000000,1490242446953911.750000,33811986784238.058594,1872318300781.236816,2479085828231.352539,11902195676471.527344,27680214540062.906250,26254128034270.863281,9239814442555.582031,990752364445.780273,62309815818.774452,9846962134.076733,3382514747.098669,1976348018.697627,2015648274.996891,1855589315.075758,1117456888.796475,666865006.810177,352913650.378830,116810815.403787,47911056.096580,62314538.799117,259540244.640753,846661741.130351,1017278808.285176,915541831.707255,1021563702.730872,1490912475.969792,2584571082.660426,4482765633.407830,6176707034.581717,5873669946.092792,3748444837.672721,2543877582.164829,2907909874.815602,4424412299.362581,5512688290.249409,3826076915.772594,3021820897.518775,5175912871.523643,11986309273.873573,18491022996.102718,11101155989.073629,3772731242.807455,1392450871.014041,994556212.701585,1228107997.419308,1482973779.671989,1473590921.621964,1178454876.953971,809779321.094720,577857381.533756,568771591.773764,968749553.682108,2397093260.136147,5706424918.161335,15535049146.646650,61843925859.103928,351653068575.820129,2077575180463.129150,9214538159922.396484,26957119523190.085938,46361976612495.796875,36873167729837.492188,16934210141633.882812,9652540413065.396484,5498660094497.777344,1536633583774.436279,87371537136.335236,257687321.761730,-114.100141,-43398.147019,-16940146.678238,-28999265.160626,-830774.516326,-12.252812,4918193.252075,461842093.109383,2885924801.467288,2948732548.284565
-32417537.891980,-1652719.650829,-28586.753111,-42.590863,6.625906,-11.612865,-8.843549,-6.979557,19.254240,-1390.515803,-39679.756480,-205904.798085,-368091.184039,-220521.707285,-16227.635676,-2.681612,222601.942909,26209152.720088,96676741.775050,47076190.280020,76846714.879136,1707399608.965879,22021772579.967941,77666098727.543381,61360561166.577301,4689968682.164157,137663.252532,-33025833.919343,-2644489492.312220,-2952810112.161387,-991926780.471044,-488324543.146995,-212400758.255129,-81180904.676995,-49595895.944204,-36704362.304948,-24535635.741347,-17853643.276785,-12420003.046079,-6112666.109294,-2198304.428933,-774277.249555,-481365.316629,-450913.184518,-380664.258512,-306109.181640,-272816.932714,-310055.111182,-552643.605472,-1315509.138800,-1864728.080835,-975553.596521,-130413.391794,-11614.072218,-8138.465867,-30569.887990,-121359.836450,-236470.646690,-404628.273898,-974470.413579,-2804201.786465,-4755868.208912,-2115465.782522,-158435.673318,-685.850369,21.036302,20.938656,-50.548449,-2608.926053,-26975.595402,-207908.414293,-1450156.445718,-8259111.538372,-30812595.979565,-74915650.904953,-135676553.458024,-236794419.483451,-441137561.470841,-610223123.809783,-605074773.103885,-606824127.602037,-865780476.204033,-1649085236.487374,-1869911088.796906,-1095967618.795184,-571823037.729057,-536976501.492065,-1229047405.731420,-3627597778.217829,-8444515486.100818,-12130561008.219332,-10051431723.656576,-5033220937.146339,-2111998795.882952,-900441511.362621,-378406707.209738,-120512930.740111,-16308557.008186,-140473.891851,1.977093
-1091776859047.792603,-1057158787231.146973,-1113118314071.784424,-1398248516477.492188,-2217514274199.607910,-3941696656708.876953,-6781633785792.676758,-11145814771018.832031,-18173114489667.710938,-30838752158072.585938,-50277196234414.960938,-68490208331172.046875,-64444077973439.554688,-32364496372532.230469,-5503231967994.942383,-183236514476.864532,-88585261.162672,44916287.067967,130949460937.666473,2720123306334.996094,653948007207.058960,63027.787388,-3681062296334.822266,-71500140921505.265625,-104239789953920.687500,-67798765044825.273438,-45882887554035.023438,-16594035629315.126953,-3871747602962.816406,-2187061322271.109131,-1909948983692.383545,-1309090418901.839600,-1041211944480.377441,-1004341576373.953857,-916062767914.721436,-786141017337.146118,-627516350494.786987,-421928342317.708740,-291891450334.721252,-289170971251.043213,-389420837776.872803,-545238817572.095947,-575990685723.048584,-534471005157.770386,-566002241087.442749,-612789997423.405396,-615576493582.534912,-564985243097.017456,-437009802684.126038,-282135938128.187012,-208609451676.859192,-250851534142.532990,-535873186593.614502,-1044298783732.604492,-1182334373034.489502,-913534307864.914917,-689612068055.485718,-759142743136.063477,-838732072712.725342,-579036439394.468262,-200271981095.951416,-56281782907.299828,-48027080093.287445,-117845957403.603073,-348591391643.786865,-598429636785.023682,-632742696065.073364,-579663663489.585449,-511637904758.943054,-442780928552.160583,-365415234867.072632,-304654960256.259155,-284179926730.198364,-310436206366.200012,-417808117024.150085,-713505813964.359985,-1204948869657.170410,-1728862403037.770996,-2915953660738.314453,-6355715888943.366211,-14583572105215.482422,-25179868904195.597656,-29956404121102.085938,-39400912590130.679688,-42605678099419.914062,-15351753778443.375000,-3318097839220.513184,-1715051210185.852051,-2627283374772.563965,-3499728887894.047852,-862366648249.201172,-79999158955.355331,-19737597438.290329,-18833637301.528297,-44089792752.953850,-142506077745.633209,-401476893380.884155,-756891078800.765503,-781009888116.633423,-318558128411.481567
369175294.800864,998692922.423528,2371627536.653109,5201887554.031507,10842342560.729908,21187493577.194794,38575306592.134552,68951440936.977829,125855921380.082855,240237748737.248199,511704073891.433105,1254319368774.325684,3344293338844.527832,8764804489926.465820,20221701573817.398438,36844484021099.523438,53922239383076.851562,82292215270225.500000,123219083407139.406250,127432476066640.546875,53794854568585.765625,5293317440292.196289,206316203242.483978,17281402966.793625,21980938752.545235,84318726845.806107,173802553899.558563,166099613770.622650,67871241436.272362,10016738854.275537,936447328.888584,192918269.749474,77303088.540884,48812715.276207,49641852.274163,46249887.932418,29973676.986515,19278130.937072,11191542.540247,4354101.340495,2036374.286177,2547717.681482,8607685.285824,23642366.580925,27660522.648929,25277423.677170,27760114.698801,38355597.631017,61407049.922014,98368736.274731,129419367.933551,123965339.901378,84405395.563110,60578930.301390,67923039.883121,97271888.555755,117415232.108101,85899026.272994,70193242.340531,111248564.703990,228280309.467408,330875700.193292,213769384.527961,84873136.687869,36178567.330331,27131372.004654,32494192.665450,38180855.251493,37974150.803102,31367381.857728,22759031.586731,17056315.901916,16826842.166890,26528280.187304,57575722.732066,120938049.583564,285032324.524581,930447069.445691,4123760521.488795,18892581683.616203,67712095594.142265,169904068169.818909,270412063088.714996,222224531317.581879,114068050298.767319,70461201915.078812,43502882949.374123,14589812348.300346,1250930836.446524,8555174.068919,-19.188172,5827.114689,841942.160768,1329731.720390,66001.568845,-4.837693,294120.547484,14083425.753275,67483426.131291,68738065.845170
-1011033.716754,-79472.377764,-2495.482516,-11.937321,1.846949,-0.329162,-1.295719,1.407419,-0.949725,-187.367514,-3301.110280,-13442.653149,-22062.169970,-14252.286133,-1538.866685,1.737495,-14767.860049,-845891.698926,-2579819.302904,-1394832.245714,-2120182.266412,-30098893.686036,-268957371.156741,-791888049.338313,-647104102.192300,-71504543.352145,-9866.126751,-1027237.560240,-43755848.938091,-48090360.457168,-18893721.333904,-10298838.419567,-5049843.017002,-2217237.092343,-1454522.324468,-1124341.192421,-796710.476686,-607072.250372,-445145.543358,-242865.517386,-101389.335208,-41605.850835,-27735.740854,-26231.834033,-22703.353063,-18851.585222,-17088.374011,-19058.646258,-31203.279547,-65405.551304,-88098.147101,-50674.924797,-9106.536202,-1156.280226,-853.051382,-2642.484457,-8564.636993,-15126.762002,-23916.953583,-50626.902452,-124816.829658,-195991.434888,-98117.880971,-10750.598197,-102.189889,0.011854,0.199860,-13.244661,-321.706068,-2374.942373,-13554.120923,-71078.867568,-314091.199550,-968067.791306,-2069984.990178,-3440968.958833,-5542329.443590,-9440657.160007,-12463812.773445,-12373721.998742,-12404346.173193,-16816415.362356,-29199469.816820,-32517537.807113,-20578442.902546,-11789151.518999,-11171278.163844,-22700446.103951,-57361326.113218,-118293639.611620,-161333858.924740,-137332276.222465,-75936177.862759,-36091186.593841,-17391276.724592,-8278875.949507,-3109084.480659,-561862.604832,-9702.253430,5.716533
-7650354122.198640,-7442088187.313865,-7778274133.679032,-9456365752.574051,-14037767211.798618,-22978610950.493938,-36578718427.419647,-55990770525.235283,-85123298223.013901,-133923142218.643692,-203593915804.835602,-265350571962.315308,-251858587640.194031,-139581365514.427277,-30584504691.618134,-1659082066.983549,-2472216.554187,-1361416.287172,-1243507340.720019,-16719563212.233406,-4930286769.348685,-598.656037,-21670520987.662052,-275313251136.179810,-380311688393.959839,-263053183285.021149,-188246062184.103516,-78744504084.648621,-22628795212.747166,-13872450958.610411,-12352267589.171652,-8937422631.377598,-7345823117.347977,-7122434874.232682,-6582691257.677852,-5774414789.013885,-4760770732.065210,-3388744077.684170,-2471768336.356725,-2452028147.452526,-3163878690.631875,-4220850563.532367,-4423930139.015044,-4149357690.204748,-4358142742.887212,-4664918607.879500,-4683080675.954673,-4351435150.522377,-3492215121.279786,-2400856663.812634,-1853917183.727149,-2171002292.035702,-4158679076.661952,-7364473585.654238,-8190777601.027048,-6567125319.770413,-5161502225.069562,-5604134107.002129,-6103740461.779197,-4443957906.043732,-1790291200.519068,-604033351.021942,-527374450.684471,-1136986293.682004,-2877574527.404081,-4571130330.457184,-4794710598.563064,-4448080426.612451,-3997067409.580125,-3531673541.538136,-2996099095.869956,-2564034721.164861,-2415742907.535635,-2605643418.913731,-3360384458.786806,-5314300360.998890,-8324794112.643857,-11341909729.680222,-17748973956.524178,-34601266897.031540,-70495067698.765335,-112566297728.185791,-130632761384.060638,-165212491478.689423,-176663215789.450317,-73665190628.937012,-19826386855.085335,-11264246813.832979,-16232530573.176790,-20752633143.582466,-6250768219.856637,-816127693.291300,-246468281.131608,-236782792.251497,-490155285.120371,-1337815786.990539,-3247577100.057651,-5589893832.592535,-5742117607.896261,-2663911483.016574
1198.031956,1207.385708,1238.264870,1300.454809,1401.079829,1524.971058,1651.041137,1779.811432,1920.979704,2087.756555,2277.404050,2474.608136,2650.599765,2778.521445,2849.648381,2901.642709,2972.717983,3173.603864,3453.645524,3569.566826,3081.407669,2058.572586,1816.778481,2151.783462,2245.794858,2183.392588,2127.597586,1953.783936,1689.777463,1475.478346,1336.364206,1236.383640,1179.259153,1157.082294,1140.850800,1117.913423,1081.060227,1026.333307,976.406457,962.005275,984.995710,1022.682232,1037.225579,1038.579404,1047.021276,1055.043075,1056.474131,1050.629098,1029.101708,992.311871,968.439014,983.603277,1054.726235,1129.732320,1147.854741,1121.094385,1091.330775,1099.117890,1109.805671,1074.713919,980.112429,883.483942,853.017641,895.450367,983.869167,1041.303642,1050.567978,1043.432908,1030.603409,1013.559538,991.213221,973.733562,975.205791,1000.601083,1053.228170,1134.602376,1224.033325,1310.616107,1441.749277,1637.595898,1865.934339,2051.734940,2141.551164,2171.810789,2115.336088,1877.422636,1606.915476,1453.197600,1413.744832,1397.421471,1195.455366,951.279786,829.233225,794.818596,822.896525,905.400969,1011.426353,1092.778922,1097.498380,978.375503
