571.187272,683.770365,791.474545,894.769301,994.119711,1089.870173,1182.393618,1273.739252,1370.773604,1499.279797,1685.494172,1941.608812,2254.130288,2578.840091,2876.747404,3122.929127,3346.551546,3535.381231,3487.729723,3001.760314,1960.413495,739.262292,61.504764,74.809328,581.134706,1114.615762,1343.111315,1318.127316,1151.264874,964.695968,819.626495,727.467796,630.147843,498.271127,416.530644,412.226147,422.419382,422.511849,418.102469,413.738840,412.198430,412.843596,414.388148,415.571027,416.344279,417.436639,417.903508,416.649143,414.739713,412.815943,409.897043,406.394035,404.129814,403.491212,404.086997,405.672529,407.357272,406.758607,403.341422,398.945780,394.279361,389.022026,381.799294,373.147737,369.700248,370.349853,361.609835,335.887279,294.134249,258.699703,255.478848,291.829646,362.410881,448.118197,563.980005,753.487334,1012.599349,1303.160212,1549.155966,1679.024064,1655.031277,1532.028654,1450.036324,1368.435672,1153.788305,794.433664,362.121288,38.980591,-103.503527,-167.184253,-185.012890,-134.624557,-35.815413,80.447775,203.693181,328.179693,449.156648,561.968129,661.958217,744.470997
66.593006,-12.103471,-56.912542,-71.190204,-58.319261,-22.416259,31.508806,97.484395,167.997838,230.615877,275.344491,301.839531,301.951242,256.568404,164.400555,40.878145,-78.104289,-134.997264,-31.446552,204.685264,337.965899,249.305802,-44.206456,-380.459568,-560.153663,-492.823806,-195.144660,159.933139,427.833927,525.236819,493.840056,428.090055,343.869638,252.434147,207.759718,213.712841,207.672712,184.620097,176.151664,178.964755,180.493147,178.848648,174.379648,167.914051,160.615677,153.787463,147.955411,143.432491,141.008538,140.878591,141.930946,142.796449,142.140469,140.020161,137.311619,135.178803,134.182187,133.410571,133.926740,139.107843,148.706953,160.016512,170.382766,176.688258,174.527933,163.642614,150.140724,140.539091,140.694179,152.415150,175.847561,211.231542,254.741879,295.709209,330.644177,362.935959,390.392367,409.961350,427.690659,446.759284,459.191073,460.684793,455.233377,473.710388,552.558207,670.747817,786.641054,854.550030,857.127909,817.121149,756.110036,690.347126,621.654213,546.221550,460.680642,365.582350,267.920117,175.303686,95.342801,35.647204
1219.951825,1277.248484,1337.830806,1402.140044,1470.626071,1543.974682,1623.975864,1721.268471,1845.806873,1978.067698,2069.264017,2021.398695,1769.396826,1309.848414,750.291077,247.693428,-211.223115,-702.951014,-1290.899349,-1637.217493,-830.470244,897.488581,2361.037353,3038.248097,2895.742842,2516.040148,2271.799132,1860.903210,1321.458115,1084.090484,1136.805975,1237.588681,1296.459509,1284.659746,1211.404835,1115.935821,1062.578792,1041.355351,1001.101349,955.359983,931.245300,926.141551,931.912878,940.493135,948.472228,955.985712,960.858185,961.025663,958.682088,955.901691,952.733013,948.334718,941.614726,935.362281,932.881271,930.391537,926.260584,927.936500,936.680954,945.416111,954.264313,967.255067,982.073273,993.013242,991.317678,978.455323,970.802519,973.764938,982.633611,989.334876,989.411601,995.197697,1023.703008,1094.308023,1235.602576,1472.776777,1726.911981,1890.008779,1958.137562,2003.262098,2190.485314,2379.599924,2122.973895,1611.337102,1360.319324,1437.809470,1660.883016,1585.950069,1141.505159,806.460266,716.264847,728.875042,786.957505,870.109546,958.354703,1038.939020,1111.155369,1175.449023,1232.265258,1282.049350
127029234936.933685,500190127713.180786,1501545549995.123535,3742118397745.083008,8149886726893.718750,16024808731554.419922,29099248646615.609375,50081252868706.835938,85427493628584.218750,163603156551412.812500,381212059679817.125000,1055152460032297.625000,3076263762541730.500000,8048172498236352.000000,17545600403169350.000000,31474867298897444.000000,51459359586349136.000000,75990363479495792.000000,69010959564257776.000000,23751649466710080.000000,1130781902515212.500000,900456647837.204224,-8.755375,71.409954,145032778041.806854,18892088843065.691406,73665813956362.406250,64264122493071.890625,23941800374386.593750,6529815402816.726562,1949211615810.817871,797928255509.562256,269240405983.532410,44138875458.123344,10733838101.468132,9878297240.963264,12006495482.214634,12027465972.732811,11061668974.049702,10172040858.616329,9872983537.033180,9997307718.739048,10300402229.068554,10537811552.785698,10695525782.865078,10921767436.207314,11019704272.365875,10758259589.261848,10370479923.262676,9991951534.500816,9440222480.838005,8812700376.185146,8426387266.701443,8320089171.343281,8419224081.391579,8687987349.410591,8981583340.849274,8876297638.865818,8295322775.473217,7596099254.411926,6909623665.897697,6200498149.731592,5328411099.051382,4423899487.881607,4102014993.322243,4161085033.354790,3424296200.333534,1865117191.638163,610788752.156671,200496729.578434,179462390.678519,571086528.308598,3486809213.100647,19188956749.812519,115213534900.813370,1038951314788.359985,9334231548771.375000,59140236205270.875000,207312604693817.656250,370782784752911.625000,334213817308198.187500,191295069379855.281250,128448508300074.062500,84374835054572.484375,24328407658554.617188,1544012712989.909912,3464097846.922609,7.132797,-19875929.709106,-247881992.122618,-436649509.870671,-76690261.594489,-217099.801551,14.692190,22286173.591555,1537830958.703300,19543316274.908379,112088470332.938354,391361506053.303101,949208034957.130005
12.808964,619.651870,20957.665649,41693.905703,22555.074014,1896.737430,10.922650,-135.777823,23317.772351,713044.768448,3489297.327345,7609248.812383,7632826.505977,1881937.100128,17330.234186,1.869123,55854.981976,298722.464757,4117.515583,223226.065673,19294775.337054,1456393.190728,10077.503939,-96542417.934106,-1584250862.268015,-638055057.007337,365864.260966,11565.811726,124747310.511126,597964480.719500,374974530.794932,125327201.014522,22198137.303790,1628556.681396,259556.003877,343724.421062,258465.238481,73936.638681,42612.373577,51544.811950,56978.241269,51149.362545,37639.109071,23162.859763,12340.323947,6036.390700,2716.643957,1082.899575,465.642436,436.889006,681.995011,905.411075,734.220387,257.187562,-202.868009,-465.716496,-562.741213,-627.709673,-585.196718,84.857185,3059.619003,11658.511646,28065.712537,44214.835301,38037.086928,16230.819145,3778.601768,363.715291,396.795094,5109.230300,41724.532655,306272.089412,1766203.074615,6406164.497759,16146676.026937,34236828.808056,61021394.349099,89521409.950530,124423939.549553,174274844.921521,215196867.398385,220623500.902602,201365118.485530,273095703.673626,875767474.742388,3703655476.661031,11931933584.387812,21815083745.746376,22298085994.080231,15745778580.542168,8933090019.132278,4579818270.898933,2110047326.840295,803106778.501450,220608259.824809,36279511.505159,2753347.186484,40172.624613,-93.724392,8.292920
-10510429224739.181641,-14727601199192.957031,-20688186027966.171875,-29168965706152.187500,-41318346939379.156250,-58906719307726.656250,-85056020439000.578125,-129740344227289.187500,-215139097775225.281250,-354657440525476.312500,-490846565356227.937500,-414654741123387.750000,-158434503614670.875000,-17719114176921.183594,-277838583979.317871,-27551250.631036,352551574.133306,541400536160.658936,29949947651004.515625,148430606967087.062500,1605174618466.785645,-1075506690948.010132,-1267475709845133.500000,-7705992500528368.000000,-5468108569851392.000000,-1999971383510401.750000,-961069453590918.250000,-228190077181062.343750,-18903286628717.062500,-4395873352116.997070,-6245825851972.769531,-11680913588310.792969,-16432930091421.277344,-15366575689843.236328,-9980364628657.507812,-5446412432634.515625,-3788999304655.821777,-3262085811825.343750,-2433281305131.728516,-1716884599068.213867,-1418225731012.650391,-1361083550464.173340,-1425849851043.843750,-1527012847194.939453,-1626545357424.827637,-1725300505343.979004,-1792052145137.439941,-1794385342678.127197,-1761971736943.948975,-1724168386089.845703,-1681935151840.269775,-1624784104130.329102,-1540680248162.166992,-1465806054210.936523,-1436971848303.711426,-1408526204395.127441,-1362393441232.043457,-1380950806819.175049,-1481332369405.659180,-1587785471627.958008,-1702232809269.662598,-1883038630585.822266,-2109139487396.673828,-2290638565007.240234,-2261662067676.014648,-2051895017223.762451,-1935181137867.727051,-1979667731033.043701,-2118126576389.277588,-2228175706698.782227,-2229463533768.167969,-2328438484491.922852,-2872937514482.952148,-4712127965443.216797,-11543761445686.417969,-41761111112098.335938,-132855461431371.156250,-255276115312493.937500,-329664567715087.812500,-388561808207001.812500,-739508930243471.250000,-1340766920667856.750000,-590337964845474.125000,-80362076584137.609375,-23374028972080.515625,-35044533951993.015625,-100132247592724.421875,-71600629570083.234375,-6439070531875.705078,-480546520314.857422,-194985780401.119019,-222798469810.694458,-399225240135.924133,-852231173978.643799,-1757483924659.222168,-3206288215587.236328,-5276194002687.416016,-7993490133547.605469,-11316407299700.191406,-15138858926430.066406
1708757671.381097,5528746120.002921,14180373533.530823,31011601456.606380,60423871441.910324,107859738592.475647,179847703920.393768,286411072397.576111,452647872408.885803,789987984321.359985,1631141492544.949219,3903517469195.938965,9767017282772.013672,22271911618217.289062,43437901040499.273438,71680973335893.359375,109244944633278.390625,152583845405780.406250,140490124054398.875000,56312240482407.453125,4142130667477.582520,9149504342.698605,5.087539,-1.797302,1914215505.599389,124200987127.663605,398679862539.721680,354652469530.436523,152157358419.412628,49971627394.567352,17733394570.461967,8249242938.677032,3252081952.734960,690964304.672487,205890835.969101,191758757.991400,226619336.797277,226958164.457339,211262601.799496,196629988.047489,191670449.603892,193734812.872489,198752272.249228,202667562.704965,205261533.876828,208973040.459976,210576266.418597,206291804.784983,199909309.292387,193645951.426749,184455102.730147,173907181.073433,167360325.424107,165551397.390836,167238529.311722,171798258.854448,176756214.725544,174980970.941386,165129459.846103,153139908.330729,141213592.184199,128713217.384597,113052471.896131,96412768.372922,90376962.869026,91489567.586026,77436459.738837,46045803.341855,17726110.794078,6843678.402066,6225746.882697,16736468.662194,78644556.380556,338571122.864320,1571663174.699159,10342751155.779701,67874770584.668732,330274999926.227905,967736984207.135742,1592818189902.685547,1457188104069.997070,903288427159.693359,642057668499.353882,447863256233.957031,154260665968.249298,14523344585.050735,78206010.536148,6.357922,955174.231801,8206212.309259,13309817.982112,3015759.024364,21329.952350,-18.559678,1051654.121052,39040123.903563,343917738.919670,1535073977.974284,4480539232.671375,9572343673.283310
2.686978,-78.013025,-1104.554681,-1836.677583,-1166.913906,-179.236756,-0.252923,-21.210593,1853.529469,28937.708658,109257.104127,210783.634008,211334.965547,65059.709183,1485.673743,-1.376043,-2267.375337,-5834.141399,-322.238747,11099.202326,463058.837981,52493.729849,-635.930473,1905505.540368,19976240.423973,9252876.537430,11628.876557,1108.729324,2259598.667275,8589613.822923,5769628.797062,2268534.162239,521460.198452,57638.334267,12558.248008,15819.393275,12514.951370,4544.539708,2943.529078,3416.209335,3696.662326,3395.603226,2672.953024,1844.245844,1161.078603,712.090872,441.519039,288.212352,222.875247,219.669504,246.478735,270.019574,252.051587,199.211502,142.379033,105.134403,89.781846,78.732730,86.044866,178.797330,471.430975,1115.027815,2133.095585,3029.508328,2694.826781,1415.805940,532.356103,211.430377,215.169801,640.065294,2895.649770,14386.496943,61690.533626,182284.959409,398216.568328,753023.562239,1230108.612372,1703881.133797,2254613.211119,3003541.455984,3594543.372855,3671609.826540,3396799.892882,4403524.231765,11894763.530132,40751492.259754,110784190.505363,185613757.837863,189123790.074713,140441169.746297,86493581.212420,48859611.173023,25200176.156679,11047343.063703,3671393.772281,790982.698634,89530.021669,2811.526763,-18.068040,-0.971762
-63401269106.076607,-84655608541.450180,-113276615842.896454,-152056529350.328125,-204930102072.618469,-277720454357.327026,-380488096281.595093,-546385775886.289246,-842847853792.215088,-1293635063254.880859,-1709140674012.381592,-1479069126878.073242,-648441515743.253174,-99192970897.241409,-2819322196.466760,-1068036.320719,-9360884.259767,-4992729637.006605,-155537984746.216003,-613185485980.287964,-12669449631.125870,-8989933528.065210,-3853854130584.006836,-18103978527343.929688,-13491835535057.943359,-5697361430934.873047,-3040079866043.710938,-886483967357.800537,-104847614606.765640,-30038446176.490860,-40588088203.315651,-69405802772.188217,-92989515914.742126,-87793629003.442215,-60651047406.352051,-36093432984.618103,-26447726937.202339,-23262914887.656181,-18095834963.093609,-13421600127.792402,-11394345051.208454,-10999823211.747845,-11446809832.500618,-12139248862.332355,-12814145835.389118,-13477953653.034016,-13923552775.342167,-13939084557.696848,-13723050934.287561,-13470375192.589325,-13187150625.894009,-12802255730.341034,-12232287197.042759,-11721114845.676670,-11523273100.624872,-11327540149.980701,-11008893166.365967,-11137254824.113857,-11827415328.092697,-12552050620.666868,-13323396224.955591,-14527135760.180630,-16009489808.206211,-17182946946.509060,-16996522816.710150,-15636433769.998032,-14871147687.233154,-15163601641.364502,-16067925261.253088,-16780657633.854723,-16788967970.497055,-17425631905.514645,-20863613537.638783,-31881050012.286064,-68706833881.559235,-206810715275.833008,-557610390544.996826,-975937293275.737061,-1215096503554.531494,-1398929987341.352539,-2428498578589.612305,-4044084484916.198730,-2002062799363.560791,-362419411057.822876,-125768295813.608368,-177954494590.204865,-437602152891.895569,-328279659946.266968,-41661878803.862282,-4508059925.734001,-2081628059.053440,-2333507987.749871,-3845995310.901113,-7364976419.635105,-13693095494.943787,-22921523931.578423,-35124585975.983276,-50143915359.884491,-67545542789.624084,-86677485906.434097
1348.692694,1448.810579,1555.462072,1664.835382,1776.067616,1890.020450,2009.065723,2143.520477,2305.264965,2492.744554,2683.013001,2819.043201,2881.500136,2903.781402,2977.522438,3133.003254,3354.120262,3607.115861,3719.095137,3425.338255,2155.718638,1189.179495,2362.251982,3062.890370,3006.129784,2795.657637,2646.337231,2286.044397,1804.079884,1543.296538,1485.931835,1498.030785,1481.937884,1400.838241,1297.753271,1208.683719,1162.170288,1138.868654,1099.110092,1056.371577,1034.264536,1029.643067,1034.691940,1041.835756,1048.207767,1054.425253,1058.197806,1057.232100,1054.022667,1050.719669,1046.833403,1041.578454,1034.486884,1028.257459,1025.869508,1023.949179,1020.736732,1021.918340,1028.587325,1035.529020,1043.163626,1054.763379,1067.365402,1075.422370,1072.310129,1058.920554,1046.786244,1039.610338,1035.315711,1033.895261,1036.883370,1058.395844,1115.438443,1218.919154,1397.895827,1693.675621,2039.605018,2332.043746,2533.200785,2651.749366,2783.560827,2867.374771,2610.911896,2166.431392,1867.355533,1774.351586,1873.090592,1801.946964,1431.228584,1160.179170,1057.812595,1012.897701,1003.513238,1030.495244,1082.663984,1149.237423,1228.083522,1314.617802,1402.054420,1482.955942
