-493570.444756,-491160.508026,-488118.484326,-482311.243848,-466292.260137,-455926.383338,-453209.241955,-453088.080453,-455807.005165,-458933.650243,-460901.237269,-462916.317368,-468331.621425,-477470.746029,-480137.389403,-481095.602992,-481306.835119,-481319.439671,-481245.209124,-480507.810077,-478646.275428,-469415.308632,-462635.870084,-462006.189456,-462661.590499,-465393.553046,-468749.941425,-470835.060361,-473056.695808,-477578.018291,-485888.844098,-488894.960697,-489154.133406,-487595.872056,-484606.537392,-482475.495249,-482652.080835,-485423.388625,-495504.080160,-505387.448247,-508325.910619,-509088.350773,-506672.769946,-502247.035332,-500714.443980,-499957.504296,-499738.389646,-500330.007204,-500317.904357,-500063.878434,-499808.297919,-499502.439723,-500354.065440,-500951.058834,-500548.970424,-500059.753588,-496662.193954,-491635.803524,-490082.285971,-487911.733410,-483814.587734,-477259.918130,-473465.931027,-471552.684474,-470689.305799,-471636.180284,-471533.462816,-469571.048165,-465833.414781,-456928.357346,-448454.670855,-445759.209471,-445620.448165,-441595.643220,-431297.041306,-429301.069992,-424065.458908,-414450.299267,-405952.640586,-394563.716076,-384653.367663,-375797.170891,-361467.706343,-350599.804479,-346893.970994,-346220.702606,-348710.749472,-352151.136827,-353833.259831,-355545.964968,-358420.024943,-363077.882418,-369769.798776,-387897.686577,-433721.847178,-575578.034818,-659370.670728,-703878.096458,-764757.942182,-981073.935168,-1183339.022460,-1227153.223415,-1237556.687612,-1186409.248323,-1099202.257855,-1091453.740185,-1125399.217912,-1239119.558876,-1501645.508257,-1632930.132802,-1687200.576789,-1710219.216270,-1563943.195674,-1490099.635218,-1554843.313998,-1670114.186287,-2115986.298451,-2623197.681834,-2724492.893556,-2712873.775026,-2570249.783503,-2336072.518684,-2204881.973743,-2107309.879686,-1977934.442735,-1673093.024583,-1506439.645362,-1440915.088198,-1384120.409959,-1258281.937820,-1148653.378326,-1109185.894008,-1077436.547893,-1016543.040360,-934792.403241,-902687.842212,-875314.393655,-823092.489663,-710539.237965,-661891.686661,-636655.158530,-607279.540652,-526934.072072,-472376.512385,-445254.701614,-410168.282627,-302129.131301,-186416.303501,-151833.696315,-132018.105490,-112925.960325,-86125.919125,-78563.534676,-83374.395068,-108565.290667,-186007.041803,-222899.970296,-232231.057532,-229303.967304,-214239.907173,-146652.718428,-85233.928354,-69702.801610,-58904.946294,-31211.659609,12126.948735,19506.115378,14127.059370,-16610.976605,-98360.005537,-132723.384688,-153488.315307,-185840.878051,-292028.750873,-364297.218515,-383688.652852,-394990.519800,-401186.085501,-406800.187524,-412360.369477,-418356.354598,-432425.043053,-456587.880044,-467167.889923,-477889.518409,-499953.812244,-562409.255263,-595075.411048,-609447.765887,-625776.156393,-675981.786432,-718149.486258,-729074.590176,-734794.344945,-740022.498955,-746575.928958,-749018.799875,-753270.285360,-765233.037815,-790627.209306
-1130120.657257,-1114456.434407,-1108243.413292,-1106455.616452,-1106119.161625,-1105348.940980,-1101188.545589,-1091735.727207,-1063091.258255,-1033687.331002,-1024272.384880,-1019976.604579,-1019051.064989,-1018862.538706,-1017963.289672,-1014684.345870,-1006227.342412,-986580.207908,-976352.424176,-972669.074062,-971186.031436,-970727.036769,-969867.487541,-967993.604506,-962037.262560,-955390.159151,-953254.534358,-952302.540951,-952099.012206,-952018.980753,-951635.961452,-950359.124514,-947244.825323,-939488.018467,-934972.869371,-933291.062705,-932595.610945,-932461.087769,-932497.957391,-932618.446404,-932814.180128,-933028.644728,-933082.125050,-932996.724270,-933000.558557,-933033.322102,-932985.100955,-932635.871950,-931471.699933,-928879.489423,-921500.734671,-916295.956384,-914463.283898,-913748.984198,-913635.670139,-913483.879012,-912545.979529,-910229.418328,-903292.120562,-891832.349944,-887271.635144,-885363.268066,-884863.272649,-884750.179997,-884263.595461,-882170.073274,-877495.705257,-863505.141471,-851947.312824,-848068.043154,-846380.099350,-846069.076658,-845965.415189,-845243.559052,-843122.669833,-837095.082190,-825310.347576,-820098.847941,-817995.369311,-817320.491868,-817215.949098,-817064.985039,-816183.225747,-814138.896539,-807670.481785,-801208.601457,-798959.885560,-797863.074604,-797576.557347,-797657.027667,-798251.965658,-799771.161601,-803381.923510,-811260.087231,-815130.623217,-816444.277739,-816790.037808,-816839.292127,-817361.362278,-819973.483514,-825754.321538,-843367.262508,-864011.612305,-870751.543436,-873548.629414,-873993.307609,-874363.129590,-876887.171400,-885303.610009,-905182.022579,-955370.846228,-985108.872581,-995243.808013,-999023.976366,-999584.428396,-1000639.451304,-1006832.715435,-1021567.198207,-1065988.382548,-1128966.294236,-1151710.966056,-1161714.530171,-1164333.462566,-1164795.302898,-1166127.778303,-1172147.714346,-1186400.959509,-1226810.906974,-1255748.070212,-1265475.922456,-1269659.564570,-1270412.966490,-1270569.038798,-1271835.586249,-1275574.850057,-1286864.524745,-1306255.545350,-1314208.309016,-1317805.037932,-1319113.044937,-1319214.076909,-1318217.517164,-1314694.075574,-1307389.428923,-1286487.395707,-1268851.436014,-1263370.370208,-1261144.521533,-1260848.825327,-1260337.894336,-1257079.418698,-1248117.703852,-1224306.554995,-1176815.977888,-1155501.214569,-1147203.107888,-1144505.639607,-1144071.421996,-1143247.272561,-1138775.465410,-1128551.753000,-1096949.211905,-1064370.933029,-1053654.865590,-1048790.648134,-1047744.813233,-1047526.788943,-1046433.707605,-1042527.754408,-1032433.987198,-1008903.859487,-996487.521961,-991874.916758,-990085.996334,-989794.939063,-989830.269731,-989625.096880,-988840.201802,-986094.820415,-982636.341670,-981424.246679,-980831.671693,-980648.968337,-980656.908685,-980889.803915,-981581.029081,-983106.571312,-986981.891740,-989376.863711,-990177.672455,-990485.247245,-990522.932756,-990570.868863,-990921.511855,-991815.115481,-994400.664351,-998181.797171,-999462.365752,-1000145.129941,-1002952.039174
18999.088287,18964.133218,18775.874295,18487.288737,19172.065824,19436.908043,19919.155191,21539.927964,28792.781517,36431.175930,37864.076135,37522.285213,32329.034978,22649.916052,19918.925097,18926.318739,18667.585724,18608.459134,18727.574058,19888.810578,22825.424093,35548.117727,45356.267945,48004.427004,50289.048547,56628.443295,64883.734610,66998.832187,67988.657826,68161.378428,67752.427302,67464.986837,66054.323254,62039.836979,48412.569555,40696.945864,38953.283344,38551.901292,38212.906654,37947.974854,38064.232940,37637.311875,35002.928315,30510.815740,29255.218581,28788.406233,28758.852699,29015.224990,29115.146942,29021.858154,28181.626625,26131.036432,17833.705087,11142.879501,10211.130503,10966.457651,17236.532187,25945.751132,28026.474781,28651.478690,28741.900451,29556.838563,29415.872995,29176.401813,29062.048755,29273.724999,28988.252756,26976.553752,22651.123838,7330.806789,-7715.956449,-6411.265892,5445.930999,62087.625013,160060.947222,185094.545760,184220.336898,152136.575675,57796.647435,14355.984659,-1305.724934,-13718.493417,-47090.340848,-71571.087063,-76917.848906,-79504.351247,-82831.138483,-86950.267619,-86637.428437,-84176.407944,-75041.140207,-56256.050076,-49976.951859,-50641.860711,-59568.825313,-98061.184139,-116275.002422,-108377.013626,-83161.909679,25019.979371,126245.289344,147281.837062,149830.926360,112603.710222,50075.998528,32817.246868,22261.712846,-249.741021,-68659.522624,-84487.193159,-51358.829801,38781.462315,363951.903030,592848.510708,663314.226432,718376.609269,839557.979970,974364.102437,988555.116685,947185.558436,748068.258973,360363.851395,227306.224773,174534.065858,150125.506141,125475.954525,110281.533058,100939.765059,89814.262684,63382.723152,39877.214595,29581.486524,20190.332301,145.001956,-26782.117664,-35957.916228,-40491.342685,-41141.679205,-36358.075439,-36681.325451,-39851.021264,-46427.962519,-65896.832174,-79631.116300,-89450.617342,-104911.743753,-160805.677187,-220747.830681,-236540.119127,-244500.595531,-249849.978732,-257059.816309,-259268.047916,-259768.355166,-259562.909094,-260258.679878,-260044.015901,-259720.247508,-260336.971096,-262242.476424,-269554.545394,-276199.664659,-278020.837236,-278949.031485,-281549.715686,-285832.741937,-287999.702737,-293467.007137,-313519.251523,-368432.849031,-389137.534502,-395221.845318,-399176.172391,-414636.558734,-423751.339292,-422538.328873,-418230.664009,-401008.183048,-381827.482558,-376680.547266,-374724.743559,-377076.111014,-383229.706399,-384416.673327,-384011.393759,-382351.307181,-379252.712479,-376848.385865,-374108.291010,-369569.817857,-354180.834745,-341207.987309,-337099.528169,-333729.492095,-324681.801823,-312013.906165,-308684.459250,-306373.209573,-302810.803031,-296897.329820
77803.855408,58326.578697,50637.605562,48485.068895,48120.042253,47185.686218,41860.314977,29798.525694,-8393.103972,-48189.042672,-61046.275344,-66839.913691,-68026.385265,-68208.335579,-69359.488379,-73732.284800,-85279.241939,-113022.076535,-127623.578000,-132893.995547,-134977.287802,-135592.146478,-136817.089976,-139532.096891,-148512.097188,-158721.153553,-162161.680609,-163809.027271,-164248.163651,-164208.129595,-163672.862166,-162234.561229,-158971.312195,-151011.999983,-146648.016314,-145276.630449,-144883.503984,-144863.399671,-144454.663690,-142131.014746,-136811.330859,-120460.895466,-98377.465402,-90816.401108,-87602.901660,-86925.728417,-86743.695625,-85550.857285,-80861.359587,-69931.685811,-39616.407677,-19228.339620,-12579.750249,-9875.492245,-9477.326544,-9198.581576,-7094.098624,-1580.691919,15037.352986,42114.019182,52335.872691,56593.031113,57729.153214,57900.946816,58525.563741,61603.050065,68698.638429,90052.198250,107360.779491,112863.016862,115266.255437,115679.472249,115797.809343,116743.819606,119600.886352,127767.816761,143645.568150,150429.721316,153095.221560,153924.042620,154039.979304,154271.360315,155621.966103,158744.646710,168557.768174,178181.616714,181287.414683,182709.761789,183012.117868,183041.529381,183175.903392,183772.511625,185459.570973,189375.686129,191348.337619,192074.137950,192326.171544,192365.383287,192433.317892,192829.983482,193740.880060,196677.763107,200202.089013,201420.562032,201987.622116,202136.575080,202147.368349,202103.561088,202032.628161,201939.493243,201921.355374,202001.227135,202087.441378,202149.293840,202171.961321,202097.184673,201686.774546,200739.655590,198048.776751,194386.105406,193210.061925,192761.131555,192707.915458,192656.109609,192184.024909,190395.247707,186345.576440,175018.544845,167068.812227,164512.188154,163408.704647,163225.563781,163221.655714,163018.786629,162319.979892,160065.257990,156172.256027,154766.393406,154260.451634,154181.411481,154147.139256,153776.198224,152198.214819,148737.577176,138224.117426,129223.701707,126344.839882,125075.060347,124844.832411,124787.969558,124358.786485,123016.262347,119175.807511,111198.224794,107605.057049,106222.661255,105791.037077,105727.324571,105565.481492,104688.137141,102711.579306,96447.419121,89922.914408,87774.735512,86849.040421,86682.848827,86580.852166,85936.399708,83918.412744,78870.108784,67059.891294,60801.673389,58499.989224,57650.072575,57516.318355,57404.155026,56658.020842,54858.704044,49188.173989,42102.011532,39631.343935,38487.320324,38183.577689,38160.966280,38224.475933,38283.773531,38311.764381,38338.415944,38295.700457,38191.313057,38065.977583,38015.127255,38214.631732,39331.068590,41914.697217,49556.567586,61046.965108,65069.727976,67129.341360,75198.950850
845848.101204,846097.828544,847183.406074,849833.519955,858385.177455,863812.003330,865258.030261,865796.622704,865955.214597,866006.984307,865616.994922,864857.211280,862236.450149,857753.260284,856357.063943,855853.257601,855763.995581,855795.123442,855841.937103,855880.634077,855909.796078,855928.719255,855933.276071,855927.999880,855905.711106,856022.488137,856173.103249,855902.570969,855222.837284,853065.628084,848592.595465,846975.323923,846518.998414,846514.731236,846376.040549,846315.895113,845666.676350,843891.028423,836624.175217,829542.059069,827484.147013,826055.826976,823183.410445,818678.895530,817657.141749,817823.986661,819576.258923,824314.378040,826397.785810,827028.724786,827234.190258,827239.240598,827089.139945,826944.050445,826853.890003,826694.430893,826536.469394,826463.851630,827126.419944,829426.788489,837559.516141,856027.618527,863149.745034,866304.030618,869409.439023,878140.469597,883323.548856,884756.373968,885827.735500,888732.084966,891756.977735,894267.167625,899359.289499,920457.694652,957167.787196,968587.859432,975833.433809,986669.080185,1012945.544149,1025350.644972,1028868.552844,1029255.756690,1024494.813586,1020828.788636,1019524.759807,1017768.962782,1011424.213869,1003383.241796,1001016.689451,999098.849791,994816.560406,985779.261472,981041.920722,974913.270908,962825.013805,932023.683428,915542.536082,925136.792493,959101.242161,1113230.974393,1256863.858937,1278813.506693,1265972.778122,1153175.561017,971775.380317,915398.648101,876716.730194,808465.244245,638460.445446,557260.661027,485674.385208,353979.441154,-94406.372081,-405051.713604,-459049.196617,-436704.866744,-190728.821044,102919.477531,181954.759305,235487.645941,321043.181019,474777.587005,530551.371387,557865.268585,583335.762247,640137.300315,671910.927701,688151.587793,708260.516330,772146.676268,827758.111585,844479.680324,856954.969456,882733.844257,918791.716521,930368.482904,938264.125383,950492.384356,976232.853879,987390.859505,991963.056119,994893.350436,997791.068496,1000057.775839,999180.425647,994612.586290,967742.785357,938654.230651,934104.193920,934522.515400,944283.104721,961849.793224,968755.297816,975166.335987,988686.177585,1027515.828329,1045675.872238,1049981.031505,1047512.864895,1037763.578410,994477.116490,955032.737289,943537.700272,932670.967972,901108.855491,852970.724851,839972.722677,834546.856213,832086.955342,828529.231346,827052.329967,827380.320216,829538.565307,840105.180601,846464.299213,844966.235324,839563.211375,815715.604270,788666.843832,780753.000574,775178.602425,765190.101479,747373.903484,741692.428421,740431.581485,742816.314763,753162.823021,758057.848045,760436.870345,764320.133383,781047.939968,794853.219009,797598.021950,799013.601641,801684.476593,805754.459143,807063.180284,810559.549666,820974.186091,842864.973154
89514.370938,87829.144448,87143.700443,86956.721502,86872.279293,86508.510697,85003.231618,81764.049906,72394.107402,62765.978392,59548.887537,58093.875999,57773.509133,57646.232351,57021.026209,55004.616410,49966.438257,38287.819129,32142.893493,29923.327691,29007.493732,28545.998412,27209.961529,24318.175630,15233.640555,5036.903437,1693.185488,188.121446,-136.863568,-193.690588,-504.776400,-1721.514529,-4840.219644,-12799.667768,-17312.888818,-18931.111579,-19606.387725,-19709.631768,-19566.716248,-19042.336422,-18003.080127,-15254.822675,-11682.699089,-10397.273409,-9823.138067,-9671.420669,-9618.869016,-9437.858386,-8800.691944,-7367.012756,-3746.685122,-1303.887375,-463.041058,-106.537560,-31.142649,42.377000,391.816584,1257.151157,3638.131763,7368.798080,8836.947802,9492.619229,9708.878559,9749.222557,9743.339462,9740.274412,9763.481874,9641.790152,9518.315256,9481.182672,9450.077812,9442.679492,9503.552812,9819.937612,10617.040601,12706.136499,16629.934560,18315.835963,18982.778533,19191.427104,19229.516691,19325.212932,19797.713657,20860.356975,24095.565696,27235.092641,28216.065236,28625.935080,28685.119123,28753.238874,29215.488420,30604.238343,34146.922299,42123.902211,46089.360864,47527.353629,48020.552705,48091.074747,48229.183329,49040.985675,50915.872519,56783.526763,63702.742295,65980.186607,66960.649009,67146.950011,67233.237426,67785.968036,69692.729430,74253.121707,85884.814464,92779.987833,95141.580272,96045.422162,96181.389619,96346.593796,97395.058494,99938.391013,107739.947570,118839.304337,122787.146830,124465.446291,124847.746570,124944.207932,125500.652501,127766.302802,132993.990563,147942.966786,158549.403932,161993.327126,163430.601615,163653.246963,163755.540253,164590.764998,166879.660302,173741.318281,185543.987570,190222.383654,192238.572122,192892.641339,192946.410716,192695.173206,192003.524640,190702.677464,187256.061537,184360.852619,183442.991743,183088.488854,183047.126853,182912.396866,182085.543888,179851.908856,173933.118179,162114.434223,156873.124984,154924.773358,154386.338039,154290.823444,153717.262014,150920.230049,144750.887801,125611.350345,105924.531829,99624.544605,96867.976943,96365.965590,96156.134374,94727.977027,90063.758596,78214.196698,50365.813371,35835.254220,30593.521516,28659.576349,28379.667730,28201.209873,26770.313895,23226.243802,11805.262192,-2466.589435,-7295.702125,-9490.091677,-10031.051298,-10076.611012,-10120.426050,-10605.972003,-11977.756419,-15835.329348,-18251.590437,-19097.034643,-19478.295222,-19546.745667,-19450.322530,-19018.413107,-18088.831270,-15530.335494,-11770.874839,-10433.618196,-9750.475857,-7162.806296
8637.328122,9481.157626,9687.063360,9473.954687,8264.622887,7593.100800,7456.121130,7266.493904,5515.935639,3688.454857,3595.526650,3722.657790,3752.967971,3491.239988,3635.926956,3809.283890,3898.493791,3674.834389,3654.114189,3578.837886,3204.196878,1256.536874,-190.918103,-373.017179,-334.006541,-624.541944,-1205.250126,-1575.643278,-2615.669153,-5763.016877,-12063.850740,-14635.641648,-15651.897293,-16119.243440,-16930.240225,-17359.771189,-17548.120557,-17880.800277,-18500.187585,-19141.108705,-19311.951523,-18954.674546,-16401.265507,-12047.669200,-10715.890184,-9782.811767,-8058.546240,-3733.883426,-1885.943086,-1372.929530,-941.535399,-119.990191,3524.705578,6520.851584,7384.912962,8172.598901,10201.817812,12946.557557,13784.578141,14135.106585,13834.992818,12608.920657,12340.138584,11984.900050,10665.571017,4695.995082,1503.866231,1314.101051,1635.818825,513.532500,-251.325095,2134.071818,6633.306542,16782.606333,31390.099528,37784.781512,39462.120286,33594.802776,10268.502288,3261.006890,8213.961769,20587.866621,47807.203213,72847.255128,93497.674754,120410.377187,182994.216007,257990.970457,291292.129912,318510.759208,356533.758873,416523.231809,446510.152973,466193.980353,487570.490368,530572.392201,560363.559669,585320.761629,622856.176906,730283.494211,829405.294362,852785.374206,850331.074565,805284.440257,735054.474829,707651.697209,695087.669946,696331.010312,716960.026854,728969.390529,748785.578751,791156.041008,917811.540583,1004017.772112,1000056.843878,940155.343667,690204.060009,397940.056010,304325.049708,253459.403113,226205.776321,204176.807756,198247.572859,220867.817225,297913.015314,518425.233260,642992.986719,695639.966587,743313.791450,857417.563316,956207.796325,990880.687761,1021162.392841,1090641.019947,1186778.418102,1218098.819435,1237306.419866,1263433.207886,1317702.614636,1337321.396289,1337823.959590,1326885.743939,1296324.700289,1273338.988383,1262053.041751,1253484.281352,1244887.321622,1236726.163954,1231007.377418,1225791.869592,1219555.823183,1211466.956576,1201323.171921,1184432.658629,1152375.970189,1086774.534304,1047445.365998,1027263.293145,1007842.693605,980992.623913,916263.182924,854293.939409,819730.545670,781985.010664,697631.494336,579813.150561,532884.135165,498630.999729,450249.789759,354648.875592,308559.102359,286167.808656,267465.006735,235912.084103,211203.206143,195451.493594,177578.342886,140596.380865,100194.211581,80281.993547,61638.014336,27829.023970,-26574.917783,-49335.587522,-62673.615514,-76277.982131,-103871.160971,-119773.623613,-128804.252615,-139492.381765,-166833.373936,-190688.685995,-201639.145711,-213350.707996,-242472.982053,-281670.372225,-295773.280432,-308093.870604,-328545.067242,-364274.690131
-457760.277632,-486042.797652,-497760.273610,-501492.792348,-502172.627731,-502432.325954,-504870.043365,-510923.261215,-530521.760581,-551273.642909,-558530.279181,-562132.537298,-563152.478017,-562917.003443,-560803.524375,-555089.667015,-541668.275881,-510952.068408,-495093.182026,-489714.519164,-487272.729137,-484383.994455,-473627.649642,-450572.229997,-380607.668037,-302398.851840,-276531.636572,-265276.073550,-263068.531681,-261890.466978,-255081.906304,-232775.462709,-179024.819722,-47517.740687,27226.556012,53550.824829,63409.647530,65034.706069,67483.724909,81330.127342,113920.608705,212962.683887,346579.907508,394003.631453,414936.465111,420140.181968,421354.182543,426041.437364,444667.877390,488209.873633,607210.197416,688136.536251,715525.662226,726980.042667,729003.460035,730068.547938,736885.151535,754808.893474,807998.556631,894266.143415,927833.314546,942242.124277,946444.532441,947144.509381,948398.124403,954863.460714,970025.143997,1015196.735134,1052155.380755,1064395.027848,1069865.607347,1070947.275806,1071163.939929,1072510.004700,1076778.891489,1089038.548459,1112810.019880,1123226.535139,1127460.816018,1128871.068226,1129091.191102,1129237.077370,1130294.218122,1132874.151235,1141018.243581,1149050.612542,1151715.081264,1152941.909349,1153216.126971,1153263.530560,1153447.540658,1154130.444238,1155971.351489,1160154.467666,1162307.872708,1163159.280719,1163507.454772,1163570.676859,1163496.218582,1163192.781309,1162582.669510,1160866.674292,1158922.291552,1158349.958302,1158159.128217,1158173.537811,1158104.010099,1157539.384669,1155715.629926,1151477.368228,1140998.857313,1134880.963334,1132869.585391,1132171.020711,1132080.607145,1131702.484581,1129621.870008,1124767.145618,1110485.873929,1090485.910535,1083463.448162,1080531.482699,1079905.676894,1079651.410131,1078142.188718,1072473.379414,1059705.579374,1024725.146666,1000062.045764,992121.099023,988960.083327,988489.188961,987672.671600,982853.888725,970706.409637,936370.496423,878697.581272,856118.303911,846982.500083,844596.147123,843985.653885,841090.061719,828813.436868,801735.820167,722340.205923,654756.364741,633127.211679,623892.801619,622313.037530,620893.132049,612414.994037,588803.343573,525995.209200,400926.592816,344732.937788,322968.594516,316056.210241,314774.926072,311315.963487,294439.176146,256788.463417,142003.820993,23882.112393,-14988.207935,-32438.007667,-36110.342680,-37436.054599,-44301.236068,-66593.017577,-122683.228064,-252688.129403,-321342.011220,-346620.282124,-356069.317524,-357685.042451,-359088.210704,-367499.793339,-387577.919619,-450087.398489,-527963.878570,-555125.055256,-567582.587827,-570807.227441,-571288.527087,-572085.951570,-576224.947501,-586908.031030,-615815.144362,-634269.141533,-640973.282137,-643939.527797,-644537.338899,-644186.795703,-642580.070648,-639282.489919,-630584.439450,-618096.591546,-613949.129467,-611941.232572,-603189.313331
-31193.086078,-33622.873727,-33884.232184,-32379.154083,-27379.976744,-23334.819632,-19806.266131,-14511.193601,-1263.236451,12508.485067,18219.741862,22338.455188,27476.922100,34500.579857,37687.595698,39800.102857,41890.807766,45080.852636,47371.566710,49555.780487,52658.819983,60341.919564,66664.313189,69733.714549,72921.299669,80304.176625,89207.703055,91794.622415,92660.311656,93246.938122,95079.320146,95396.050611,95953.379340,97715.748103,102756.327680,105745.820715,106014.661644,104724.159357,100413.751261,95772.926559,92518.785455,88515.932753,79947.814142,67706.654245,62460.557420,59001.890474,55248.011615,48612.614729,45135.122608,43294.365225,41127.736541,37646.608034,28713.845567,21047.403031,17928.332327,15889.912996,13642.091034,11293.944800,11192.021103,12846.805423,18590.475210,30707.559104,37520.420408,44669.479625,56872.033833,86860.400741,108219.805329,120778.119582,135000.276644,165370.536626,196292.649183,212208.464841,228897.298652,263263.149649,315997.029518,345134.554933,380223.876888,447898.029632,595840.784189,682858.365862,742360.392478,814967.058828,967760.955447,1096107.792188,1167649.773659,1239375.404447,1365893.263607,1513128.775307,1592549.073508,1668018.303510,1785150.204953,1971149.610410,2066539.567016,2127575.832082,2186353.841927,2285375.345362,2350185.421286,2380932.271016,2401835.398807,2416431.114199,2427145.438355,2429986.594923,2421103.527356,2383430.197591,2324221.644344,2290337.994624,2250481.946890,2176695.770290,2028795.179164,1952584.791749,1910832.733948,1867694.459629,1752765.918786,1680787.942942,1685657.959836,1722501.703564,1841748.478722,1968358.124650,1980545.002545,1927598.346449,1756429.743607,1469112.482413,1328780.765956,1248539.254944,1188593.059817,1098001.115794,1050417.562419,1035381.953742,1029395.159851,1022621.295635,1016510.661929,1010868.337696,998883.155311,963832.455480,914700.640135,891686.618875,870426.142284,837205.748114,776739.518610,741380.177706,712672.412607,676006.706044,605778.880711,550473.783546,514325.486550,476061.953890,406057.498526,333049.553268,294444.459580,258443.471400,200986.024218,115726.069126,60922.596779,-2010.755506,-105083.265401,-307598.090925,-430648.666372,-496165.017506,-561156.205979,-651522.369094,-865357.569430,-1066450.066349,-1157464.157685,-1225988.740205,-1311437.165444,-1414480.729971,-1463766.235869,-1500039.420207,-1542227.488583,-1610204.282137,-1655225.209720,-1697168.718613,-1755876.418116,-1879657.321705,-1978138.327730,-2037399.823790,-2098164.976979,-2204100.504908,-2316649.633398,-2371113.376011,-2410621.363110,-2448873.990744,-2493244.430628,-2519905.334201,-2538524.575393,-2554189.511476,-2570284.125756,-2584522.433165,-2597476.985081,-2611206.589455,-2627541.569601,-2642926.454516,-2653843.177657,-2660966.420121,-2658314.472606,-2649384.326500,-2648033.895162,-2642030.465706,-2624433.226255,-2589437.699092
-72211.554884,-81689.729276,-85567.366857,-86764.634098,-87000.048458,-87276.267042,-88881.502025,-92587.255492,-104114.374516,-116140.844906,-120157.415832,-122009.483306,-122435.583806,-122495.687651,-122693.811945,-123531.544169,-125797.342428,-131248.417638,-134205.127120,-135337.173014,-135776.080923,-135775.698454,-135428.639337,-134689.915206,-132708.732872,-130593.471957,-129946.984370,-129690.252322,-129660.610377,-129591.482289,-129154.462944,-127795.539016,-124599.553470,-116988.974093,-112745.023147,-111294.614966,-110767.828070,-110681.210331,-110467.482653,-109338.383882,-106723.408128,-98981.738781,-88670.251192,-85089.002631,-83526.954168,-83154.364424,-83038.422564,-82516.068602,-80559.522707,-76063.541184,-64016.758219,-55908.596707,-53213.231365,-52097.317938,-51901.898847,-51737.149013,-50777.747005,-48337.396712,-41267.404025,-29924.341948,-25565.830420,-23709.810077,-23177.499170,-23073.390672,-22816.865935,-21647.590429,-18975.771187,-11184.841466,-4857.221055,-2784.668580,-1859.465126,-1676.293663,-1621.844907,-1313.558779,-391.022501,2191.083955,7137.015761,9282.404562,10146.319439,10429.887303,10478.184131,10540.269230,10882.685792,11678.027580,14114.446035,16491.225162,17256.107015,17592.486058,17656.518830,17695.149595,17915.212712,18581.701627,20266.170972,24001.421629,25862.276474,26528.850884,26742.316955,26780.911646,26935.555975,27699.255685,29396.973471,34557.715408,40618.869460,42635.225746,43497.112096,43660.544760,43765.054895,44383.611218,46438.278182,51282.191102,63484.252785,70734.954666,73216.562276,74138.028870,74285.206632,74599.033369,76331.666069,80399.888253,92575.126624,109810.134276,116016.487338,118680.315254,119319.122581,119512.486248,120427.751227,123960.021376,131988.935692,154327.579393,170248.903170,175514.630933,177679.642202,178042.901862,178418.305286,180652.332175,186367.854486,202779.383803,230617.707368,241725.272744,246345.553822,247663.458089,247930.741986,248756.649898,252491.249420,260872.411435,285915.505683,307445.330938,314531.838447,317670.968741,318281.802558,318510.312037,319857.060848,323851.979574,334825.087832,357051.123149,367227.739652,371302.436925,372702.145705,372919.606033,373019.895591,373887.294774,376045.606504,383188.244715,390756.675365,393420.346667,394717.644156,395064.205312,394976.607824,394310.627066,392586.158546,388644.455560,379981.282620,375589.222492,374130.848083,373709.567387,373624.972135,373023.994519,370147.660442,363783.623922,344804.922557,321474.158452,313576.750309,310141.258207,309402.701291,309068.913762,307314.498862,301234.807412,287069.223205,250468.336292,227651.651316,219888.321551,216842.281508,216331.377732,215645.459940,211770.767977,202356.872006,174580.489422,132998.822971,118198.455670,110669.756979,82084.598088
