-517113.545147,-518819.214246,-519797.885989,-520992.738587,-524848.331688,-527912.728822,-528703.900396,-529068.424225,-529083.760038,-529009.892493,-529076.053476,-529257.190823,-529449.735326,-528626.039988,-528550.030401,-529026.401670,-529432.860292,-529294.970938,-528785.364251,-528619.553467,-527896.078903,-526148.972465,-522841.149644,-520757.133141,-519489.662178,-518292.798841,-514367.038496,-510612.493305,-509504.380334,-508270.152429,-506123.559284,-502709.518360,-501024.784803,-500720.216844,-501622.864737,-505966.636353,-508910.978129,-508681.858697,-506977.351487,-501901.939908,-494883.209479,-491878.687103,-490916.487457,-491819.465060,-494699.235974,-502368.976356,-507476.524559,-507460.171046,-504071.030295,-493686.125751,-480142.473108,-474417.126576,-472240.335376,-473007.736624,-477380.294601,-479776.269082,-480153.915039,-479444.662566,-476874.507424,-474078.938814,-472442.366770,-470313.661735,-466503.006602,-460227.908165,-453733.437904,-443488.257768,-425496.777332,-388457.236234,-356419.910684,-342893.639906,-337905.447642,-337675.330164,-338569.646948,-342641.744076,-347995.417561,-355482.040992,-363943.570981,-373006.400402,-387248.572701,-409586.209768,-488383.214378,-589747.512946,-622532.788200,-649136.501022,-703893.915719,-856990.434908,-926790.065577,-946485.078426,-959996.065400,-975753.730605,-992226.185414,-1007269.092875,-1030612.867037,-1091574.096889,-1207746.172545,-1260130.134763,-1284717.048349,-1299583.991598,-1243647.285479,-1220695.640351,-1281373.006812,-1391246.877258,-1698194.698406,-2144718.253398,-2313763.597325,-2395088.049528,-2467558.514871,-2730587.427694,-2846660.795882,-2813593.506849,-2733437.399135,-2439591.500376,-2091494.694315,-1977308.167331,-1899549.950963,-1791308.748915,-1559191.475224,-1450205.255776,-1404565.151143,-1364725.173331,-1268176.583013,-1179152.704829,-1146683.268600,-1116188.252635,-1048147.636478,-924695.887829,-880344.314975,-867451.046370,-870368.213772,-897845.154385,-917153.119441,-919063.219558,-913737.616393,-890438.925376,-857319.435213,-843032.442555,-831039.916522,-811745.874283,-763153.924969,-736125.666721,-718882.378848,-693828.388571,-581154.955911,-453875.172451,-419556.744367,-387504.490907,-308960.791536,-120882.187835,-47625.445259,-28674.139882,-25093.693331,-35337.662963,-44316.454132,-45856.780920,-44084.481080,-29801.601317,-2529.816091,5463.836825,8551.083413,13591.998187,25220.231013,76005.628643,115121.475477,124411.050059,130958.350319,144585.299328,167192.021019,172521.685085,169875.315003,156597.986365,111108.437875,84505.312766,77752.870066,74041.997209,71544.942276,68726.111699,66989.001390,65225.114331,64599.834553,69206.205202,69123.649146,67682.152871,66877.822223,72351.904015,77481.755598,76814.161736,75571.467664,75729.221556,79540.882285,78665.992568,76526.948103,73666.535023,68273.951356,68795.992768,78821.216307,94915.551772,112427.737759,107411.930348,27667.661111,-181575.127568
-1122507.861714,-1145821.693545,-1157274.316859,-1162200.161055,-1163950.373999,-1164335.432392,-1164364.749959,-1164826.856402,-1166206.539450,-1170341.591968,-1177924.595381,-1181382.161547,-1182935.804198,-1183601.034398,-1183719.163205,-1183412.249810,-1182072.120228,-1179281.199741,-1171454.360528,-1160446.708801,-1156419.880561,-1154673.170141,-1154179.857667,-1154090.181932,-1153811.593493,-1152449.334569,-1149470.009223,-1140569.942398,-1130542.814930,-1127190.066012,-1125659.682741,-1125296.998981,-1125211.028495,-1124831.595773,-1123244.574996,-1119780.860402,-1109777.747386,-1100845.402717,-1097934.369941,-1096565.907899,-1096263.859979,-1096193.383597,-1095888.707359,-1094728.374221,-1092045.531270,-1084853.346738,-1079767.623752,-1078112.691343,-1077399.391138,-1077280.309768,-1077159.703952,-1076464.528055,-1074463.036875,-1069627.367845,-1058259.035705,-1051748.824462,-1049442.528517,-1048529.496275,-1048384.630920,-1048192.231561,-1047050.158102,-1044134.835764,-1036334.510722,-1021004.606607,-1013808.748201,-1011017.589217,-1010039.831612,-1009881.619440,-1009571.445158,-1007834.781245,-1003820.580247,-992126.750402,-973559.806600,-966166.820468,-963090.100815,-962216.281225,-962044.480792,-961342.498599,-957958.326486,-950669.953246,-928622.100322,-900771.645045,-890773.336587,-886151.246710,-884560.579786,-883232.473465,-879496.174611,-871456.766516,-847871.316069,-827708.653558,-820992.317318,-817905.226024,-817273.835632,-817086.109484,-816064.700655,-812480.309058,-804134.216628,-782098.736496,-767055.235796,-761757.357732,-759300.680373,-758771.753353,-758807.719248,-759045.860435,-759294.977786,-759501.106061,-759546.550762,-759365.983157,-759106.317827,-758849.445002,-758753.580553,-759126.929948,-761134.446818,-765848.176565,-778334.932059,-801263.705362,-811282.738625,-815065.478843,-816184.136790,-816353.228566,-817327.269918,-822324.166758,-833449.567787,-865634.982560,-913464.801448,-931722.612564,-939556.637449,-941817.703229,-942249.044319,-943611.083317,-950206.792630,-964517.621631,-1007656.389627,-1058815.949880,-1076680.192378,-1084920.803144,-1087086.453063,-1087504.866356,-1088680.514510,-1094093.995095,-1106053.521438,-1141769.061627,-1175473.041204,-1186871.065881,-1192332.452339,-1193675.795113,-1193833.721829,-1194028.405446,-1195444.668766,-1199073.529333,-1209622.839442,-1217694.928553,-1220620.554863,-1222108.492196,-1222514.406380,-1222362.321850,-1221257.119665,-1218366.866911,-1211853.890844,-1196662.852857,-1187859.409166,-1184957.027512,-1183877.020356,-1183748.726219,-1183291.166371,-1180662.949787,-1173986.341378,-1156752.793644,-1122086.316843,-1105380.778653,-1098976.478893,-1096586.735030,-1096185.504536,-1095735.263765,-1093092.857985,-1086742.632915,-1068494.071004,-1038460.339695,-1026104.989106,-1020812.229172,-1019016.674417,-1018707.064007,-1018478.582493,-1017019.504952,-1013595.871640,-1002969.405773,-988836.069713,-983472.134040,-980901.961196,-980044.780454,-979950.011318,-980327.027628,-981525.839861,-983826.945340,-990244.348250,-996705.919082,-998672.542294,-999529.468177,-999581.711952,-998793.968909
33278.801112,29896.676055,28846.920373,28723.585308,28696.331484,28722.898781,28549.887319,27933.572955,25175.624119,20484.874404,19429.797102,20374.055494,24278.450899,37841.846405,45938.704820,47889.233752,48763.759767,48738.246011,48539.386562,48115.269207,46936.268946,43353.532932,34112.959234,29965.308469,29571.694375,30964.819692,38800.538585,46368.096147,47464.304010,46530.291106,39951.770820,26110.472651,21106.640061,18793.301617,16334.657228,7855.842710,1699.321725,-404.077947,-3021.892033,-11447.931066,-24451.806053,-28320.343446,-29271.934371,-27180.876221,-20910.859250,1155.749657,15658.827132,17680.657963,16019.978786,4266.584003,-12364.995019,-17356.767911,-19068.080319,-18166.663411,-13695.832523,-11212.909511,-8867.820394,-4737.950812,13695.925910,33616.080386,37848.643025,39220.817073,37753.246120,33977.736805,30796.302483,23760.716411,9030.290019,-41578.752049,-83039.678822,-92846.955394,-95239.785219,-85844.786087,-68163.308630,-60844.256316,-53631.978749,-40524.288648,-1686.272810,22563.035614,26704.982463,24538.464844,-2848.383830,-40215.877127,-46227.002159,-42228.922321,-19869.292461,42282.478312,71053.620354,74151.354086,66111.661747,10704.736379,-44719.458686,-56623.009192,-63064.884718,-72375.974495,-93658.164442,-94761.136476,-72164.919529,-14168.936623,203476.938964,371643.482379,439574.369284,521356.139685,757704.713565,1123440.691992,1226864.311933,1226185.023659,1110180.403809,705263.035105,470964.885441,401053.112636,352295.241598,261154.054844,154510.523846,122175.598308,100011.366286,67690.032831,-3222.220024,-36728.329060,-52149.485149,-67794.637708,-111290.888792,-151218.457604,-161976.456622,-167371.771824,-165378.706221,-156537.332595,-154423.143827,-150250.258238,-139011.162821,-95421.809994,-65520.116736,-59615.249001,-58267.854414,-60729.146978,-63874.000160,-66292.172025,-67730.336079,-67499.796270,-61381.420930,-58760.186980,-56099.141800,-49913.129446,-18279.344942,17594.996521,26565.095745,33494.505533,49425.470001,89573.713568,103791.000497,104741.348153,99832.260536,75000.217333,54046.250414,49369.555117,47315.028127,47324.218063,47798.407163,48069.054583,48225.993179,48047.983374,47288.514468,43623.109289,40678.924115,38077.263752,33119.840897,11718.830679,-24341.507498,-35100.577400,-40771.736063,-47879.916825,-70996.802495,-83946.906168,-86660.621595,-88126.204607,-91382.562250,-95586.467982,-96109.295677,-96018.748304,-95878.612821,-96971.514688,-96896.545115,-96102.788569,-94887.940994,-91421.773440,-88085.140914,-86429.673449,-84364.059258,-79442.945237,-70546.447496,-67409.538404,-68812.913558,-76005.949361,-108426.255100,-133683.214307,-148343.988470,-170867.225667,-230913.598413,-318617.501369,-295119.148017,-9539.887533
64670.509228,60582.479826,58713.862546,57978.629363,57754.140859,57724.563200,57699.863644,57419.548178,56692.323901,54542.585774,50616.280074,49049.787393,48503.608990,48387.427099,48385.815228,48171.557941,47011.414277,44459.154240,36738.202540,25590.942861,21508.530247,19753.698743,19275.322605,19207.341889,18965.490570,17667.664198,14818.637739,5910.735307,-4270.281369,-7687.599621,-9236.416454,-9592.941460,-9662.898224,-10007.872603,-11528.943612,-14868.822933,-24913.699217,-33976.326938,-36937.037216,-38315.239248,-38607.539912,-38664.586978,-38951.736989,-40084.988689,-42732.153146,-50021.003823,-55267.456638,-57083.075392,-57960.114909,-58164.658735,-58118.439668,-57792.974775,-57030.877573,-55330.278812,-51433.352070,-49264.703352,-48542.448801,-48278.913647,-48254.547468,-48165.807751,-47585.967103,-46110.298429,-42147.218332,-34363.109475,-30821.354413,-29502.892319,-29067.540264,-29016.616460,-28842.884587,-27795.399471,-25363.127531,-18230.542530,-6939.636141,-2602.721675,-843.902652,-376.932575,-309.311226,101.729169,2212.478331,6803.497882,20801.256320,38387.716508,44470.923177,47254.832968,48174.203524,48912.185318,51038.642918,55661.294524,69302.018926,80837.909977,84527.920383,86203.756994,86511.472811,86615.623880,87306.228842,89718.421319,95327.330076,110131.385351,120048.351095,123337.964184,124763.637855,124999.312782,125131.073194,126033.617009,128698.634985,135471.209692,150953.205876,159278.137323,162270.695684,163468.739455,163655.551203,163763.435785,164574.650537,166722.055647,172845.442518,184445.434590,189581.386047,191602.614273,192291.562207,192391.953520,192559.702529,193603.430990,196016.576081,203404.053860,214629.037519,218964.006455,220874.465405,221478.692435,221562.818092,221582.330596,221908.443905,222724.705207,225545.101194,229049.093842,230378.888059,231056.633039,231296.898823,231289.980085,230960.906278,229825.098798,227509.780863,220866.348573,214728.481334,212793.561867,211927.332503,211773.933397,211702.971255,211222.144633,209488.937626,205600.726087,194748.069336,186767.646902,184251.936341,183186.324996,183042.755595,182886.031465,181805.035078,178550.903275,170726.370343,151578.846206,140244.039340,136280.749773,134599.727538,134311.389089,134218.186316,133516.008088,131486.204189,125894.533276,114293.494145,108645.929658,106441.265683,105582.579862,105435.244610,105407.910701,105147.294784,104425.484729,102235.982151,98541.505241,96883.732767,96088.228948,95745.406116,95681.888717,95873.691341,96761.310782,98607.827552,104218.909293,111554.220858,114035.132279,115112.169255,115370.199965,115395.967499,115556.968350,116453.540469,118441.151234,124813.640477,131437.384512,133507.507480,134469.140421,134598.789891,133822.243698
829391.251216,827663.236376,827077.441795,826966.294342,827075.995444,827153.887557,826888.378743,826221.330239,823555.620232,819107.629639,817847.268886,817852.849920,819128.868822,823706.259725,826405.233571,826716.877974,826207.674765,823030.299786,818971.267295,817858.669227,817408.816996,817298.693041,817107.435794,817191.903816,817694.072378,818702.445005,822487.527441,826124.272858,826834.248539,826699.035944,824506.655670,819741.390245,818009.746449,817048.163934,815772.709921,811653.318189,808668.501217,807999.402557,807748.136175,807547.733281,807165.175835,807158.136121,807429.915050,808760.945523,812323.093644,825374.308406,834126.275498,836758.763728,839113.658145,844714.540055,852425.563804,854840.182330,856124.160568,857617.618046,861957.401215,864273.694611,866834.593340,871861.428061,892642.993302,915084.832360,921277.722243,925677.619147,933631.867705,951266.970087,959186.442052,966063.605421,977765.734579,1016214.202037,1047817.565069,1055415.590436,1057266.535767,1050299.884965,1037241.048404,1031755.820277,1026359.765706,1016475.958948,986766.683113,967475.409578,959598.538717,951309.608870,931973.148099,908375.789636,906997.558232,923377.413385,983498.566680,1146775.080960,1221982.152614,1231433.937139,1213126.999304,1107770.950937,1001996.506427,972273.312284,952489.416609,920686.311997,856881.826173,828679.529737,798102.429419,739618.103232,537639.847162,382783.303143,338935.281169,310313.616073,286826.820624,260941.410607,254659.205474,277038.430418,354109.504474,596145.022581,736775.242557,769974.881604,775896.760459,723080.798303,655954.128304,641165.068953,634690.620209,628753.058524,610250.291854,604996.094088,605506.256815,606539.208893,604932.892089,603593.886272,605425.547449,608013.897315,614425.723328,625330.957096,631256.497179,639040.791160,654789.307218,709981.750857,748358.821368,758968.254211,766938.388992,783735.205452,808061.120731,816043.188104,821518.963875,828963.778343,846483.379709,855598.312999,852730.680843,840822.007087,782285.059279,716209.882973,697509.871364,682388.372705,650440.326631,575405.661435,546163.031652,537268.074192,532282.127791,521260.168279,512051.689716,509486.570767,506607.172597,497087.690384,479558.050773,474385.722377,472146.902268,467798.437749,457697.579878,417040.007060,385385.176944,375629.356089,366127.572366,339299.053246,295351.875763,282539.947923,278537.557501,279179.924299,284592.607134,287801.323591,287834.964020,286217.309963,277024.174483,265269.224927,260817.576562,255221.425342,241004.774647,204858.028234,188287.074700,181827.302943,175836.504148,157610.113801,140459.070986,135557.449858,131210.240779,120377.481010,98649.234549,90301.489780,83348.659182,70848.234945,26125.552200,-6496.240811,-19714.791238,-38078.621293,-94160.829845,-188199.595544,-201016.059668,-2278.701913
32614.094186,52448.096672,61972.848502,65934.341798,67246.614774,67495.579901,67631.906043,68775.963160,71721.071005,80238.441414,95734.091531,102368.870322,105055.920781,105989.201289,106114.646892,106167.470204,106791.527724,108357.597487,113459.933293,120951.506271,123705.544864,124929.290250,125304.865798,125333.568633,125253.029475,125147.507618,125045.118883,125065.156428,125153.809329,125161.110885,125178.095492,125191.799727,125163.950945,124995.073175,124423.906143,123246.407403,119961.642266,117030.794605,116071.600621,115649.558527,115575.798941,115514.299513,115146.947181,113929.953343,111216.652612,103927.273406,98729.679068,96982.592841,96183.962212,96025.796420,95999.011902,95829.248057,95224.886056,93651.277912,89818.920919,87645.152385,86889.491790,86587.044504,86544.870862,86511.365271,86249.790407,85549.258489,83597.315599,79682.757686,77878.108148,77190.841021,76951.164402,76921.626260,76877.775910,76555.808859,75785.583595,73421.972813,69604.831502,68117.504505,67498.176067,67316.687989,67295.354995,67234.858973,66848.978424,65985.653769,63173.649882,59562.124391,58290.308825,57704.557311,57542.331095,57540.467955,57592.202490,57657.916620,57655.601392,57616.307362,57584.837467,57550.450502,57529.739435,57564.539589,57784.553242,58439.516467,59887.199514,63585.169528,66051.907651,66872.654469,67231.499816,67296.047524,67340.023446,67584.397438,68280.495509,69986.081041,73741.704928,75757.112126,76469.284816,76730.443711,76770.528626,76887.342363,77522.602701,79062.179238,83193.433403,90812.842116,94190.412985,95511.330368,95945.416991,96019.469037,96238.048924,97370.817109,99916.123724,107300.389862,118283.249653,122488.380610,124287.708966,124798.760905,124903.118158,125274.309206,127040.816873,130849.605211,142396.653629,156115.523794,160904.423798,163133.234943,163735.328048,163826.640448,163985.650838,164897.506112,166996.464406,173486.974873,179612.607616,181619.116531,182539.779965,182726.660298,182773.908079,183065.062370,184189.019971,186760.507086,194081.086989,199561.589984,201431.378993,202358.670828,202582.221420,202488.014864,201907.835957,200451.027943,197218.968195,189703.560748,185292.930148,183807.506318,183261.908341,183198.659077,182956.382745,181523.112652,177873.765537,168343.396900,148990.253461,139751.420588,136302.703952,135095.691780,134927.674448,134535.045891,132184.017230,126647.270490,110562.102069,83946.456505,73257.919356,68834.595571,67464.872987,67267.475059,66801.052591,64071.319977,57951.096750,38917.711361,13796.776474,4918.080436,968.969546,-67.831777,-220.449977,-738.075476,-3459.856934,-9472.672064,-28289.629773,-47919.165237,-54360.102077,-57456.474317,-58027.339562,-55890.723225
-15226.908510,-15539.146567,-15881.756294,-16614.743459,-19029.040111,-21021.180516,-21648.841619,-21958.139495,-21999.562892,-21949.378116,-22042.635864,-22325.454637,-22945.244923,-24399.862311,-25522.428763,-26449.192535,-27718.279863,-31018.866190,-35041.701338,-36576.156577,-37581.605673,-38644.023902,-40590.330565,-41712.637702,-42552.350450,-43683.376093,-46722.474854,-49602.129322,-50322.172616,-50284.647028,-49089.293525,-46732.742150,-45398.783984,-43949.329647,-41503.345361,-34581.150346,-29219.136344,-26827.872659,-24316.495486,-18325.515193,-9622.218584,-6590.718553,-5327.423803,-5159.973121,-5769.296869,-8375.698806,-10041.026404,-10441.341308,-10807.836573,-12776.862394,-15616.051277,-15644.692788,-14732.143101,-13154.044069,-11591.113635,-9628.277108,-7695.688272,-5910.296204,-6203.575443,-6789.747967,-5630.258913,-5092.382235,-7774.911928,-16518.132458,-17019.761543,-11678.217884,-1010.369294,22067.750545,44382.058338,62483.004047,85940.280298,134701.872142,207176.372271,243513.011831,271359.046316,304144.215571,368239.411567,412307.177011,430527.768225,441324.892337,448136.829642,454103.924905,461004.265931,473115.954215,501588.804988,567877.526341,602670.008353,616653.165360,626307.377359,641649.970614,655582.788165,657045.743106,651895.983847,631326.848305,591471.858806,576453.357917,574368.664301,579477.964194,591792.197123,597610.191008,568744.467857,492323.263291,216515.567385,-214592.331869,-382638.635272,-503566.389742,-659406.003723,-1000726.577897,-1214071.963895,-1281027.012753,-1294046.590062,-1203266.592120,-1082289.149261,-1040831.053783,-1001058.259809,-921939.498747,-743094.851375,-652668.137371,-597505.531063,-526736.612898,-327592.988534,-141834.310263,-72510.021144,-12144.807704,98893.832490,288443.241577,365446.100226,402117.670984,429708.273315,485374.506251,522494.607890,529262.553574,527688.980685,520088.765003,510665.524711,500439.327747,489686.865207,476951.243828,460329.053172,445578.117848,430924.533975,412866.480996,377314.846742,338657.082633,314362.434261,285097.379838,224010.737089,101728.445415,42810.670256,11223.664839,-20875.151659,-97354.940140,-162923.068378,-184809.535843,-198683.276853,-210984.398145,-226233.729730,-234173.109281,-239942.869977,-247847.303679,-261548.801003,-296090.848743,-324667.258067,-336687.613196,-345435.473658,-356711.204873,-371614.506971,-378100.714948,-382314.399931,-386676.728475,-394804.877177,-401055.702353,-406303.890072,-413385.788872,-429862.025701,-449348.533768,-457555.459468,-462886.916990,-467588.304156,-474563.378749,-477974.853363,-478374.250857,-476615.655216,-469789.558447,-462752.478922,-458854.523720,-454368.592191,-446294.260179,-433526.275052,-426454.266540,-420968.406909,-414273.949638,-400679.647020,-388287.397492,-375515.478479,-353987.245788,-298448.026494,-210050.892796,-179162.109521,-304463.663936
-261363.832491,-272118.759679,-277302.996680,-279467.264357,-280184.804289,-280311.312562,-280358.141304,-280892.391549,-282325.954517,-286432.447406,-293804.076618,-296975.527288,-298273.927099,-298735.669742,-298778.714084,-298696.466905,-298575.956487,-298473.759671,-298394.637650,-298329.558201,-298306.103539,-298346.943554,-298410.510225,-298354.698186,-297917.226648,-296265.712955,-292911.918013,-283124.178979,-272057.695288,-268300.593115,-266682.655223,-266375.253442,-266149.945970,-264863.734722,-260157.757194,-250271.062963,-221866.538827,-196357.095769,-187978.673223,-184241.907381,-183539.176672,-183048.354618,-180336.191175,-171412.008331,-151614.205445,-98961.225176,-61359.647908,-48760.414948,-43261.076468,-42274.150802,-41497.648769,-37092.175602,-24282.047203,6629.479668,78811.803585,120144.669957,134920.250811,140931.476702,141970.530600,142980.855780,148830.453006,163933.407911,204189.120893,282810.547076,319705.876754,334193.229971,339484.048867,340395.222357,341519.525877,347922.678560,363014.816284,406792.925721,475997.138630,503714.468975,515631.597925,519421.832108,520087.005928,521229.492012,527370.519589,541080.798966,582734.953440,635232.477986,654016.935441,662749.433354,665756.435327,668110.605486,674498.194871,688207.007011,728062.441268,762051.174467,773376.499757,778622.667023,779727.573562,780047.039307,781650.524509,787288.057929,800393.742066,834676.191366,857903.533665,865885.428463,869425.911004,870102.811471,870384.122418,872008.124792,876851.524871,889051.288443,916533.795372,931499.849195,937031.789608,939301.667127,939709.923513,939907.472130,941159.581400,944492.281572,953742.101891,970946.214376,978723.376594,981953.674687,983204.258197,983421.796917,983323.762425,983090.163564,982820.174061,982315.497897,981662.709008,981561.063818,981715.765558,981960.083440,981933.807387,981030.908291,977289.440784,969553.281713,946815.809993,920043.618717,910923.074791,907016.201304,906264.376368,905854.783880,903315.857338,893582.614071,873098.348253,813660.633836,758067.149154,739790.369404,731578.708912,729981.273094,729076.232053,724080.589156,707028.770812,669488.205886,567934.213068,492488.662272,467401.058957,456288.970152,454241.913126,452853.443368,445062.239163,421713.558126,366245.751569,233467.673574,154545.929493,126681.036037,115032.537753,112951.285207,111311.693644,101900.535710,76891.910706,11359.148241,-120912.564121,-185063.534911,-209977.314026,-219488.419558,-221180.133227,-222565.290326,-230695.857755,-250520.132533,-307522.270445,-401194.373635,-439788.209754,-456425.219452,-462155.664377,-463154.356207,-463687.307626,-467410.686318,-476397.052303,-504236.778461,-541009.714391,-554682.412124,-561193.076016,-563323.180520,-563591.367303,-562923.655610,-561035.454195,-557624.464012,-548494.729157,-539308.492167,-536443.745622,-535236.127996,-535188.730109,-536267.027237
16784.813529,20895.381675,22692.697777,23231.786090,23489.437283,23407.260141,22899.059410,22199.748623,20310.228877,17324.566049,15989.058790,14635.401018,12377.395596,7271.208596,3529.827417,1472.143389,-368.822911,-2245.781765,-4160.928973,-5826.962680,-7350.592925,-9027.497312,-11190.349029,-12745.828560,-13747.407691,-14423.853348,-14138.735364,-13700.818218,-13520.615862,-12630.656551,-9596.445859,-3806.275074,-1254.424295,-21.823729,858.850307,2032.516781,3003.778616,3284.149574,3029.592478,193.491155,-4438.758717,-5178.369492,-4526.125054,-2458.948188,1370.219837,9404.871216,16116.040828,21083.448944,27057.932044,39334.317303,55450.833285,64979.701067,75699.001478,93308.910938,128994.518826,152627.066332,169366.951628,189547.560848,235222.014112,283988.223714,308069.883367,332534.564867,375772.628661,454860.439756,501057.927296,541677.417801,598042.217930,724121.854058,838020.719072,905465.584605,978802.745469,1109437.544726,1296959.463344,1395767.586584,1473200.166202,1563649.665905,1735323.674483,1856536.969487,1916314.355643,1964842.642627,2038592.731218,2122316.267372,2154481.113388,2169016.340465,2170066.700605,2158211.189674,2153874.006350,2155432.409227,2159585.478733,2164764.057658,2170035.110309,2174750.130560,2177322.780556,2177044.575419,2173651.178199,2170255.287830,2163235.720660,2149643.272861,2108783.581897,2088383.114131,2118593.130904,2187970.691207,2364803.986831,2608634.823238,2676546.239271,2630907.003618,2446124.506952,1995829.951792,1678011.102149,1498824.823665,1333327.455383,1037291.296028,711129.407915,585653.552609,516356.158098,470415.073423,408256.895606,381640.594821,376097.124294,379215.219313,387631.181323,398181.842381,412504.810023,433101.422550,476406.800985,544661.124233,575054.185267,588043.923960,594244.686529,611193.016097,613421.104399,590553.512502,549949.329438,469710.385210,366396.315023,298471.831159,232333.614495,144855.294352,-8082.486219,-116666.659280,-192950.132542,-274936.888589,-423509.324588,-579241.831095,-649222.600474,-692999.897201,-723915.561889,-755551.136211,-774785.397185,-788538.028422,-803707.958678,-836364.965947,-866930.846012,-888987.861891,-919951.787354,-992410.047389,-1107023.390147,-1156152.752471,-1182283.564989,-1205427.914416,-1239415.230599,-1325472.526320,-1396215.186409,-1425196.599901,-1446385.593143,-1475457.257818,-1515246.086828,-1532919.207724,-1545741.541949,-1560738.620818,-1588639.461161,-1610489.269874,-1626625.130569,-1644969.649992,-1674132.317845,-1706683.039336,-1725639.709128,-1739240.115728,-1749015.871019,-1755397.140178,-1761001.872618,-1763252.238647,-1760451.072790,-1741217.145064,-1721206.240148,-1710906.824463,-1696488.593598,-1662187.500569,-1601256.785324,-1571073.667941,-1547334.486951,-1514878.659211,-1437119.979427,-1371821.254594,-1329046.214817,-1275734.085197,-1177340.013640,-1051578.429812,-1067842.302662,-1409625.184036
-99289.133399,-80842.960089,-71884.231429,-68116.688902,-66860.771037,-66584.556154,-66290.967570,-64616.876537,-60538.383197,-49352.849041,-29460.608682,-20816.186331,-17283.452020,-16063.101926,-15837.531513,-15481.507446,-13622.694105,-9409.530634,2937.614048,20570.944121,27250.917327,30227.678535,31134.234359,31312.372090,31640.502634,33245.485526,36778.604220,47365.254401,59386.305207,63565.115579,65538.696475,66076.030171,66179.181844,66374.018414,67293.923489,69372.171097,75414.111561,80842.594611,82661.932143,83543.513664,83762.523402,83793.718004,83834.020176,84073.785540,84678.446227,86261.091164,87364.219999,87729.553023,87910.384165,87953.893330,87951.892318,87914.628999,87837.684685,87660.340288,87175.691889,86859.552059,86730.376288,86680.007399,86671.674829,86668.937789,86640.668947,86565.527723,86330.685524,85803.794466,85515.004647,85382.324646,85324.793662,85314.979365,85342.162894,85456.951643,85702.183084,86342.499251,87299.282676,87646.380659,87779.585571,87809.554437,87819.048815,87890.133346,88204.259096,88871.871685,90812.448846,93218.353632,94056.328748,94443.413698,94582.740201,94721.500346,95115.029285,95951.362708,98314.894868,100314.373372,100981.763068,101304.407269,101381.518163,101386.476619,101378.813626,101403.808008,101493.813709,101724.118337,101875.167292,101935.186618,101979.564826,101996.408360,101967.458385,101795.200740,101349.375854,100274.119346,97855.853340,96532.706189,96050.760222,95867.108735,95837.136281,95784.905949,95492.691899,94776.085233,92831.257423,89210.886441,87563.572401,86883.680986,86629.117151,86585.838162,86582.418129,86512.453991,86311.173443,85673.369369,84699.041143,84287.141513,84067.102166,83961.676149,83960.530032,84129.403147,84797.915382,86158.391527,90171.312371,94917.798653,96551.403427,97250.896827,97387.410164,97466.981171,97938.095649,99733.329471,103501.664349,114562.956924,124975.643382,128444.565535,130006.264935,130318.350389,130486.596738,131389.563682,134481.484029,141304.777567,160006.771634,174015.055802,178753.001128,180869.499919,181276.685860,181489.930114,182677.633762,186306.836849,195036.652994,216267.455661,229031.245895,233627.030737,235579.290626,235938.707952,236090.999193,237057.793684,239758.744699,247079.673870,262180.694561,269655.494313,272647.282545,273842.224365,274047.280161,273977.890412,273886.813929,273908.483362,274391.020110,275447.018370,276026.250978,276379.175785,276588.614665,276584.593375,276141.794055,274321.117596,270548.871720,259722.707075,245713.183264,240721.079965,238549.726815,238021.208140,237832.765961,236937.058380,233303.063232,225665.267582,203157.000248,179829.271548,171984.850989,168268.071990,167596.732631,170031.218601
