1763.620038,1966.495163,1552.669973,928.433997,452.393381,188.944511,95.437051,135.544739,249.946250,377.805582,491.155788,589.913608,690.144124,797.498807,912.796133,1034.400791,1161.008065,1290.312176,1420.147879,1570.096348,1767.341855,2023.112192,2290.634498,2490.132024,2597.282179,2708.015438,2985.746551,3223.498179,3082.112560,2310.086519,1314.806822,694.467496,558.393232,683.785369,741.589316,812.101435,932.143691,973.053284,880.262573,743.822420,817.239731,1026.907192,1142.572352,1049.297636,837.072549,701.357903,641.620023,618.518723,609.526653,611.385354,619.375649,616.087570,605.365777,598.695623,593.864574,587.307816,577.976842,571.714766,569.236135,564.010395,555.616639,547.280841,543.706907,544.630311,546.905224,547.809347,549.929762,556.668395,557.108227,531.291371,462.199071,390.994218,360.197567,372.131139,394.488344,398.309289,408.191474,440.231742,502.426680,627.349457,844.995977,1156.913570,1454.824902,1606.316449,1521.228455,1224.849189,892.410287,898.478405,1186.588467,1351.657971,1144.055488,659.342823,301.987921,131.341358,89.088043,153.357723,280.814111,413.665697,493.955061,463.724779
-547.863000,-641.263850,-246.410134,240.476227,482.439589,507.853184,447.805787,366.912427,302.142577,263.479798,222.594496,166.593476,103.296973,51.180246,22.016027,15.213192,22.394847,34.041125,41.933391,23.705081,-38.719478,-131.827884,-255.377260,-430.908450,-702.909337,-1023.861256,-1234.712488,-1213.832558,-957.164183,-621.214664,-208.696346,241.042083,357.279271,49.529185,-430.276328,-585.462495,-308.019560,8.346777,197.508883,264.836299,326.395505,337.832227,229.677425,120.296040,97.032485,163.330900,195.717836,159.535947,148.903086,161.063410,168.628975,171.610731,171.638331,168.327199,158.145837,143.322181,130.689514,124.477034,122.402822,116.586383,107.775234,98.519855,88.585350,78.617384,70.749895,68.918027,71.339158,73.986091,83.533011,99.385199,109.109262,101.487448,82.410221,84.954391,127.611527,208.803767,300.832651,381.289377,442.552510,503.756981,564.987278,600.050895,611.203397,614.400136,625.614598,623.757306,559.319811,374.204537,183.134035,192.556213,393.823956,635.146598,699.997851,627.031060,519.355521,416.032878,330.984778,267.464895,228.604456,217.534689
1780.160101,1659.168571,1563.682025,1427.158799,1205.706923,994.490951,879.087514,835.250719,835.487568,862.766221,915.039188,982.990545,1051.899709,1117.833631,1185.628977,1265.992087,1361.195912,1466.540651,1569.742542,1645.868613,1649.170043,1500.636197,1175.816316,720.791529,261.032074,-169.528033,-641.802683,-1049.050426,-1139.359721,-594.430160,275.055444,949.539895,1324.298085,1527.265937,1724.433701,1694.806172,1408.303289,1152.704319,1033.983734,1020.913313,994.474655,1006.142419,1125.510064,1206.957561,1174.967959,1063.272190,989.525145,984.325802,962.880795,925.030512,894.996056,877.104671,865.911173,855.419206,849.651889,851.874578,860.274728,861.124497,852.435551,848.230942,852.194071,861.348479,869.294045,875.895740,884.015410,894.253995,903.278095,907.330170,912.951331,934.245080,985.502700,1045.407461,1086.181533,1095.651006,1090.521357,1091.879959,1092.716618,1103.490316,1147.689815,1227.015424,1319.081779,1386.952542,1441.218053,1513.797673,1637.662415,1809.168490,1997.545104,2153.434922,2184.510489,2004.278778,1682.808316,1335.809006,1070.088600,891.315273,780.763368,742.766758,762.545693,813.007454,866.917998,897.043283
231006196927047.437500,506559917148519.125000,91858188691023.500000,2108877711084.997803,8460827808.240414,3716625.954134,-77.517097,77942.994358,55433335.318233,1962915147.719555,16259577268.345310,68025069931.743866,226600126748.024963,676449243915.774170,1858344967757.823486,4700659346249.638672,11007857720254.523438,23865638852362.367188,48031835160514.132812,99604328296769.843750,234550731575912.062500,621362227024209.375000,1516018961674596.500000,2757360991514451.000000,3727102804074271.500000,5022887802398507.000000,10082194563973934.000000,17403269752449242.000000,12644042819878310.000000,1610775471343146.500000,27381151393214.835938,237627275175.173187,44441267724.423935,211179347360.262115,390984214743.504761,775280732037.146973,2172383507283.659668,2988949174650.357422,1417660523405.064941,399977119439.136597,812880177635.716797,4454620297124.987305,9786090216870.308594,5224528637450.085938,973041735600.497681,256152083981.356232,129859002082.581268,97998104720.818481,87551854044.339127,89629096670.391296,99047096153.248779,95073696065.161789,83050735029.643661,76248755381.269028,71625508171.371262,65736291581.121353,58072980876.670303,53370842017.375687,51601934815.266113,48036420769.205833,42751030120.147705,38003255434.093346,36110526448.969460,36591641957.093025,37800417438.903870,38290234002.169441,39460363765.234528,43384683273.571922,43652045862.785820,30148820442.387985,10039953132.570812,2601619194.536364,1322573291.258755,1732595040.516903,2797963009.032671,3027060960.285473,3695434294.895317,6801827933.171347,19446590488.141651,109278459754.116791,1044195969126.244141,10725786152205.175781,57249253532349.515625,117511830003219.875000,79183025077188.078125,16303323234292.953125,1570362500218.737305,1651777880557.060547,12918247385570.656250,33503004365676.148438,9879877999125.478516,159967517586.548523,297138398.564893,50328.730965,-51.046877,372795.649414,157537719.252534,4117304633.865595,17006020172.780647,10307012995.658134
-27491373784.142139,-78145282713.257355,-154713534.566489,13891466.609510,3991999147.764174,5916342586.790054,2246403899.368610,469442646.308828,97045188.869595,30680249.149304,6977347.167908,423903.043866,308.401574,-8.025676,-28.180902,-80.849746,-24.505877,47.677194,32.904309,-11.958142,17072.038611,-2914302.176046,-194208384.467621,-5668390791.775839,-144163926066.400513,-1811876207549.125977,-6461252331018.672852,-5753163921730.121094,-1148748635500.856445,-63255812528.542793,-53992975.597600,14181504.283693,379519792.227978,-1.757197,-5614260276.561730,-42670260029.418724,-643679481.136193,-30.855608,2306732.406434,32057702.427703,182886776.423257,241867521.369477,9244810.713204,7435.224056,-13.383268,344023.302139,2115073.353390,267337.882367,123940.257080,296273.228901,481193.810397,576744.438029,577698.099220,472312.034947,243093.455828,79221.047176,24668.377387,12470.367593,9714.444645,4460.333065,962.152220,23.187340,-18.025249,40.236547,24.832967,16.665505,27.282733,36.392313,21.191453,53.633540,1266.109313,163.168926,27.702789,11.395210,17792.020841,3886731.092444,93616638.874326,637220319.107174,2049884743.798357,5561109948.204939,13306354129.800819,20957678254.664665,24070248096.371838,25032230696.083149,28671876267.123356,28039560040.253387,12328871280.968300,549074391.065649,1109696.765153,1809503.876402,822921964.760208,32112784191.852585,66346612456.461021,29162280121.983036,7019500493.538630,1266327894.894952,204877563.158159,34877161.763876,8865780.148175,5663360.079027
363169946476048.250000,218656226276658.375000,142504671835191.562500,73539843527374.468750,21558767495198.039062,5248629752146.288086,2107461353961.130859,1440601744639.791992,1443647614704.645020,1833549055725.378418,2836945419644.572754,4817211003006.676758,7933289099872.849609,12394210296490.656250,19069855348898.781250,30774773506047.414062,52158890194984.312500,89582781520022.468750,146546161059275.531250,206317450961234.343750,209323176266458.968750,105808091672567.812500,17945920139457.753906,477821761972.696716,137900106.729084,-171624729.163949,-581345837380.530273,-14974629375707.039062,-26051369768303.085938,-353141406614.789734,218203489.407486,3730569200754.142578,42713270993651.781250,120174014520558.640625,288803411133911.437500,254882959132260.562500,66775625118005.828125,15520570471271.261719,6991873827949.188477,6367025249000.997070,5247995774205.230469,5719066745996.517578,13031529885951.941406,21722598023841.828125,17851474622393.765625,8585570678414.798828,5058450778508.359375,4865686714994.218750,4135619219242.098145,3074489134770.434570,2407467890796.537109,2072418929276.695801,1883814013972.962891,1720580970055.893555,1636131962298.323730,1668247386596.582520,1794548278517.007080,1807769526280.091553,1676437667244.945557,1615879656208.797363,1672907808170.552979,1811268251032.677979,1939195262423.834717,2051299695680.372803,2196757992522.665283,2392702421531.729980,2577636953474.312988,2664580912932.949219,2789346160072.790039,3308474215088.424316,4908759317119.669922,7580327465198.612305,10040179202768.214844,10700377532066.582031,10338276125336.402344,10433141727970.314453,10491932505215.433594,11274737831865.738281,15033209312466.886719,24499766256027.453125,41504411630502.015625,59766714360928.140625,78958029807050.468750,112712475403271.781250,199006033373916.250000,407987798626422.500000,831457430254564.250000,1425207876612529.250000,1579256285249957.000000,851786229380510.000000,242152317462315.062500,45488092986458.265625,8998145372882.267578,2334987524557.054199,870556076945.232178,598891118575.285034,729448131356.091064,1177988934347.471924,1900153299171.489258,2448609003967.604492
946163174891.160767,1854578816161.130615,429234209120.704773,16902016347.709719,149484633.666883,202596.235097,10.988415,7814.727672,2026092.263428,42788912.219416,261557673.588855,891271880.939497,2498961808.698123,6379101369.269221,15165918396.092405,33594423575.138729,69659129295.820496,135209924927.751175,246234676909.486908,460076326933.203186,958592865992.135254,2209444223198.961426,4745642926314.868164,7924385018776.051758,10259919134795.435547,13249881436017.337891,24075764078832.078125,38440125748951.976562,29232257386753.429688,4998771894531.980469,152109757058.346313,2602804983.631809,618902252.647231,2352517166.246432,3987958079.478254,7169849966.407392,17337276096.087200,22790022250.543926,12026189681.377188,4066428603.679847,7466810055.105742,32081709326.790508,62977968811.697487,36778531058.161858,8710968242.789242,2775724629.410494,1550924987.615094,1218556859.732331,1106383005.855957,1128834799.523662,1229723691.298182,1187334583.425529,1057467948.280359,982817624.755604,931536257.017772,865517962.121515,778320398.857132,724007806.325438,703400962.068647,661552160.667016,598681639.032934,541251101.254160,518074807.374519,523982169.228897,538775417.237803,544750512.002109,558980533.062168,606275321.872729,609474614.073922,443878662.057258,173078476.379902,54457731.472141,30518117.786557,38453366.138537,57957583.927826,61997088.530409,73544727.018773,124000948.522186,304893975.885108,1337782442.558281,9254061002.777178,68126488898.200012,286215751861.961243,530117274025.557861,377941285067.736084,97536657269.141876,13128078807.248343,13709234488.217693,79899389019.026276,180827213887.361603,63494897770.247688,1854311594.866346,8507252.593812,5439.929944,-11.779215,28942.675472,4945268.255365,80676588.870457,271809024.320240,177013836.688248
331848991.026729,811497558.255487,3990648.109492,508076.380499,63590535.730944,89036415.798622,38888867.575470,10203196.524678,2657659.982513,996568.685424,283204.564636,26672.744773,95.760214,-3.456928,9.707982,3.412294,9.689548,1.158888,-4.143909,9.410847,-710.897922,143475.165581,4840765.481637,85984606.493088,1370887375.653548,11983723222.357607,35621904997.062531,32249446456.051804,8110408897.801427,677167032.746666,1635621.551530,517074.089991,8508803.411005,-4.105247,85282226.270682,483440304.679488,13422575.334449,-21.912045,110968.742353,1034518.570430,4562780.546645,5791995.417542,359558.949303,970.314138,18.727101,22395.802349,103128.740414,18139.921293,9566.886249,19765.774797,29661.963328,34528.596669,34576.504157,29202.342425,16756.222304,6605.591892,2539.497717,1464.514291,1199.656277,649.907666,205.836944,30.965940,-8.148205,-1.321075,4.251303,4.602173,4.056714,2.695578,-6.313991,39.599873,250.933406,65.959587,-5.264586,-7.419297,1949.083151,172510.328270,2577401.012894,13246431.723417,35960626.189212,84442187.618756,178154704.852305,262824983.296322,295902010.234253,305997331.105126,343709073.962907,337209250.834323,166892533.834940,11664381.321303,59859.140846,90399.616317,16481652.740919,378732032.040177,704971389.237880,348735951.432709,103062510.543512,23822374.132748,5026995.017728,1111463.313780,347009.931380,237292.122460
1469027353056.571289,950982037363.758545,658890350715.371704,373741887730.578369,130572963867.770660,38906000987.489586,17800041595.848373,12848334568.187870,12871608767.240856,15798140114.396368,22963756142.452759,36148836191.056946,55432572208.350624,81249715616.165756,117542229636.744690,177143684385.658600,278422051297.167053,442612554972.374084,674873894686.789307,904798014296.645142,916083954602.247925,510487234155.560303,111579458186.099701,4990896752.062190,4667615.255720,5623512.492687,5903995228.540421,95546094161.312759,153569768216.311432,3851776170.902128,6906184.953491,29037168682.507660,234607122713.044830,569342741120.931152,1207099179957.582275,1084516377712.880127,344077978379.357971,98524065536.530746,49745181786.546982,45910151463.871803,38901973686.832581,41875869997.766312,84817317583.428024,131422894803.365723,111076009660.461823,59316215181.696457,37694739459.656952,36460348217.763123,31718761965.205418,24601915627.534355,19950412411.297638,17546111526.561382,16168539244.288567,14960303773.532642,14328847874.853971,14569523304.094023,15509745765.154709,15607610814.527439,14630795408.204666,14176728635.375437,14604393529.263903,15633491584.427832,16575008019.871433,17392777776.471901,18444416777.578979,19845513012.858738,21152877015.452148,21762831416.400509,22633185155.584526,26197911507.585251,36736766875.453255,53312174005.925148,67830561128.920311,71635453839.856186,69552863864.005112,70099467748.170090,70437856113.761261,74918363190.831024,95866647317.651993,145697123519.579498,228904871906.939972,312883153156.039124,397221164120.136169,538907377591.232971,877246011122.400635,1623098924037.480469,2987813728231.161621,4741861770217.333984,5177903968254.432617,3050317411972.453125,1037920526480.233032,247610202871.188080,61750751807.123894,19434590225.028534,8344653195.069080,6056421810.803687,7171344068.460897,10813163924.210794,16288636415.496473,20242211130.068245
2565.049608,2651.634006,2217.341533,1719.476879,1375.186137,1132.531296,991.177638,922.301940,922.931601,978.020559,1062.110650,1158.456673,1262.324116,1374.109090,1496.461679,1634.916635,1789.216467,1953.664708,2117.231696,2274.785256,2417.593486,2522.354164,2587.424967,2627.923138,2703.348664,2900.065385,3294.102014,3600.671713,3422.531472,2464.904582,1359.384656,1200.838208,1480.951349,1674.083873,1925.815157,1968.411297,1716.707914,1508.519012,1372.222401,1290.609953,1327.928704,1476.818053,1620.184003,1603.821442,1445.909908,1284.183648,1195.467163,1173.419964,1149.275552,1120.452998,1101.399049,1085.507596,1070.387593,1057.597520,1048.615073,1044.587007,1044.609777,1041.099277,1032.307414,1025.278422,1023.015193,1025.252985,1029.143674,1034.406214,1041.918479,1050.968593,1059.916664,1067.052802,1072.766271,1079.333965,1093.959955,1120.737677,1147.311664,1160.237028,1166.680155,1180.868811,1204.636945,1247.748553,1328.712612,1467.278190,1665.294438,1903.194009,2137.099568,2291.140209,2321.091946,2272.095803,2258.189809,2363.170422,2492.712648,2425.116613,2072.632166,1619.422693,1313.881009,1097.661796,941.943881,865.045897,877.430009,950.598705,1023.620249,1032.980475
