894.758453,992.304535,1083.228578,1186.535438,1320.982279,1490.464547,1676.268568,1867.509600,2065.450372,2298.947537,2597.757109,2881.384394,3042.286725,3045.131839,2925.164308,2844.250039,2854.852269,2808.524865,2509.459626,1766.832461,797.434339,47.569091,-260.165283,-77.799690,316.364003,666.840792,973.327122,1230.818519,1370.618641,1393.221599,1370.472007,1335.633227,1290.298281,1204.518721,1059.137588,928.742223,871.227352,846.409445,822.445079,803.158185,790.468430,781.508326,775.564073,773.130776,772.597887,772.147725,772.603925,773.717866,771.046410,762.946900,753.115254,745.855629,745.178720,749.951489,755.773150,758.553086,756.064527,752.933809,753.382297,756.455091,761.603994,770.023575,780.787268,789.831216,783.021464,746.170793,707.396496,702.637147,729.940918,770.952947,790.730450,774.702699,743.814877,721.669115,733.767931,832.334679,1074.519290,1435.829990,1845.622742,2182.303713,2334.702151,2250.216239,1993.588661,1790.265836,1697.408608,1592.682638,1384.145648,1030.376377,661.789825,431.746288,305.952574,231.407965,224.041123,286.812409,386.911863,499.738347,612.018930,710.973214,783.820799,817.781285
237.882155,294.526630,282.565546,237.679135,195.362220,179.985252,196.968554,210.979997,153.626801,26.983170,-127.881672,-319.441685,-567.227156,-852.931217,-1144.150410,-1397.194510,-1569.789225,-1623.209696,-1489.501938,-1088.271432,-537.840500,-72.842742,154.531450,82.378041,-128.105655,-296.666942,-334.071666,-224.741018,-45.454887,137.838746,279.388079,349.942269,334.930961,250.289787,130.254996,32.717183,-5.981591,-16.535387,-21.178949,-13.687416,6.495306,31.946246,56.844831,77.088469,91.624686,100.479513,103.057188,99.717276,93.524748,86.651628,79.315889,73.076419,70.676011,71.078205,70.898920,67.597558,60.382715,54.009380,52.038112,51.738426,51.822561,54.598515,60.013140,66.412113,84.571449,128.613302,181.225877,216.878145,228.666417,224.234002,235.057338,271.928745,308.997124,341.737581,389.957372,471.764398,596.876756,731.077784,831.599648,893.084851,928.029357,968.531328,976.668826,809.558955,508.334900,297.200214,284.403657,470.804576,675.468041,708.934205,641.787253,574.769725,522.847142,479.373446,424.776173,352.264126,268.991483,182.718737,101.206384,32.214921
985.815334,1041.622162,1075.654992,1096.198202,1111.553057,1131.033934,1164.407687,1195.865712,1183.818300,1084.737521,861.809066,526.360558,117.191092,-295.611025,-662.514077,-1003.108844,-1319.896138,-1566.530193,-1551.910175,-996.154977,-221.243866,158.867128,190.330172,184.781478,428.118017,974.070167,1328.929121,1264.946806,1087.318748,957.141653,848.845029,774.944638,769.290415,809.153794,851.311037,863.679974,835.342409,800.109561,779.750058,767.044811,756.410607,746.277839,733.730372,716.218402,700.159369,693.505571,695.698223,703.347147,711.380979,716.766590,719.990179,720.905179,718.642168,714.803802,712.229922,711.234273,710.705282,707.997820,701.680795,694.254766,689.700402,693.182235,705.450441,724.329296,766.130204,850.980658,944.441245,999.074060,1004.793583,975.720772,961.858394,985.573233,1018.887145,1052.072487,1096.703938,1149.488641,1198.027627,1237.208112,1267.266816,1297.718046,1353.302834,1489.002761,1678.858957,1768.706570,1699.568020,1521.756343,1321.329919,1185.328889,1074.223165,924.596605,784.338709,703.236319,667.467936,659.202037,669.332665,691.543632,721.565583,755.218160,788.321003,816.693750
2933912345427.285156,6292478326968.799805,11972543036632.023438,23293428835148.500000,50863189893569.382812,121953650423861.187500,284679950679632.687500,619140513782376.875000,1275203557781921.750000,2743883533663414.500000,6563528191535397.000000,13729530262600136.000000,20207238482002384.000000,20341975404854964.000000,15284522197570980.000000,12518861341767130.000000,12854796386772450.000000,11441679886461840.000000,5129079983457728.000000,415745969853117.562500,1248279207511.686523,-8.127108,-2284187315.559361,-3266983.597686,921879034.246080,326669468447.485046,5459143089823.666992,30421510998770.195312,66471047027369.343750,74837864541900.453125,66419504022542.406250,55103010468319.515625,42880933112819.718750,25992880565727.101562,10153902803205.820312,3864053370759.985352,2408717389952.221191,1944202083683.787109,1570745994148.038330,1316562655045.807617,1169291655024.053955,1074018665330.886230,1014552242834.588013,991036402410.444458,985949282655.256226,981669351539.043823,986006806074.783936,996666965299.262695,971265621657.700928,897612790894.968628,814684217332.310913,757746206625.880249,752615444939.487549,789435488839.766357,836427557105.257446,859699388696.567993,838841172362.944214,813217709920.580566,816846690331.240112,842085753287.672485,885876047283.320435,961688013499.810059,1066649722732.712280,1162285010221.605957,1089624296623.021484,760145259983.144897,509513187574.171021,484314023771.637939,644733826429.088379,970387072199.324829,1172183247480.426025,1006173685548.313477,742368273651.617676,591932166691.089966,670496573629.577515,1716635105466.110596,11285292617709.619141,93083200079154.265625,568874520947619.375000,1890924619424875.500000,3063755649547693.500000,2354276287158833.500000,989392140522271.625000,457060778452383.187500,311568059613201.750000,196892597243947.468750,71375862087776.140625,8297361530000.327148,308447694547.975525,11450419097.842581,696826639.128963,61408124.045519,45732746.135529,403545108.062287,4780282083.254967,35985264569.641365,170580258213.538452,529182396088.519287,1097946311716.668335,1505720635165.172852
-31038127.719885,-211576179.137314,-147183659.686051,-30792401.674188,-4596425.345754,-1961958.253619,-4993948.563652,-9886616.046589,-330908.102307,80.616837,26817709.601006,4607656560.938492,166330139940.630676,2369837788890.005859,16701631431952.027344,63967686995895.000000,140577178410856.000000,176361181435348.625000,98541043811358.906250,11949641997058.841797,118309736435.748169,1839819.029712,-354892.562592,-4.535147,27059356.402624,2952004707.993235,6045791189.864792,578444997.043009,272663.060728,-84410.192276,-133214755.101395,-919590424.973193,-636363070.694263,-49608468.987706,-38610.941713,40.995413,1906.230258,12729.376663,23854.496444,8266.268619,-146.443859,47.660701,12.383038,15.662824,-24.161300,-295.802536,-558.422004,-241.828414,-39.666971,-12.374489,6.052654,32.989892,40.882502,39.769759,40.277422,45.901843,30.615365,-3.658288,-14.001875,-15.446399,-15.045042,-0.369571,28.931185,46.002837,-9.453946,-32135.609439,-2110328.403161,-12924348.371759,-21427849.377512,-17796482.795219,-27765042.116444,-104795100.584686,-320369271.616595,-753808144.687052,-2251146049.364289,-10440870060.238350,-65721735848.420898,-309340345765.764771,-816011149833.068237,-1390646566326.529785,-1850689762475.828369,-2541640606071.388672,-2704318367429.105469,-667122687099.020264,-18830591563.930851,-228868586.722413,-155821662.791391,-10273377804.394794,-169639160155.895294,-245028392059.466217,-114773703271.514969,-49092399675.709541,-23484434913.449352,-11853461849.094254,-4509808336.170765,-971812160.121033,-95122462.027777,-2301381.894894,-356.348530,45.357697
-3927069951892.265137,-5905294737922.872070,-7488975102697.445312,-8610924505887.083008,-9540863284572.218750,-10843495714896.439453,-13430345007000.261719,-16335894925871.642578,-15165268878125.091797,-7968494078024.678711,-1441827697821.461426,-33161178488.984032,-6640.443482,4060432161.866061,629026144951.334961,9593491009650.566406,60125021852603.085938,190999776762346.968750,179258601218782.468750,9160159944391.923828,747548684.964260,-580812.970818,-4369303.106108,-3194438.771004,-6395436617.832544,-3592744043526.014160,-35374595008982.515625,-24658331084044.210938,-8109479984100.478516,-3153918553851.202637,-1287061587024.789551,-648737570984.362793,-613841199690.135132,-898324379106.156128,-1315351227188.986572,-1465427759414.138916,-1141221678883.103271,-825458322279.017822,-679718181512.154053,-600435200960.864868,-540301537158.830322,-487880399496.010559,-429056897860.994568,-357175636706.558411,-300587185021.734863,-279499793406.620239,-286304080092.754150,-311163484615.355286,-339242790974.218445,-359258128697.610107,-371715798137.291687,-375318559733.210571,-366462074095.017639,-351849481154.682617,-342332884322.760437,-338711220390.716309,-336800407952.003662,-327164487902.969604,-305595840738.457886,-281808955746.805359,-268020093183.905212,-278508229344.862244,-318314938272.918457,-389067607417.582275,-595047440376.931030,-1311530539104.078125,-2855630307589.560059,-4336184403652.089844,-4523630705239.969727,-3638200859414.048828,-3271299258786.016113,-3919918663480.424316,-5015414640661.949219,-6357692587420.603516,-8640266871566.076172,-12215215375081.533203,-16553953688315.808594,-20961394984025.523438,-24991379284092.230469,-29733638726566.710938,-40395384955487.437500,-81033068167107.843750,-193532500958616.718750,-282166432952810.500000,-211488739197939.156250,-94916079265418.062500,-33923019911721.878906,-15307987236258.214844,-7415685334669.032227,-2437974621577.762207,-710475869881.430054,-310790505866.925232,-208690371033.160461,-189708471346.125427,-213190462327.654602,-273529378319.521240,-377937418920.341614,-533892350379.977722,-738128178480.717896,-963217493580.484619
24248859858.345432,46629547511.222069,80922912060.971527,143148678926.476013,279555239712.243469,591521094613.399170,1223243537806.177490,2380798462181.750488,4422544576506.094727,8529152904749.314453,18011790606190.726562,33906257712209.605469,47222531349718.289062,47492284681956.531250,37172223989335.992188,31326874913350.769531,32046035086030.957031,29001802092244.148438,14580130127223.171875,1692306153600.913086,11659172543.076094,-6.067790,52767783.928045,199280.793758,24285125.566115,3696882410.040112,41284685470.641739,179952219994.438141,351626449217.749268,389233564047.653442,351392753731.977417,299411606816.124207,241505489120.159485,157253249815.814026,70266900292.206039,30702721144.415791,20477962623.887928,17043417929.343145,14196409400.685202,12203567929.955626,11024082241.116755,10249793484.354906,9761553256.403851,9567360465.274296,9525264987.041790,9489824856.499355,9525741161.794743,9613916867.500319,9403583958.780500,8789164302.969257,8088635622.382466,7601773073.227389,7557649271.648696,7873361790.419631,8273257457.719248,8470098774.740449,8293708731.162704,8076158378.995683,8107028375.106386,8321187763.994069,8690601949.255226,9324074249.074785,10189506055.134953,10967455124.330931,10377272936.811728,7622389902.539099,5410404296.570528,5180316518.583503,6619349438.724916,9396295259.204517,11047437686.939882,9692438105.388428,7469395884.270432,6152062653.936306,6845336527.667187,15318993773.770092,76925333136.100967,469263190276.275696,2214139178371.950195,6198955816665.213867,9374576876784.027344,7479988880832.316406,3558033488952.413086,1835458986992.427246,1321621936457.191895,891806937463.661499,373749519675.774658,59101608882.894188,3519491938.621923,209629627.301151,19117747.628703,2403998.638574,1870147.956956,11987095.591820,99253094.439193,558800402.973740,2118824543.818538,5588866671.312728,10445146963.950525,13691306525.502186
-1214460.220215,-6252775.678318,-4585681.013789,-1206255.757200,-238833.641717,-115927.313664,-256280.392029,-458173.256290,-25736.939285,-3.780551,-1074744.183915,-87248472.161876,-1881897244.622999,-18330920738.859901,-97712386978.868912,-308875290041.928101,-606545900913.959473,-736675755052.180054,-447319982309.917053,-73338928158.806244,-1405550881.810096,-110650.318024,-27300.540578,-2.769515,-1082985.755571,-59602592.499801,-110088499.855740,-14783299.500664,-22281.452768,-8169.352584,-4211212.072080,-21963499.504977,-16030216.611381,-1811856.453247,-4251.720720,-8.745053,-448.082580,-1840.614695,-3027.327862,-1316.088307,-8.071223,-8.524447,5.624248,-4.487414,-5.494832,-76.946672,-130.362362,-64.929702,-11.378901,-1.176727,-4.053068,-3.842088,-2.648426,-2.882887,-2.779895,-0.534299,4.466464,5.528673,4.888073,4.750459,4.790136,5.628831,4.645661,0.367210,-1.743263,-3649.253619,-123321.473039,-575581.380599,-885493.907721,-755886.913670,-1104363.843564,-3430798.826389,-8914192.894013,-18529004.117172,-47247830.289507,-175714098.867582,-849378933.503627,-3202169865.893389,-7351929100.896076,-11608957124.595032,-14830408942.492922,-19463648545.074844,-20526454096.977539,-6186319401.972537,-291165944.190612,-6687009.800868,-4814647.272518,-173297620.310448,-1913821638.562395,-2622521469.203027,-1369395798.128447,-661567184.229933,-351792355.551062,-195882558.582890,-85637742.533058,-23026193.358789,-3158475.802405,-132730.062179,-89.900637,-8.616282
-29561587296.367661,-41933180658.740677,-51402146526.979736,-57934597290.753792,-63256697316.905930,-70589432215.341995,-84795042006.936829,-100291489344.416229,-94099809999.175095,-54210105763.228104,-12526657964.410389,-494708258.320749,-1096.458914,-81961705.388432,-6154162737.708509,-63556065407.456558,-306388193191.833557,-825087098353.586914,-781420629871.467896,-61087753104.081161,-19277385.781100,-43806.928767,-240825.930261,-184690.976809,-120887881.925650,-27391342757.731522,-194463520314.691376,-142730627030.033417,-55031036576.027031,-24498034859.353073,-11365249566.992210,-6318886320.723707,-6026508741.986029,-8351530936.751822,-11578970805.620045,-12702147788.146835,-10252390730.531300,-7767608398.947064,-6576572343.138084,-5913560568.282957,-5402336542.703558,-4950008773.691087,-4434030158.930194,-3789409042.247425,-3268821330.111994,-3071339147.952689,-3135286623.731292,-3367114447.713554,-3625808091.140065,-3808330346.042979,-3921195293.744465,-3953734268.083167,-3873664270.214937,-3740944043.090398,-3654085500.399530,-3620939986.856462,-3603431790.691200,-3514922153.342227,-3315431009.845645,-3093065638.341825,-2962942269.615383,-3062001825.858157,-3433306527.712436,-4077504837.117763,-5868066332.241626,-11550145154.311539,-22498619272.738525,-32181788438.969761,-33370329894.426590,-27688063053.383240,-25277299490.552914,-29515449712.275532,-36456011427.617264,-44671502739.481255,-58103739587.043320,-78176072922.617966,-101437714410.601883,-124182279512.517319,-144381213229.141418,-167563873075.471710,-217890461446.892578,-395686512995.625061,-834453837745.546387,-1152791468480.072998,-900385426815.802979,-453118896590.615601,-187604236896.105316,-94858236580.476501,-50970748237.399757,-19647549349.841442,-6830746499.681490,-3363656314.358304,-2391270230.052866,-2203678556.283943,-2435377386.599784,-3015044830.004595,-3977358889.954098,-5347382597.590427,-7057916183.318800,-8865864869.427294
1352.409879,1468.465511,1552.501562,1632.791540,1737.443748,1879.658750,2050.492181,2227.599485,2385.605206,2542.153291,2739.965435,2946.434193,3096.932178,3176.114837,3210.076525,3323.873965,3515.187833,3602.310159,3305.212373,2301.815891,986.976584,181.128816,357.479395,216.755918,547.523769,1217.169095,1680.780227,1779.188908,1750.121043,1695.932218,1636.089577,1583.324004,1539.108880,1472.494547,1365.089476,1268.690517,1207.008624,1164.842340,1133.523096,1110.679143,1094.093019,1081.067269,1069.154444,1056.713125,1046.673645,1042.716749,1044.764867,1050.371401,1053.243724,1050.405075,1044.920788,1039.877425,1037.657453,1038.471869,1040.908821,1042.029944,1039.414085,1034.933451,1030.848577,1028.051968,1028.791945,1037.506103,1053.987979,1073.730342,1098.740384,1139.069934,1193.826573,1240.517661,1262.819155,1263.598179,1267.153569,1282.756451,1298.795906,1320.775304,1375.951182,1495.548996,1716.427616,2031.444412,2388.272695,2691.490697,2853.682039,2866.819715,2783.315495,2643.626372,2455.225409,2222.770416,1934.594885,1639.614894,1431.145784,1242.526236,1058.624139,937.257277,876.970356,864.064572,882.123463,923.071517,983.656688,1053.196808,1116.274061,1156.197523
