706.698957,778.042086,858.620141,948.561895,1047.728220,1148.647351,1237.612385,1319.465434,1411.213637,1534.329854,1710.056383,1954.567308,2236.321814,2465.076447,2596.053518,2625.475336,2582.113148,2529.699454,2598.345251,2686.016016,2323.530926,1472.658000,516.364714,-26.391685,202.480252,736.419194,1101.335424,1194.428399,1093.599141,1006.603828,996.401646,1028.594708,1015.003828,908.424947,794.163849,723.996848,683.212876,657.512290,637.280124,621.484046,610.692624,601.215202,591.603668,584.838500,581.203696,578.582937,575.946243,573.009676,570.313440,568.228575,566.416452,563.225175,556.263238,547.731317,541.683734,539.262397,539.693389,539.823893,539.470759,541.974735,545.402705,545.280644,542.995566,541.581068,542.805582,538.513730,508.340823,461.411339,427.975679,417.497644,425.346567,429.861445,422.253190,422.255657,439.853776,474.441097,538.359408,654.722193,862.677464,1153.578122,1408.434145,1533.451987,1486.797754,1300.280853,1067.342600,971.837940,1116.218754,1313.097822,1360.968223,1120.736079,699.182077,355.471129,152.195312,72.391294,102.253717,215.477376,363.570145,495.917488,561.904869,510.917751
77.818413,29.393783,-3.529611,-24.274529,-36.101565,-40.569718,-37.865334,-33.255381,-36.084734,-60.647887,-113.721076,-180.034553,-261.296661,-384.673593,-557.595415,-759.924945,-897.120072,-878.259387,-710.805285,-471.618408,-311.512164,-257.453958,-235.433354,-268.577834,-392.774955,-514.162350,-522.435588,-340.576942,-28.331316,228.537629,374.224406,428.439369,402.455474,320.199925,241.051007,190.875989,148.171469,109.021596,83.255804,78.051787,93.342245,111.245418,121.418175,129.687473,138.257394,145.149242,148.065857,146.039367,143.168692,142.877946,145.110974,146.685695,142.213983,131.329205,116.650957,101.740360,89.510510,80.866604,77.370356,81.236137,89.109665,94.943639,98.164946,102.865029,120.676484,159.807599,220.206757,279.777941,304.412306,294.132817,266.421766,248.387152,254.005042,270.948853,294.524509,329.841558,381.668840,450.688421,521.922334,574.824779,586.887599,568.986824,566.328498,575.873911,555.341216,421.555717,164.726158,-0.329461,56.980058,293.093522,562.210293,681.314194,665.863161,598.686050,520.961778,454.125774,400.589605,360.945004,335.783707,325.697450
1070.255371,1119.593511,1178.241825,1246.113876,1323.025417,1406.115169,1489.494856,1566.201226,1625.808781,1643.420722,1579.958522,1373.929789,1033.478900,660.988808,326.784367,70.786598,-83.093059,-162.627189,-332.268712,-531.361047,-323.413273,269.516273,825.128969,1138.446268,1191.338778,1263.084152,1469.474775,1484.811768,1269.332378,1112.385958,1072.199178,1079.633253,1126.404829,1199.109363,1230.038296,1192.083990,1119.464312,1048.658593,1007.471874,979.761145,944.777950,914.449607,896.442503,883.172244,871.152084,861.504991,856.380409,856.638834,857.113433,853.736269,847.110845,841.202034,842.093906,849.061434,857.780243,864.562565,867.421249,867.718862,865.142008,857.351392,848.472241,846.323548,855.232731,875.234324,898.028590,921.215419,952.436776,989.985811,1024.481899,1049.056350,1062.050242,1075.545756,1096.915251,1120.473942,1148.159153,1189.794336,1249.462775,1323.683473,1390.315111,1434.806189,1469.302232,1504.903073,1549.825422,1637.717225,1808.149118,2047.725994,2286.108004,2351.567220,2172.161931,1838.741894,1468.010950,1172.476779,968.845636,839.249792,778.398293,775.868338,808.294221,851.072113,879.598180,869.268593
521453687780.351440,1074250930716.283936,2241245908660.665527,4691420816821.803711,9765258813108.675781,19172756396540.730469,33070458692741.730469,52733351713379.921875,85948005154105.437500,157568050180729.062500,344829357572888.062500,902170767354066.875000,2369580493134463.000000,4755046766625491.000000,6881645699820714.000000,7457910920731887.000000,6622216321984018.000000,5720348544520126.000000,6925117490313438.000000,8774921304870472.000000,3115772654622055.500000,117073496165270.531250,47258228944.210579,-64574.843255,16717732.543244,711122865589.483887,14087498175317.914062,25516457271599.714844,13377495278720.328125,7272385452778.515625,6746329254450.324219,8527031532540.093750,7731531321877.583008,3406515885201.852051,1252430005086.926025,625687270005.849854,403966548402.503967,302125416699.263062,238254932867.295929,196788136316.655914,172158736126.871063,152755078259.451477,135021249679.083984,123624081051.015839,117848467512.674911,113828985726.441879,109904151630.285858,105669944004.012711,101906096396.538162,99074992831.272903,96669249633.296448,92554107541.447510,84094327509.621384,74637465133.131683,68499693989.073769,66166406189.787155,66576672640.817955,66701329674.584427,66364477456.710457,68784798595.340759,72220596697.518097,72095780740.331879,69792998892.046814,68399349641.370651,69604412963.091507,65458888463.132179,41835211925.528030,19582983391.908363,10787701528.789679,8850860550.143429,10270539296.853359,11172229702.408342,9689364537.801168,9689816551.242188,13411738616.471382,24382080219.805264,65313857408.279190,292529737340.005310,2321217346135.056152,19783393275705.031250,84726965560606.718750,156916885730423.562500,125465634239673.531250,47401073612580.882812,11191473032035.816406,5611604163936.467773,15544609709283.671875,50909264438422.007812,66052820571548.804688,16011638415338.025391,481027657243.586731,2403975503.449641,834850.676925,64.147425,1419.443880,30304574.447969,2891798788.496053,34491339939.559082,90895997920.721405,43515476525.176537
5.729614,47.090183,705.881280,22752.323620,78039.293123,116842.065770,91825.637237,59416.958722,77916.506324,544408.062332,9522438.189768,106381357.078545,890832243.855131,9206943528.221956,95523797850.192184,710943227886.312744,2120670309773.448730,1842718054943.121338,459287856986.524902,32911716288.059254,2538012557.472393,816575889.714466,484954093.137615,1047466418.948822,10475100860.885181,56907458478.741821,62997594964.570686,4358910172.120559,35847.534799,-13695871.170741,-1029816383.708077,-3100402368.649991,-1868373557.346520,-278924322.050686,-22546697.349425,-2331746.518643,-137258.877364,-1171.927895,0.291054,5.294821,2.262309,-1776.993091,-8486.763010,-23245.714513,-56499.628665,-106115.834476,-136054.134997,-114598.552635,-89113.925566,-86822.129689,-105763.300576,-121108.361998,-81772.968209,-27850.239631,-4317.764622,-211.085132,6.307088,1.300344,6.596776,0.986282,5.913484,-8.007749,-61.105348,-289.207640,-7680.619810,-338554.100942,-9618073.487636,-86594757.667870,-180806572.768005,-134256429.236036,-56060219.878431,-29716243.784369,-36445427.812054,-65164722.963487,-135820413.460038,-358843108.577696,-1211059289.425326,-4653711403.442947,-14854592555.345882,-31506749508.857773,-36997900131.832657,-29110504747.563103,-28072205968.371799,-31954806569.596397,-24110017387.308105,-2720768089.978427,-478632.488169,237.200859,6.291942,-130181020.701445,-26526365640.233101,-116158953090.335205,-97525961757.566727,-43142070649.477821,-14641767809.310984,-4944853233.475151,-1799012088.471318,-763710226.873805,-417256768.616027,-322376665.089531
-3578953982489.509766,-4994420353133.030273,-7277910473133.841797,-10986761355179.656250,-17044621404216.679688,-26607279025668.976562,-40499473704199.585938,-58363095935596.312500,-76555046241229.640625,-82781472235879.312500,-62193208567919.421875,-22466453501409.210938,-2761867571943.123047,-94894885489.761642,-320236970.305977,62.309909,2749215.382044,74009359.229624,4329956475.082479,79249133901.710602,3680862947.400893,-58053567.927054,-513140081919.665833,-5649580014014.990234,-7894981821530.330078,-12133679409074.878906,-36697050582277.523438,-39581048586449.203125,-12581047837962.558594,-4761763315892.902344,-3627359167380.913086,-3817697255634.228027,-5223172868974.011719,-8281874456515.080078,-9987294452594.238281,-7931400953870.783203,-4990165694923.909180,-3077276760790.577148,-2285667118915.479492,-1857458175566.321045,-1416523163469.893311,-1110094641970.770264,-956559427729.149414,-855406768664.125732,-771837046672.269775,-709923621435.804443,-678802213742.789429,-680343132409.442261,-683180855092.474365,-663206916457.226807,-625471485473.470825,-593384763831.369141,-598135543494.057861,-636384999340.609619,-687184973021.735596,-729068246483.268188,-747366010791.392334,-749293375835.019531,-732745779528.033691,-684607469824.897461,-633071408535.484253,-621112227629.961670,-671994976285.608032,-799396526963.196777,-969308155499.177002,-1173001838883.085205,-1504470151730.925049,-2006660226595.714844,-2588336217785.329102,-3085939745522.122070,-3380677013617.407227,-3712011433165.978516,-4293544007605.520508,-5023496804736.522461,-6014939418878.708984,-7819959702479.187500,-11205419887614.859375,-17106791323414.089844,-24499510876955.398438,-30833676158462.507812,-36665659009379.406250,-43651363714510.835938,-54069107566562.828125,-80719259343848.140625,-165361043850617.375000,-405908802700403.937500,-896172562306668.125000,-1097508086116356.750000,-620617417659664.750000,-186685738861507.375000,-36431460381264.648438,-7019681103726.824219,-1708767416265.698730,-583098378639.332520,-330332304058.196899,-322286912007.922546,-439245293277.150513,-647805089923.453979,-829785512852.077637,-759398547266.158569
5565723242.367975,10338861267.037376,19415549912.372570,36565232907.699532,68534971567.904884,122184499462.556137,194949725978.053162,290802775588.103638,442001315716.242554,743073833060.442993,1453974103703.399414,3315525160463.169434,7585919806776.487305,13780696293446.900391,18917810629747.230469,20267757408418.882812,18304861485739.476562,16146189989838.275391,19020194644335.128906,23299186568348.804688,9592108793961.734375,576051604463.653687,711641065.274543,7629.970543,800107.064731,7260377645.725389,93821880349.335358,156100256063.644806,89754563056.855621,53236799570.176689,49919059980.961456,61016536678.582909,56104529736.922150,27794403558.937149,11791827030.011595,6506249901.928741,4472284424.097167,3486924115.984511,2844952751.483263,2415082932.511258,2153697838.712728,1943995905.269000,1748979266.330057,1621722420.406749,1556598769.013511,1511007371.836304,1466266508.519067,1417741377.363547,1374372570.395948,1341600195.257546,1313646249.861656,1265596625.503679,1165835000.933983,1052589879.657274,977997132.616299,949392813.027148,954432699.827217,955963157.172671,951826561.616823,981482638.856182,1023326557.909250,1021811519.181426,993791719.796763,976769892.798521,991491228.589919,940690824.694921,641098156.203933,334669797.557556,200866542.084564,169564138.769724,192593792.556961,206980659.910828,183225240.449312,183232557.700793,242024966.546578,403764837.802245,938905380.929433,3391824514.165939,20007709591.710754,125512073585.374542,436613989858.097961,740441129029.917114,611265997208.717285,265411390658.688721,77028146491.595032,42630974841.446945,102079343475.396683,282160025320.264343,352714687562.179626,104702146927.590393,5193912436.575865,55577780.003835,63382.561425,6.982130,407.920043,1327268.766014,65095543.953269,543412412.330563,1246150136.770664,663087992.094073
-1.889123,-4.051705,-195.868827,-2661.890732,-7300.135800,-10198.615720,-8351.692211,-5829.970446,-7290.642959,-36933.803734,-416515.404719,-3259783.933867,-20050748.938718,-148021537.502140,-1097893419.993385,-6130142675.940924,-15638912468.321890,-13864985193.147160,-4215759809.437338,-440695276.287187,-49115637.954825,-18612080.284114,-11919145.380203,-23030914.579558,-165316180.429222,-704458807.645448,-768565810.748092,-78033872.154280,-3852.183445,-566151.277867,-22690281.278886,-58280765.191794,-37778342.592974,-7423209.210503,-866021.429307,-125494.296962,-11449.544749,-229.097998,0.093155,-1.836368,-4.197426,-318.883353,-1131.827534,-2598.656668,-5442.718219,-9225.066677,-11365.063633,-9839.928864,-7968.769102,-7796.699425,-9199.352316,-10306.996965,-7415.069578,-3019.164586,-651.983721,-61.584088,0.890499,-0.924323,-1.979150,-0.774637,1.064994,-8.958894,-25.908224,-77.803488,-1042.935144,-24487.342387,-418921.724785,-2731578.475885,-5124255.453591,-3973156.705756,-1884215.019949,-1096042.516960,-1304604.838513,-2142613.266400,-4012677.996851,-9207877.392622,-26066841.176210,-82515016.370886,-222935717.455290,-424495543.991234,-487126083.560424,-396685300.321957,-384534366.231853,-429661333.114682,-337547138.884043,-52115103.835791,-32803.910949,-103.561906,3.031328,-3869857.426343,-366323344.950715,-1298108923.280064,-1117521433.317305,-555646932.429587,-220197315.582606,-86915541.327272,-36574676.544596,-17569161.713899,-10475561.263652,-8401534.158779
-24759128875.187233,-32943158477.555939,-45488599959.733459,-64742604561.329094,-94327909721.362534,-138166568736.152283,-198048316367.234039,-270880244201.212341,-341798719014.094910,-365490438360.128784,-286046303787.897339,-119519681872.884689,-19828096940.803272,-1103840902.057644,-8455011.136581,0.045671,-147459.864981,-2422794.072033,-78489971.922373,-946038556.881373,-68304030.062773,-1966022.532128,-4687157746.430744,-36613466926.340225,-48774510793.064873,-70493214336.484558,-182000903823.782166,-194192781282.197327,-72714897588.121872,-31623562663.201927,-25045823829.885269,-26167938762.047939,-34232063107.492191,-50815874535.692116,-59661056938.356812,-48967268882.258667,-32919106770.150352,-21753400626.804089,-16859630556.854189,-14113756722.764730,-11188863535.631763,-9079667666.690866,-7992322519.627408,-7262399056.302331,-6650017144.411126,-6190220845.768921,-5956953854.928381,-5968539103.191389,-5989864435.472034,-5839488692.509628,-5553603020.641440,-5308568649.522964,-5344965825.228220,-5636531757.853998,-6019933632.735238,-6332987999.861706,-6468939344.879146,-6483231656.704716,-6360350672.805132,-6000580579.546135,-5611374373.441617,-5520420547.199677,-5905729139.501276,-6852968798.809770,-8083511782.707788,-9518821704.501215,-11781565460.633625,-15079851880.974979,-18755563209.928612,-21805869765.003101,-23578883712.498390,-25545894971.515923,-28939283651.024212,-33107450251.814777,-38633498500.836876,-48377034486.861771,-65845320691.670975,-94622703155.219589,-128731212143.281372,-156774475433.959717,-181867462426.924072,-211186938916.463257,-253706799474.628723,-357672829972.096191,-661345521536.565918,-1427875336999.066650,-2815154004267.211426,-3349203044518.160645,-2054640462120.194336,-733800425955.923218,-180871398812.626038,-44101846652.032845,-13139857121.669323,-5229618072.645163,-3213743083.956812,-3146560842.968662,-4102495188.570121,-5723092336.284233,-7075601282.483644,-6558080533.134658
1284.883527,1363.709321,1457.907680,1566.256273,1688.026659,1816.093750,1936.933950,2048.189745,2153.155877,2249.150492,2330.985682,2395.919211,2477.395778,2580.984670,2675.293356,2734.157531,2734.782841,2682.753526,2714.230037,2778.389915,2366.523175,1519.092870,1001.448550,1169.995931,1270.652786,1549.857324,1909.249794,1935.799019,1675.698789,1517.525365,1510.784970,1551.507437,1568.754608,1538.059538,1483.845011,1407.717770,1319.823838,1242.534895,1195.013415,1162.869899,1128.832862,1100.024248,1080.900751,1067.168274,1056.323245,1047.863239,1042.604900,1040.911945,1039.422018,1035.453252,1029.311214,1022.917471,1019.203490,1018.902486,1021.183460,1024.023174,1025.524602,1025.126952,1022.489886,1017.539843,1012.575818,1011.241229,1017.793479,1034.372461,1056.246213,1078.968653,1101.833572,1127.496353,1151.257224,1166.763738,1174.670582,1184.599389,1202.513778,1227.670548,1264.312252,1322.686800,1413.031911,1543.994540,1717.437462,1928.687328,2118.247588,2222.600787,2221.093057,2168.981043,2171.871848,2305.506441,2549.385970,2693.342605,2563.936170,2173.229146,1720.462769,1401.873943,1185.410912,1033.443612,942.210645,924.463301,972.622655,1049.065866,1096.440030,1059.595991
