-347930.823724,-294766.857237,-276923.011352,-285548.895883,-330361.499134,-432461.980884,-473614.632350,-489113.923000,-493805.525327,-496771.152103,-498976.851755,-508059.097873,-540907.313352,-610397.465149,-649407.903432,-708769.566887,-873236.154838,-1173577.992272,-1266207.366089,-1279438.843998,-1206464.256998,-1069004.710379,-1022515.181807,-1003562.563224,-992068.690119,-974546.158553,-953129.020108,-897694.507198,-703650.732537,-413350.446786,-334390.888529,-317455.551760,-345744.280000,-378534.107703,-349370.422058,-236057.556259,156457.454630,647398.991207,729006.798129,606844.095405,-34403.532444,-810492.525682,-998915.038517,-989882.844714,-640247.029586,-231579.833189,-102040.314139,-28008.283653,77150.199612,175901.386243,189684.706860,173055.505572,85027.247798,-1811.700610,-38379.158902,-79458.299972,-196866.270946,-301730.016199,-339472.006110,-374863.844875,-463549.781104,-535708.543183,-555374.830189,-562540.754401,-563878.714685,-564925.453971,-565439.588957,-565258.963177,-564760.215514,-566290.406365,-569956.172970,-588248.989120,-636192.136700,-799238.752541,-910667.940314,-972116.587180,-1062482.152990,-1321874.725638,-1479993.870106,-1539234.447471,-1590302.071878,-1703146.888615,-1764549.274996,-1779368.980996,-1775018.932912,-1738147.630984,-1718442.637393,-1706302.876609,-1683673.341648,-1614784.615380,-1584860.347840,-1582422.961393,-1595684.911036,-1631470.916660,-1648284.573429,-1649790.387524,-1634543.122363,-1584796.793285,-1556874.098618,-1527080.132955,-1467281.347103,-1341465.943736,-1316746.832413,-1409481.163913,-1747339.880769,-2535320.805764,-2868734.705424,-3088034.335995,-3429183.994614,-4059521.533732,-4184384.715151,-3906301.916904,-2830890.570324,-732651.466093,6949.483264,248852.070394,185249.223675,-19838.119363,-102423.501822,-103600.950073,28245.279265,272182.957974,339321.461612,327450.434843,176970.463386,-76544.371976,-167939.931464,-232823.625556,-344219.352906,-496605.366960,-545703.811827,-572112.429531,-604119.690944,-643533.674824,-653642.567290,-657757.969959,-660691.416387,-664068.211124,-664445.876545,-663915.792161,-660742.845190,-656579.126076,-653095.813043,-646206.372674,-622679.475016,-596549.227153,-587341.242263,-579521.582424,-561628.703011,-543965.352189,-539692.024905,-539060.601756,-542585.263339,-546187.521601,-547353.531445,-547704.808865,-547654.159250,-547584.988792,-548493.992393,-551369.938573,-562792.368717,-572955.577868,-579955.725656,-591825.017126,-627687.512241,-654976.575778,-662798.021615,-664450.946094,-661354.330998,-649031.842560,-639565.450730,-632616.591116,-620410.654185,-583037.757934,-557351.905086,-542408.710270,-520451.071033,-461165.310931,-425167.688212,-412295.771443,-403968.458671,-390627.907114,-384962.305157,-388979.074291,-403838.108873,-447732.204579,-472028.178621,-484651.325323,-500200.097633,-535824.519610,-552975.042710,-558101.351570,-558184.163438,-553664.615240,-549921.553440,-542997.689868,-526077.390341,-485931.031167,-467881.533010,-535035.287393
-480821.338104,-503698.167640,-553901.845220,-575207.649998,-582592.419380,-583950.361291,-584753.803736,-591066.175710,-612275.761659,-671403.171661,-787987.440243,-833121.705703,-850151.331418,-853603.409442,-855062.962792,-865024.385664,-896763.247768,-990361.596096,-1153474.887699,-1212113.760807,-1235311.183988,-1239984.898008,-1241710.733215,-1252957.920276,-1287036.910622,-1392718.698099,-1554628.162372,-1609727.572082,-1632311.840392,-1636777.867513,-1637945.186878,-1645784.152875,-1669245.560884,-1745474.954890,-1847782.175174,-1881481.048049,-1895979.561366,-1898993.579834,-1898625.643367,-1896686.403239,-1893734.395650,-1887003.252611,-1880038.598606,-1878646.395295,-1878805.127370,-1879154.370612,-1877234.613335,-1865938.506506,-1838668.332476,-1752105.423291,-1664995.195857,-1638761.199006,-1628988.558432,-1627669.226767,-1624543.677906,-1605918.084423,-1560225.840701,-1414804.903162,-1287001.683548,-1247974.445497,-1233369.423858,-1231221.358370,-1227642.266341,-1206761.945977,-1155148.016484,-994143.110435,-870469.130471,-831660.362027,-817483.852571,-815417.994871,-812765.857471,-796895.598861,-756580.818164,-635307.503515,-553919.610908,-527515.586245,-518300.898226,-516991.405455,-515474.464574,-506289.132238,-482128.933816,-413271.691627,-372586.061888,-358553.545618,-353728.551842,-353154.383853,-353732.277852,-354471.213928,-355029.619389,-355243.421934,-355041.334450,-354646.637447,-354251.631921,-354375.367787,-356321.760584,-363374.934465,-381355.379092,-423299.320987,-442095.513950,-448507.516954,-449789.135652,-450414.091529,-455199.119483,-472033.738269,-517733.489667,-614167.745174,-653606.416970,-668258.342411,-671439.199548,-672554.914822,-679868.641898,-704338.385644,-774821.029070,-907017.186994,-956660.068203,-975946.809245,-979962.143372,-981394.860748,-990623.946105,-1019556.659540,-1107256.802263,-1252168.860676,-1303092.480908,-1323600.122234,-1327722.618519,-1329074.265749,-1337812.153237,-1363937.960322,-1446926.194682,-1567283.754244,-1607717.776264,-1624567.423874,-1627943.006814,-1628513.130735,-1632349.894864,-1644290.709159,-1684844.102718,-1736836.763939,-1754223.499208,-1761883.172003,-1763513.640980,-1762786.601475,-1758820.323238,-1750096.050426,-1724105.307793,-1696452.401651,-1688585.329322,-1685975.447782,-1685777.896096,-1683889.391924,-1672793.626837,-1645844.939388,-1560140.254672,-1478963.884806,-1454505.797227,-1445382.247683,-1444068.923447,-1441218.750876,-1424785.875307,-1384632.816769,-1257523.483330,-1152031.338260,-1119443.466177,-1107467.029001,-1105708.805531,-1102647.402023,-1085112.413764,-1041688.264336,-908054.926660,-811174.793863,-780404.250407,-769525.437812,-767921.422601,-765225.848249,-750252.985411,-712420.882891,-601180.366610,-530455.899305,-507027.534561,-499148.337847,-498023.598630,-496312.221788,-486761.268026,-461651.011368,-392114.825190,-353074.712914,-339368.257527,-334928.287191,-334389.404966,-334282.945498,-332307.353812,-326073.367665,-309439.176405,-300803.608701,-297240.545415,-295861.648636,-295950.262395,-298390.878667,-306464.733743,-323986.184360
-59570.550736,-34144.316222,-23575.620871,-12286.579697,23428.480941,122331.501206,150112.703168,150807.367588,121920.595714,47260.066617,24438.533195,12897.838663,-6804.172894,-47822.978670,-57040.927724,-49391.215659,8226.178803,134626.708301,160313.038395,155534.533209,86974.768932,-48352.986862,-80269.970038,-94815.127480,-119720.629888,-163087.344032,-171291.992203,-173634.937911,-181468.090210,-196534.854336,-193681.775472,-184322.132915,-134984.733812,-61311.988705,-49289.701154,-53294.640333,-126856.990310,-231701.306010,-241504.460116,-227002.212062,-81518.309318,101747.994400,125466.845175,124699.138396,47365.496161,-40086.381988,-58626.348655,-81394.762288,-191204.801867,-305965.478327,-326564.372429,-336465.791143,-343769.772497,-350924.206114,-344656.309026,-321890.683960,-181235.003661,-58946.324070,-24404.924208,22014.408611,238495.481064,409905.260585,438663.796975,454552.640082,472735.437032,573228.044523,644739.639423,651593.218939,638187.655387,552360.931756,495821.813564,478004.198170,454914.195959,366907.024598,312795.527939,290302.565515,254268.215909,119800.444200,44210.670582,23390.228146,7647.068694,-27461.448822,-43998.270345,-25835.484832,46000.417284,339726.804773,476446.150176,531439.862504,621524.534378,929284.666543,1056116.209957,1076696.602035,1054169.727129,962020.033214,924367.182660,911299.549827,898921.879771,867158.265749,860977.006861,874195.740905,917930.226779,1025080.893564,1040762.969241,934759.433491,497859.501004,-654524.134106,-984157.041601,-938393.721873,-329871.474965,1210741.845454,1610641.523333,1555381.749361,707591.047202,-1300025.286974,-1791831.610821,-1846652.458784,-1382805.297998,-379258.929174,-111660.521859,22895.913586,268500.138947,718737.962174,811271.083485,809513.952758,647897.178772,365917.840653,297436.299203,270661.683329,259297.014867,246489.654308,239284.253837,223345.055900,143791.375867,27380.137912,4352.033521,-1964.441917,8708.555200,23477.467957,27456.018161,30115.706524,37301.148809,45943.337745,48048.993421,50099.743797,57134.908721,64983.079816,67179.030120,69281.068555,76780.380077,84461.645654,86882.762609,89879.007170,102579.470754,114440.472445,114568.863027,109792.008412,79772.596905,53860.254895,47882.668698,42776.253924,25298.710874,11585.946324,10077.512941,11945.315872,27039.931668,37994.580653,39953.391456,37232.070780,27522.354642,-20458.169693,-51377.686621,-59309.225039,-67373.353603,-97724.902711,-114890.902652,-113125.473497,-99801.088846,-40769.238859,-8088.322614,3233.914173,17954.034544,69072.448516,93599.071022,93124.699021,76489.396975,9337.779302,-21850.153733,-30763.677462,-37219.653475,-52252.288165,-58048.328768,-55111.851802,-39883.304156,13102.991306,33631.649372,40946.698504,50127.251911,75203.037495,84875.458539,33419.217523
365514.096929,365498.740731,365558.386286,365614.666856,365691.632655,365762.052031,365712.958159,365225.409706,363676.409838,359458.761818,351228.367242,348096.077488,347004.811727,346863.619999,346665.743103,345099.710756,340288.034392,326210.787638,301688.052891,292974.107012,289624.593475,289032.351861,288693.196327,286170.304740,278679.409756,255358.625253,219560.404967,207623.786274,202858.076993,202017.185146,201656.967481,198925.320011,191077.482383,165565.982484,131373.925602,120556.243678,116252.265438,115580.359330,115123.987941,111658.772151,102313.653712,71246.051124,34934.489208,23700.040163,19077.472457,18318.589778,18234.695759,16990.346087,13241.734706,-32.227977,-13577.291523,-17618.505977,-19197.573456,-19404.888315,-19541.475020,-20749.170210,-23923.857209,-34761.849786,-44348.058385,-47248.276588,-48399.831196,-48550.426256,-48446.545219,-48276.789994,-48112.248944,-48068.705304,-47996.848889,-47843.002255,-47685.693587,-47643.243765,-47981.895909,-49649.586982,-53617.091491,-65581.402962,-73509.034055,-75948.533214,-76712.868193,-76812.013287,-77268.937323,-79571.895206,-85344.648029,-101760.481270,-111320.554501,-114470.281857,-115452.104407,-115583.812824,-115940.994815,-117747.829163,-122506.768321,-135014.899346,-141441.596896,-143683.356906,-144337.337774,-144433.883515,-144719.917127,-146026.342409,-149583.375622,-158042.771482,-161983.977785,-163536.797891,-164048.420865,-164057.128329,-163560.508763,-162030.576291,-158005.395104,-149449.888042,-146064.159038,-144899.563127,-144726.877528,-144601.981697,-143449.795286,-139648.060846,-128591.660778,-107648.094598,-99953.865309,-97050.791099,-96519.666702,-96293.175290,-94505.363373,-88906.924506,-71758.742266,-43297.204185,-33497.528744,-29621.838960,-28905.916747,-28640.506895,-26657.401227,-20748.882940,-1899.023404,25398.764967,34325.031666,37934.087606,38573.941077,38839.259239,40761.571430,46183.017013,63805.932165,86000.940805,93047.716007,95940.748980,96447.330592,96642.409615,98045.083668,101897.350938,114581.142036,128493.540850,132841.465640,134626.190262,134930.933411,135031.750208,135786.181767,137848.111800,144582.519055,151003.056622,152989.353412,153758.863108,153875.697659,154014.272488,154908.782764,157159.493457,164486.755471,170548.553039,172374.124836,173034.754866,173114.215400,173260.800319,174222.883283,176647.363611,184354.852814,189845.759046,191428.178261,191870.059225,191913.942978,192463.442256,195252.950578,202083.593581,222341.890378,234992.181015,238959.757331,240173.653976,240326.431307,241026.468632,244546.140754,253549.981044,278598.609771,292337.466034,296934.818971,298314.171716,298477.753344,298937.450786,301357.676127,307964.942218,324986.086156,333257.856745,336243.105370,337134.078346,337196.574619,337035.402182,336864.278732,336882.896619
1033621.930183,1111637.815246,1141759.525176,1141794.998756,1112998.891935,1046989.806012,1015072.739271,994610.944063,965848.591976,911209.287703,885967.092083,862387.256954,816555.641671,736027.143788,717194.211277,742874.469881,856589.829391,1067752.678746,1136003.793651,1148393.972004,1099014.472320,1002466.138845,967673.503011,946125.511302,911584.552792,857623.244715,828720.671886,783384.280485,647053.181055,442276.956106,358403.155232,278780.404034,110869.186402,-104104.843443,-146697.511155,-102430.191870,123373.554171,422711.883424,557898.881085,691800.724781,1015034.450707,1385348.835976,1468245.672029,1453376.527955,1259461.461534,1032361.924099,939855.300214,847525.210370,622515.871564,395781.247273,330912.360058,306079.913045,307806.991624,315330.540016,328040.805199,353755.694222,441910.835518,520515.713199,547188.962851,569532.344922,627748.104516,673864.788586,683605.098588,683420.718363,674511.141930,648948.083925,627140.068471,610880.662189,585799.647742,512427.394885,460056.527785,440483.687248,424769.719840,393005.777061,372398.282223,366395.797663,365347.534861,367420.958810,367249.515955,360644.942933,343000.681918,290263.898772,255150.900540,226891.511713,178766.932182,60738.184139,-10688.290299,-56649.094309,-121102.356736,-266447.789253,-345293.668697,-388023.477878,-440192.734649,-557779.718472,-616779.996844,-655295.783300,-716625.358849,-856725.167110,-922704.949575,-960579.738515,-1010086.354061,-1108647.657199,-1153015.495339,-1172967.483893,-1183330.405394,-1192893.144006,-1152397.222283,-1000294.107172,-533032.255098,457903.343860,858111.646654,1094785.474608,1354705.024505,1721344.278581,1860138.699188,1840033.164713,1606021.583171,1180102.607582,1027129.945520,1013338.620064,1185217.954743,1506125.051911,1615366.286958,1649704.503055,1610706.801300,1525918.473512,1476376.152305,1406986.311416,1227156.797776,971174.484699,883253.128515,838741.498451,797398.722797,750402.057971,739846.407336,738385.629448,745397.836918,754481.115199,757624.695351,758924.853690,759291.241242,759605.259407,760679.146991,763559.854220,773139.867762,783888.065701,788153.535706,791661.714905,798623.678357,805453.330525,807506.831822,808303.574351,808726.397009,808767.333358,807393.335204,804257.518771,792880.475876,782799.044417,779401.373172,776454.726927,768881.154356,762114.675280,757300.150202,749276.078905,727016.771389,709616.449513,703574.555794,699387.550715,694063.648166,677035.762418,665639.524837,663786.910895,666193.299817,676910.123920,687072.524195,701968.186176,732545.336171,820079.680408,874983.126693,896808.849648,913334.388573,944154.792432,958788.334248,955020.534125,934644.714659,873951.895895,839695.851373,823074.987703,806094.434958,771421.773039,754814.454554,751871.990681,758414.938964,781021.500645,793212.255092,803332.108869,822100.157911,865188.351721,887022.146577,823255.255878
163531.764645,163562.913596,163542.580652,163594.112240,163683.651491,163769.561447,163747.071745,163314.072019,161854.137531,157639.471636,149050.747670,145848.301282,144713.905951,144547.551852,144453.249416,143498.581739,140416.545018,131020.841190,114308.191326,108407.335089,106087.304055,105636.391722,105547.533821,104815.347872,102443.876542,94768.270359,82843.424914,78873.860648,77324.624372,77078.628312,76919.641446,75674.277341,72173.876099,60796.250163,45484.869230,40565.454948,38538.940294,38170.192491,38075.976353,37424.881539,35552.171229,29556.385663,22564.390141,20252.754005,19281.191796,19088.043674,19015.960286,18627.178411,17580.987232,14380.296760,11145.389528,10060.535910,9591.233007,9484.226325,9457.707859,9433.246572,9360.778404,9600.861348,9825.217292,9811.926640,9810.099882,9786.013184,9656.681792,9103.685861,7827.267615,4135.805738,1347.810291,496.246323,213.547307,162.035478,-71.356440,-1188.322200,-3868.632767,-11666.944316,-16854.693844,-18490.646622,-19011.016294,-19096.071941,-19461.322891,-21213.465829,-25566.939742,-37826.212632,-44961.165080,-47302.707196,-48014.732995,-48114.513778,-48486.999030,-50302.496092,-55063.347040,-67730.020553,-74189.357279,-76409.632182,-77041.330959,-77115.081212,-77365.968973,-78619.426290,-82135.092367,-90751.653555,-94681.109289,-96164.446332,-96608.636207,-96606.463621,-96286.925656,-95432.612547,-93373.563741,-89251.494320,-87574.445992,-86987.176945,-86893.562985,-86794.425262,-86056.864463,-83708.980927,-77079.290012,-64749.878700,-60186.093555,-58491.985714,-58208.385479,-57999.794853,-56399.213245,-51527.322917,-36802.621516,-12488.024162,-4151.738196,-910.344132,-358.943305,-66.531499,2246.303821,9015.626075,30663.115077,62031.698045,72128.535210,76121.747025,76748.750733,77094.819254,79969.558884,88010.038833,114746.553522,148567.903778,159034.826239,163272.946901,163937.320456,164135.166037,166117.387309,171706.193215,191009.989403,212295.103765,218709.139104,221291.636849,221664.855542,221736.984758,222774.623172,225727.508840,236175.990525,246236.731257,249311.380550,250614.092439,250820.461746,250565.526818,249449.053644,247012.441618,239531.815886,233431.432767,231649.808034,231037.742469,230974.132427,230722.461109,229212.564268,225479.463839,213768.166421,205409.209658,202891.160796,202045.645703,201962.545727,201717.159306,200147.309330,196106.000431,183760.327961,176123.789997,173764.857941,173019.499839,172964.273652,172821.254238,171751.797691,168811.404465,160217.685245,155626.386832,154166.451690,153748.903678,153733.181034,153672.672911,153126.959973,151502.196701,147057.830269,144994.522814,144300.469319,144112.670859,144115.263752,144168.518239,144229.879736,144257.977409
305563.749876,365866.377570,391640.893554,402127.316098,406630.187170,407968.998495,408897.320966,408634.855080,405593.885807,398315.025844,401921.556785,422848.002516,493926.646429,639038.742995,694978.236295,736007.611177,815802.363257,958428.374378,1000455.003736,1006853.097220,976193.198124,918482.338059,901926.007957,903003.194166,935452.426153,992216.229023,1007420.570798,1009530.391500,996404.234756,975014.132448,961434.277333,938779.014059,866058.997474,764711.798900,728714.657761,696811.269618,621836.318624,526393.128214,486815.306214,441291.507863,312925.132910,157615.280081,84898.118856,-10871.125944,-306733.383591,-634290.006640,-732069.713121,-793313.125267,-904133.757066,-1011231.289035,-1020972.866583,-990029.631529,-845862.114989,-705128.924486,-652199.685679,-600883.687191,-467938.063765,-353485.489840,-330462.799126,-336870.873738,-401987.333111,-456805.052042,-474813.530916,-509417.099292,-586628.321654,-872693.846560,-1089556.621076,-1169687.369870,-1252094.076643,-1484338.679821,-1643349.560101,-1691713.546464,-1726529.639670,-1806282.450828,-1853706.592742,-1851806.281200,-1817065.781331,-1682072.966986,-1594885.116048,-1528759.301491,-1401469.018005,-1002310.641419,-776649.836448,-674991.688198,-545838.656458,-196727.773237,-20199.674532,34170.301557,61146.520422,106569.843329,125353.022759,129831.237740,132675.645555,143031.324870,148426.026865,152443.132668,158278.052303,167958.958280,165603.652503,135390.821355,37812.568679,-206167.478497,-297896.975095,-311954.005711,-257191.686478,-103236.341379,-2581.923212,180071.451404,701254.403716,1812335.609524,2139424.115123,2071685.861780,1455137.769828,185777.184427,-241431.536385,-366672.460960,-266404.321477,-13732.646541,92299.431997,173497.905827,317908.400367,545100.323553,609609.825639,610174.398248,495242.168258,290010.928961,228966.484211,192902.387451,122241.854636,16122.954938,-11313.867298,-22840.474395,-31458.617943,-42247.255720,-45259.574972,-47367.937360,-49955.979616,-52708.608847,-53110.140091,-51468.295214,-40848.099708,-27660.531297,-24994.535112,-24773.133556,-26796.608445,-29046.565823,-30757.033482,-33431.850052,-43539.539365,-54078.192459,-58592.136588,-64940.821865,-88112.719736,-110285.788551,-116894.477856,-122113.858639,-135523.289766,-146835.200036,-147472.365963,-143097.919956,-123226.268810,-106899.227928,-101863.002045,-98290.034654,-89024.695825,-82457.856389,-81195.391555,-79075.236051,-73711.949197,-50204.660191,-34253.461180,-29038.206743,-23307.079048,-3111.998371,9481.643861,13318.259380,16920.203583,27044.555937,33378.534880,36390.289476,39934.702457,46666.013886,51983.767051,59622.880117,75950.876278,122158.675279,146840.470375,159151.850493,175594.961254,219192.096436,239879.348471,248668.503899,258933.268635,284413.411524,295890.061402,301018.503981,306246.635723,315644.093455,320027.126789,306032.929094
504328.058204,484754.533176,441730.658113,423159.850890,416416.584122,414890.863689,414310.150779,410677.605907,398336.612158,363716.402896,295116.836641,268199.609768,257803.304232,255493.201068,254758.086880,250425.741993,236390.180563,194656.638711,121580.933502,95019.351793,84372.222119,82117.472331,81439.054734,77359.532004,64801.932467,25601.256794,-34615.820648,-55212.013976,-63677.348660,-65379.470931,-65864.512497,-68919.457803,-77938.479476,-107142.226374,-146307.773043,-159093.315573,-164409.376292,-165420.373251,-165718.099631,-167692.117698,-173294.363845,-191687.914655,-213100.177231,-219847.369851,-222649.988539,-223157.263708,-223341.816936,-224555.429420,-227857.155483,-238486.120614,-249123.073259,-252342.561064,-253631.550323,-253849.937270,-254084.713619,-255418.620750,-258748.909072,-269030.494511,-277878.126299,-280449.252642,-281358.313167,-281502.305684,-282068.341593,-284970.319323,-291911.508459,-313015.351497,-329037.789881,-333908.601240,-335579.699698,-335852.904158,-336798.520966,-341506.158846,-352918.947669,-386713.251381,-409339.422459,-416601.138761,-419041.052921,-419430.704619,-420420.678833,-425335.778252,-437691.633413,-472716.849330,-493467.740598,-500562.310239,-502894.652404,-503213.646125,-503542.955811,-505645.438527,-511522.545978,-527712.013807,-536457.507199,-539806.434143,-540983.550437,-540999.945011,-539880.896996,-536296.997547,-527645.302798,-508313.010719,-499872.680333,-497073.971726,-496554.123814,-496161.061504,-493318.135652,-483595.032465,-457563.541135,-403222.668696,-381100.121805,-372850.179143,-371005.029410,-370298.694067,-366081.565191,-352174.189377,-312411.687897,-238131.487846,-210191.957158,-199241.616278,-196868.005058,-196047.007174,-191234.814464,-176182.542682,-130666.768197,-55544.461242,-29086.739827,-18371.681088,-16157.448942,-15416.704219,-10970.829212,2243.313007,44103.977450,104776.410035,125161.453973,133640.091229,135345.312925,135779.780984,138444.171851,146252.438758,172178.764483,205200.807650,216071.356786,220737.816735,221691.495009,221644.669465,221454.406232,221541.181924,222834.833121,224636.111032,225493.942881,226029.458457,226207.947709,225772.915939,223275.521056,217333.615096,198904.327380,181580.791767,176362.958712,174355.583743,174057.866248,173656.041468,171234.018558,165189.754491,146365.408925,130812.290706,125876.662760,123844.109756,123514.188549,123809.099035,124914.499679,127170.094508,133957.953478,138817.074658,140109.497832,140261.921872,140292.862497,141692.767126,148152.762337,163586.247716,208157.778545,236302.436701,245364.521400,248160.793126,248612.927261,250558.134359,259603.050054,282299.683047,343920.849751,378180.445182,389967.424188,393618.410168,394125.975194,395238.329778,400876.079958,416089.758597,454385.913753,473284.512894,480306.053050,482504.669634,482640.793128,481819.788594,479862.261675,476449.165535
1154914.168755,1437535.815477,1601645.008681,1718603.711950,1856340.296075,2070666.949566,2185651.198739,2264397.491053,2355006.713032,2491756.687248,2567121.299465,2628088.770284,2711479.820535,2836743.225209,2903659.645460,2952284.902615,3008658.209792,3083206.920939,3117893.386127,3134718.290557,3141293.640194,3142073.333092,3131615.306605,3107254.001081,3051715.453746,2972151.083489,2931318.866149,2900630.177425,2862838.913425,2816492.604922,2787195.812441,2753263.588657,2685784.539110,2592262.738634,2513880.272625,2398083.071198,2143443.207275,1817595.281072,1597905.766503,1330861.642421,805005.936047,199665.534615,-127795.532563,-428846.635109,-910927.183465,-1400142.400837,-1599189.199780,-1694099.630378,-1728968.511643,-1732160.105306,-1699829.473912,-1635957.636570,-1499837.419735,-1365736.796957,-1296167.844628,-1246475.055399,-1192865.961533,-1150970.439297,-1135702.464756,-1133514.629156,-1142363.674385,-1153442.311997,-1162007.631288,-1168631.452311,-1173155.669900,-1169285.324114,-1164767.515938,-1155241.123035,-1129910.459774,-1060611.100245,-1003546.853024,-967146.850104,-926259.990672,-853491.020531,-803903.442485,-791549.160619,-805927.061231,-868447.193408,-920887.927132,-972826.059751,-1056650.863098,-1239557.586986,-1359248.037317,-1423129.365926,-1479454.035916,-1570068.685551,-1616305.370908,-1621654.287476,-1597449.992768,-1528826.353108,-1480249.225675,-1435220.925951,-1365147.828463,-1225783.879944,-1141047.247822,-1075230.506661,-982399.686205,-807766.064444,-693822.032362,-582475.315700,-404233.557826,-80000.026986,122778.931333,292439.899554,501110.728631,787060.595236,812277.168322,539869.898886,-222454.999451,-1609296.376493,-2341423.540851,-2821974.929480,-3276537.630032,-3824260.258885,-4032442.375751,-4010387.148810,-3708834.267103,-3164590.912311,-2866243.455055,-2626108.308960,-2308116.731124,-1874998.535496,-1615601.340934,-1352820.799006,-913434.751825,-322403.258129,-40677.905520,141334.824336,318566.011419,506409.356346,572653.685780,585981.184238,549259.266147,491063.535506,457627.724367,429828.367772,393109.252759,352278.499016,327117.728324,299710.050337,249056.265813,192248.129770,163627.795717,140418.674207,107609.310885,75602.939078,63463.765418,58988.373198,60614.214704,64724.479130,69976.016441,77903.422446,94126.586192,109760.059372,117306.541914,122293.388429,127103.548570,131244.073477,134219.775426,137383.656357,142064.166174,144386.674248,140149.270979,128122.080380,96573.762698,69241.334195,53162.073878,32835.326374,-273.837760,-74700.902231,-134430.850469,-168820.343807,-200170.835103,-247589.269098,-278532.754367,-284935.310498,-273193.501564,-230594.365311,-193037.303003,-154829.527672,-95878.101848,24047.512758,107813.452065,161198.631459,215934.344825,305830.335953,360092.360446,385408.527045,400222.943221,416127.155423,424151.005075,429653.155419,439106.184025,460737.361565,477682.072868,499658.147978,540849.584236,621885.166826,677696.789073,617283.938255
202677.379678,192209.140294,169115.054578,159164.745734,155488.597180,154595.430677,154368.866221,153115.844209,148672.735096,136109.621014,111325.310415,101689.925694,97971.674915,97144.420834,96895.079702,95425.399319,90624.356462,76409.871973,51688.510250,42811.288774,39274.756584,38541.055503,38288.908598,36737.571191,32014.602641,17430.246720,-4820.740232,-12343.323587,-15417.935567,-16024.788052,-16236.297551,-17568.815299,-21429.790788,-33787.428880,-50284.515476,-55646.580141,-57891.349981,-58326.608487,-58421.666133,-59052.775749,-60914.999930,-67110.851574,-74353.310962,-76681.542081,-77701.141906,-77908.467154,-77834.805533,-77454.171153,-76670.915086,-74319.370933,-71975.426153,-71307.944504,-71111.689100,-71103.236763,-70876.904950,-69600.418689,-66545.885730,-56870.227169,-48342.047999,-45713.806985,-44726.193794,-44577.737006,-44352.318211,-43033.777402,-39769.322633,-29526.152487,-21598.634649,-19044.360271,-18063.695844,-17916.463870,-17935.620961,-17803.609247,-17305.960585,-15566.336640,-14291.253204,-13759.207157,-13477.870227,-13456.491481,-13916.759148,-15825.268742,-20348.194385,-32720.334524,-39869.431331,-42147.658940,-42769.732376,-42911.909483,-43814.081601,-47604.496001,-57126.487040,-81661.229996,-94277.330208,-98641.591117,-99859.835817,-100101.673525,-101183.328567,-105601.928427,-117313.034658,-145057.179559,-157819.824739,-162533.796414,-163805.567754,-164021.275029,-164806.663219,-167991.482133,-177041.666017,-196474.847674,-204630.364011,-207857.412779,-208723.296320,-208784.427241,-208700.814866,-208838.687384,-209687.333428,-211600.009671,-212506.271190,-213019.060682,-213248.669019,-213070.839608,-211650.090657,-207645.977453,-196064.893229,-177246.018672,-170813.900597,-168370.840853,-167979.845045,-167555.600541,-164697.586700,-156708.859319,-132099.437170,-96785.610362,-85196.307591,-80582.601698,-79786.422119,-79175.969495,-75181.293418,-64394.902193,-29947.261785,13323.064314,27062.272018,32609.087814,33552.148746,34224.389556,38609.881251,50109.948942,87564.684992,128640.358450,141441.936569,146590.672675,147438.003292,148034.589877,151958.913333,162071.147486,195121.444582,226736.954218,236562.275945,240447.136144,241062.171514,241466.416940,244218.474042,251321.442194,274258.409762,293400.036335,299432.886142,301763.429345,302112.643788,302234.481862,303347.101977,306397.247394,316047.534320,323077.201953,325370.232600,326252.383721,326364.432217,326201.938392,325737.516290,324836.089668,322322.534697,320719.054953,320237.360145,320146.817411,320102.548966,319642.894090,317727.144970,313062.449590,300363.340782,293297.498315,290947.148968,290317.100533,290167.496382,289263.601492,285575.411493,276147.455414,252610.570489,241089.752148,237043.776252,235997.339217,235752.112976,234370.437800,229096.341055,216846.636274
