1098.944953,1215.944383,1341.407311,1476.140279,1622.036010,1792.200540,2005.843683,2279.085648,2572.721746,2788.082566,2925.404667,3035.798735,3160.097755,3241.626291,3144.447451,2950.202225,2754.526327,2439.024523,2018.204196,1665.629855,1505.054277,1565.521601,1715.298939,1824.720123,1792.491186,1558.442207,1176.457248,883.196990,745.151980,689.790246,683.835336,701.988692,713.094957,708.049317,694.875603,688.695193,695.549582,705.619046,709.853688,703.274661,690.735835,679.202669,674.817275,676.559940,680.509005,685.245667,695.617129,720.261555,747.074611,758.615337,748.544967,724.594926,704.831619,694.891019,693.658801,696.359344,700.682225,706.588856,712.266856,715.290532,713.582155,709.886045,709.209397,709.956943,710.701750,712.956079,710.476553,694.054106,664.490011,631.084401,611.762045,622.386028,685.125374,848.730292,1137.910844,1530.615955,1933.578535,2205.402056,2173.704963,1875.600414,1568.207031,1324.571457,1101.624052,792.383535,451.762657,273.272474,240.025232,269.688390,324.047537,391.131507,475.097813,571.096474,668.246094,751.459638,823.594953,900.113124,988.976651,1095.864106,1226.453811,1386.424090
173.815748,200.225317,221.316393,237.448195,245.730446,209.727974,88.485136,-106.339621,-341.035554,-573.793723,-812.780918,-1073.995576,-1319.399093,-1512.125178,-1621.712257,-1570.998317,-1352.322382,-1184.169303,-1154.721447,-1172.898669,-1065.533544,-758.113995,-452.974105,-232.004704,-49.501672,80.068921,133.226962,113.752992,62.527822,32.440631,10.662321,-14.319578,-20.568435,-2.388993,30.943474,63.145584,84.121536,95.269400,96.450368,88.110135,77.659991,70.868134,69.065389,70.451069,72.223638,73.073861,75.100964,82.663271,90.488762,91.333179,84.412035,75.064122,72.022830,73.294433,74.803781,77.287719,81.278027,85.600278,83.972686,74.009359,64.139872,62.529994,74.895539,100.942607,136.780268,175.069840,204.689047,215.582054,211.407050,205.212442,217.814481,259.426000,332.358704,433.836273,529.428485,556.352414,550.012772,571.704309,602.648558,518.553958,150.118070,-242.508750,-318.521297,-38.862739,396.212132,647.110096,702.304992,661.176172,577.958835,486.028287,402.831204,329.600297,265.634172,216.031877,175.175670,132.875469,98.509705,87.204340,114.085960,194.281148
1069.180586,1119.128697,1180.158526,1233.682863,1261.442500,1248.563434,1173.517283,985.937604,665.412741,242.323757,-218.878012,-648.166377,-1001.940411,-1119.002941,-732.067377,179.256112,1319.891473,1905.769445,1755.401133,1355.403183,1116.271564,1168.587196,1130.535683,939.681844,837.611277,862.942755,955.384391,1008.273875,993.343065,946.808001,904.183161,881.877599,866.047589,853.190243,846.034594,836.426528,819.134584,797.899682,782.338083,780.891918,787.495332,794.604836,797.699316,799.923517,805.318559,809.530579,818.958356,849.944619,888.771617,909.602018,892.200657,846.886012,808.969454,784.348008,768.376101,759.520814,756.685034,759.326274,769.828298,789.001492,812.494704,832.687561,842.774397,849.277254,858.287370,868.863952,883.196558,905.416132,937.044495,975.804814,1015.770712,1061.160384,1114.762286,1153.828157,1176.752999,1214.454820,1280.204856,1372.745336,1477.034808,1543.848453,1503.885364,1405.653965,1325.061581,1268.934452,1194.627497,1042.438899,887.639858,810.332829,783.387706,777.377798,776.019676,776.000442,777.526675,780.320133,797.683784,847.621914,921.088394,1001.104185,1070.689392,1112.864120
8971511245967.474609,18786472282043.195312,38378452076360.656250,76800232601481.546875,151732404455095.125000,311277015386471.375000,698879626062830.750000,1743981175081148.750000,4143714491636405.000000,7348809319490461.000000,10348166716432908.000000,13468052231732350.000000,17914538173950720.000000,21469096712991216.000000,17293406205050520.000000,10988740524259446.000000,6741567161510328.000000,2831381717462717.000000,730354676128856.000000,183708814609167.343750,88368943099876.296875,117467583407848.062500,227022787323874.718750,354244802990498.875000,311640275156777.312500,113684768834813.312500,14765986180829.404297,1794648659200.370605,506096595939.340576,283369974598.268188,265443143439.299683,323353584129.211670,363867418272.855591,344953313418.568481,299490575632.042847,279997711706.393860,301684920515.264160,336148033759.493591,351618006256.674438,327837133962.573547,286309899300.392639,252177348474.330902,240147108447.729218,244867425324.147614,255859255030.798065,269598507623.778992,301905598356.775940,392255829703.422913,515959828815.483154,578697036011.499512,523613576393.630554,410325341504.745300,333336683415.460938,299540614107.155701,295563520172.327515,304339552699.041321,318852468888.838684,339638441226.499817,360703608601.266785,372371091661.819702,365739874085.724060,351738520557.465881,349225677353.266296,352002706569.089478,354788354702.806152,363335174999.052551,353944113380.914001,296834443026.296143,213742220303.953003,144618267928.590363,114174014521.633850,130148821653.526611,269241918349.864136,1335868312827.966797,11576465708602.820312,99809617233957.750000,537124480800433.250000,1378649127828677.250000,1242969366347000.000000,431653971872175.625000,118930474280433.812500,35014762741032.125000,9132886239316.921875,801193304411.816284,10951360373.817198,177016978.732213,56532004.252471,157900072.955711,749436676.089871,3483077349.521958,16256776603.990002,67521405746.192207,223042134574.240295,539073457397.593506,1068372072570.607788,2065283990663.222168,4137360903700.651367,8788963620117.249023,20002467478282.972656,48764945257830.851562
-1979038.224365,-8469266.589420,-22320962.678827,-43071306.559885,-58975282.550560,-13335658.144437,12.762280,12999010.528747,8761133817.156446,231478745115.180573,2241296781334.409180,14263028664107.695312,56788176639478.046875,142674125338947.093750,229274953455674.843750,184821700896236.937500,67057013474914.539062,27437077468273.179688,23171771533597.433594,25731344689812.175781,13528490155839.515625,1417609867172.469482,51231234948.763763,877588419.368391,438677.574626,-17.578414,-82683.245668,-7109.494927,36.084912,44.538693,-111.168426,9628.652332,24040.923695,596.839539,60.024886,36.476792,-9.451989,-37.938298,-82.595953,10.973946,-13.789919,16.323052,24.415997,18.303444,9.624493,5.350561,-4.359032,-14.481493,18.587255,17.922401,-8.205353,-4.194722,10.632506,4.248766,-3.016878,-12.710505,-17.104681,-2.446865,-10.061821,0.732066,36.414944,36.086864,-3.435277,-477.680483,-117672.127940,-2137020.915964,-10522754.395501,-17384281.588091,-14404781.815313,-10789142.849186,-19182191.475143,-96249207.317205,-821569108.175990,-7276148378.426646,-35023082588.719452,-51488420436.714104,-47111615084.834496,-63555042686.600563,-95383731910.652908,-29788292330.955379,-378127.109252,1135991698.866251,5776081498.401640,177679.664382,-3502696094.125790,-164476623947.094177,-306392328492.095032,-193765049855.496582,-69123606164.089584,-17924085110.178062,-4006244903.867797,-765993071.757692,-118855525.434549,-17734515.054539,-2150827.686310,-79753.889205,-210.584196,6.239426,-7495.308177,-6270963.587523
-734128518425.732666,-1029064069154.821777,-1522397384155.058838,-2109739651990.975342,-2484239735329.928223,-2303964554427.517578,-1460411294542.723633,-402131961185.169067,-20556671221.875576,-3791154.256813,70321384.913095,56876770612.578690,993660042593.736450,2074962128432.929199,125569706837.990768,-111061.320465,-3462555479716.527832,-49961406973602.609375,-27584237347225.324219,-4205103808370.860840,-1009813524852.839111,-1415806582829.239990,-1109088493831.898193,-281018611630.515869,-118597683085.087692,-148413384351.447418,-318031164369.992859,-475064482448.135071,-425166655394.939575,-297330332409.042480,-210680548977.897827,-174695459421.335632,-152474781503.985809,-136252943960.424454,-127882796273.496140,-117339252046.580948,-100231464019.162125,-82183334367.295258,-70794635914.328232,-69808583505.080017,-74408799083.233490,-79649411442.043518,-82027294712.378296,-83773749334.097870,-88142808025.210754,-91688105719.075119,-100068768515.722626,-132400096377.088394,-185206635683.435730,-220323103016.159576,-190633446574.552094,-128855037883.462143,-91208864723.962463,-72184875601.911514,-61754773382.675957,-56549444620.728439,-54964060974.497978,-56439447137.289505,-62646386009.967125,-75493651623.536499,-94255626672.719833,-113442454330.342880,-124217804900.542343,-131619550300.332947,-142497462779.208313,-156240799773.543945,-176665933922.764069,-212842164524.057007,-275179292091.142090,-372351266555.833740,-501954900248.048645,-694297532115.327026,-999769592047.935791,-1289181435025.044678,-1490336133353.096191,-1879675126060.045166,-2768435289431.746094,-4614731422277.041992,-7874200525687.805664,-10865877263727.775391,-8978179474968.349609,-5486644022716.713867,-3563103242912.586914,-2594566704818.625000,-1665293545466.409912,-608455628197.649780,-183444809100.558838,-92377028424.688049,-71517758187.562851,-67461394167.418564,-66572547991.468437,-66560032388.095253,-67559444032.393303,-69421975235.290665,-82015208959.088531,-129700465103.184937,-242019212710.393188,-450511648705.872437,-741836433734.450195,-987259294984.668457
59775631442.290558,112618813904.472717,207731565034.429718,376455935316.724487,674784911742.154297,1249211541208.774902,2498599912192.857422,5471273469446.465820,11487723119805.273438,18771934739762.507812,25171985291454.851562,31550634688398.410156,40290886987092.406250,47052648375062.671875,39090505510066.500000,26501786439815.582031,17434301216970.019531,8288462309382.339844,2594743053760.186523,794964383538.452026,424562510820.864258,541866101870.301086,953120645816.248047,1395620667362.871094,1250460932879.634277,526875459009.139648,91617887043.276138,15052099710.669949,5087747980.595909,3095361885.684374,2926805886.693295,3465980704.153218,3834870580.155304,3663426143.377207,3245633793.277383,3063773804.192579,3265998111.602750,3583156164.550752,3723987226.562363,3507116625.721920,3122856364.719362,2801027595.033661,2686143494.988258,2731316662.307811,2836030129.747556,2966017725.531950,3268044906.947886,4089830977.377007,5172589873.382736,5707019518.716571,5238266211.011169,4250733274.694847,3557464503.638507,3246098405.845503,3209135849.334912,3290605764.192982,3424601442.393373,3615010699.142947,3806283216.065686,3911532390.688899,3851772840.365319,3725080801.716881,3702267544.003653,3727477900.278782,3752737926.657643,3830063864.250062,3745085423.269993,3220955322.134223,2431017368.490984,1739515143.889993,1420637152.356824,1589299416.409178,2962656203.200981,11687618262.680338,74371157454.755234,471256667537.999756,1993913734075.617188,4472882917958.924805,4092825955273.099121,1653232683131.835938,547644690456.968262,192026286595.790894,60695923162.713196,7541756022.655884,190762159.607562,5597662.025434,2112502.918326,5077035.643527,19218121.375050,71545995.105929,267549345.695708,905857780.570749,2521361990.910753,5370510394.107098,9650967868.385334,16977373050.718742,30793031209.425102,58731737330.043854,118837956703.578613,255066759660.726715
-121913.782461,-418669.727557,-955167.102869,-1672656.076923,-2186866.733395,-616026.203079,4.579205,-604392.334760,-157349401.062255,-2598500975.178775,-18178752117.959019,-88783029264.853592,-290131167903.486633,-638994775599.587891,-959547080217.294434,-797700623666.820435,-334551143619.765320,-155537380440.572784,-134569451980.860245,-147212427244.665924,-84849780665.861603,-12276832570.600971,-713913950.237429,-21970403.462146,-34594.246252,-0.300460,-8459.464935,-1134.257394,0.899941,-10.437754,25.032866,-1562.577847,-3200.040212,-236.089959,-10.153690,0.367904,4.164348,-30.690255,-45.532819,4.941433,-2.741094,-4.808468,-4.095519,-4.684031,-5.025955,-5.007101,-4.451475,2.681937,0.609831,-2.328818,4.415249,-4.468059,-5.012528,-4.981821,-4.578435,-3.054606,1.092263,5.207385,4.028816,-4.841071,-0.491607,0.898081,-4.540896,-142.608548,-11348.568598,-130106.786429,-503566.127274,-772005.704474,-657818.557747,-514390.436353,-839496.856852,-3321754.889657,-20756305.464514,-134196188.399699,-515386825.644198,-716928883.997543,-664399440.683503,-858620220.780760,-1215747595.079324,-448658702.890386,-30161.572024,-27396106.410190,-110150303.004187,-16309.921831,-71772895.289962,-1938920979.133924,-3303939758.858438,-2231179151.208028,-922670194.710200,-290393400.790370,-80517378.562448,-19549460.683082,-3977332.449704,-785230.222221,-130818.409246,-8209.606634,-80.986443,5.426165,-1183.432942,-324296.408798
-5085790115.259022,-6792339903.436197,-9500538714.436644,-12564984081.657160,-14453339132.919407,-13549828832.905926,-9168120148.915726,-3036783240.805826,-237948082.881900,-158023.815601,-1858739.544255,-568598213.470440,-6591290401.074255,-12386841348.790665,-1120414430.918650,-9029.544696,-19210206758.231880,-189215644095.812744,-113728718084.405579,-22690112089.509010,-6683328295.282915,-8927666924.497961,-7242444269.215585,-2234049220.926927,-1067050302.791950,-1293012944.331479,-2483834808.816396,-3502862977.610381,-3185202396.962152,-2344678322.498898,-1745520461.138843,-1486795548.604216,-1323260309.330237,-1201721607.732986,-1138208718.930026,-1057345808.759269,-923854004.828315,-779407587.020100,-685941287.228374,-677751586.304328,-715821099.656389,-758781929.885016,-778140115.246670,-792306591.023839,-827563455.420321,-855988649.093891,-922569573.447809,-1172557695.030685,-1563096167.019459,-1813730587.855539,-1602244916.952024,-1145616004.708893,-852155570.892108,-697460283.737698,-610213045.264609,-565893759.892571,-552281186.474677,-564951072.848035,-617749526.811575,-724749032.588194,-876475792.142837,-1027199829.499216,-1110212811.061776,-1166634680.038080,-1248740283.700229,-1351204792.055249,-1501148197.146311,-1760849637.459739,-2194224511.548079,-2843072961.480542,-3672048245.448417,-4848448140.168998,-6626333896.244143,-8239003670.894022,-9328847746.524044,-11381375249.865114,-15859001008.181671,-24571381197.932804,-38840725076.878670,-51184544716.418159,-43462785491.280205,-28499378586.688477,-19687227927.911877,-15001625298.903494,-10259644937.185841,-4330102231.301565,-1550351289.712342,-861493783.808132,-691936810.698445,-658189593.479268,-650756420.206940,-650651654.506803,-659008694.160874,-674536078.185992,-778041931.227296,-1152050611.675032,-1965677787.877464,-3347184371.561304,-5131503834.136890,-6555229308.033798
1543.061583,1664.650102,1800.313491,1938.387261,2069.449553,2194.283310,2325.592680,2485.480329,2679.174602,2856.810186,3044.094754,3284.761804,3568.040971,3747.910237,3612.952126,3347.216999,3340.404858,3314.069212,2913.410876,2446.861641,2155.600221,2095.516821,2103.698392,2065.534236,1979.158336,1783.205917,1521.367942,1345.211089,1243.338910,1171.882403,1133.707034,1127.253864,1122.036499,1108.725906,1095.255284,1085.309988,1077.890124,1069.400954,1060.776983,1054.585621,1050.378963,1047.728688,1047.125867,1050.035398,1056.809700,1063.128013,1077.133295,1117.146266,1164.570168,1187.945626,1167.675884,1117.089229,1075.363416,1050.451046,1037.863175,1033.325502,1034.472783,1040.755307,1052.145947,1067.539828,1083.264076,1096.000352,1104.018114,1111.530533,1122.703446,1137.488632,1151.829284,1161.018990,1168.029238,1180.074024,1205.606108,1257.269890,1350.020015,1496.621675,1720.431118,2031.554508,2383.309563,2659.901089,2696.258588,2483.997417,2177.953148,1946.577280,1752.375405,1496.521507,1337.239100,1257.023539,1157.043185,1080.057893,1026.030954,996.756536,995.086654,1018.314404,1059.085494,1104.654186,1159.868346,1243.512137,1355.058231,1486.853162,1632.047895,1788.402492
