326.616902,420.560660,527.699570,631.395200,715.811128,781.463147,844.022931,918.895801,1015.304419,1122.879192,1240.475929,1387.180846,1557.740875,1727.888233,1888.357236,2037.968170,2181.034034,2323.084948,2468.024698,2594.106070,2671.935501,2729.531248,2766.787252,2665.946556,2386.065375,2010.089408,1700.048122,1609.877093,1648.822152,1635.095401,1355.281312,855.082880,445.521681,287.180392,393.366883,539.587073,573.007771,582.756786,606.438810,613.048247,604.882527,596.265631,585.807134,572.913806,563.465232,558.700421,555.961333,554.954540,555.454510,554.607797,552.345686,552.825571,555.267726,555.190547,548.273989,533.628714,518.731078,510.377267,512.476025,523.868375,539.899584,553.690957,560.506878,561.709636,561.120421,563.654647,568.001187,569.334558,562.271874,546.574589,531.632706,522.251606,517.102031,508.249390,487.275547,454.174172,409.390980,351.867148,291.580918,248.823567,251.728761,342.853671,595.903556,984.203042,1332.189731,1471.778719,1311.681550,1109.341045,1102.556676,1179.835573,1161.691408,877.016138,433.362554,74.764312,-119.651280,-147.424132,-66.147826,58.730214,161.762567,177.501809
326.078215,316.508069,307.482522,292.399927,264.903589,223.631147,172.857399,124.483729,88.157966,54.188352,15.079445,-26.466532,-68.668560,-110.771633,-148.881970,-177.708954,-192.453758,-229.676346,-374.946533,-592.679847,-769.403096,-850.640938,-864.524941,-989.639824,-1255.423510,-1484.213133,-1548.232901,-1375.034645,-970.749851,-431.240531,7.479001,221.372928,233.633821,137.598834,34.966311,-73.539517,-175.798809,-195.446446,-144.449101,-112.651516,-104.113333,-90.123939,-70.483389,-50.324316,-33.448852,-23.095908,-20.920523,-20.661800,-16.319077,-11.758518,-8.252388,-1.185691,10.080425,21.732484,22.746730,7.519850,-9.961170,-19.015106,-16.993742,-4.033357,18.016098,45.883522,72.770741,85.416297,77.525637,52.285879,23.048413,6.587291,12.483607,36.739628,54.197082,56.393382,52.496610,50.636584,57.164134,75.064640,106.740780,154.273884,210.957890,267.269638,341.595045,455.912323,609.485696,773.300789,886.015715,908.723378,847.849572,861.678272,1046.827343,1217.252241,1234.199338,1081.860497,866.865601,725.159584,598.130543,421.050720,240.108249,115.999299,109.420039,281.066637
716.970077,723.422009,745.365581,778.494653,818.949391,871.969713,949.920172,1055.006186,1182.084317,1317.418415,1446.041972,1553.755585,1623.070009,1632.427544,1551.666202,1356.482155,1050.349780,675.338241,318.478650,36.278946,-142.540245,-209.533554,-97.297833,416.216324,1211.710029,1755.179436,1880.899664,1697.899671,1463.264741,1325.447347,1113.379032,820.214734,642.406333,619.250756,699.868334,830.572162,953.345885,1006.355760,996.085947,985.891328,983.083802,973.594392,962.383347,954.240992,947.139316,940.494016,935.055834,929.315238,922.211620,916.635784,913.858585,911.843229,908.408810,902.746193,901.161946,907.761157,915.084431,916.889353,910.936727,898.407783,882.405602,865.867479,853.267006,852.259215,863.756415,881.046906,897.789180,909.804655,919.976721,933.374874,955.383678,981.759025,1001.212841,1017.606945,1039.124745,1064.336851,1091.579325,1122.993573,1174.522248,1270.383519,1417.444652,1607.270249,1807.109700,1975.804404,2072.683602,2137.939611,2232.898803,2220.113940,2008.607758,1792.581604,1686.852855,1646.210113,1533.556218,1229.207706,931.729430,820.910918,833.272916,873.516622,846.343233,656.453949
736994162.010521,5965136798.081731,36208897792.618790,145301602477.661255,378315514234.430237,734146005502.389771,1308735450694.867920,2468042434449.791504,5174120831207.242188,10875709066023.500000,22587643601368.542969,51092317326383.789062,118682491859721.921875,251349991101565.812500,477073230361703.437500,825919076370720.750000,1344649521619084.750000,2114144322006499.000000,3261077620485935.500000,4657176382463849.000000,5752628555585159.000000,6699146276555708.000000,7380002707170419.000000,5661144025899913.000000,2560708207891952.000000,748025539088599.625000,223506213298339.062500,150664243504482.125000,179132084886947.437500,168613624681505.531250,43123902686928.726562,1442632552957.945801,9485404758.298195,242973366.795792,3464827093.913087,43094128168.943970,68766617901.419769,78362232179.993286,106571677919.157181,115846555548.925934,104482813861.679306,93540204772.902573,81590688849.166855,68679272234.165184,60367255302.516922,56513331372.356056,54394799583.087143,53633390092.143700,54010354480.616997,53373280645.112213,51702722703.126366,52053320948.135902,53869259183.016479,53811051576.324760,48808482079.759354,39514808379.177254,31659218182.718315,27870949948.946671,28784102439.405582,34201204807.531895,43289280182.047791,52690710720.301254,57948868365.432510,58921888176.218483,58443484579.753166,60524998689.649292,64243065146.119606,65422134345.945305,59381511630.370079,47642225933.408348,38374182640.690918,33383020104.117645,30887735604.082806,26970570399.309181,19346274586.749573,11062626413.118734,4796600493.297627,1379496955.880893,277554489.980173,67258466.546384,74794359.325360,1110052220.287768,93102782776.665680,4109581809876.229492,38043185079981.328125,78599009163360.218750,33969926177975.941406,9946995589922.523438,9507746525241.185547,15643613064402.533203,13961357210084.699219,1743189880556.314941,7596435748.126573,29.971482,-27851327.105380,-81714238.259571,-1790043.018051,-10.086612,856114.989501,2405435.793617
126306381.470955,98686519.373454,77532451.365420,50767996.586907,21740656.881282,4759427.518919,370106.635555,4481.949831,12.274558,-17.615047,-72.284014,4250.865387,-36750.715310,-970712.064160,-5891109.752139,-17318626.265171,-28221310.818130,-84058825.015148,-1857024351.880547,-36627676232.770149,-207037213680.844116,-405214035726.239014,-451682410628.292908,-1120882728280.248535,-5606010160964.791016,-17519510968460.566406,-23371347415561.546875,-10408723690548.347656,-984373231417.738525,-4578398921.133150,-72.711078,4331495.169907,7111973.409370,22938.720435,52.615258,-64114.325718,-16211683.497389,-31026802.197160,-4902589.906979,-1076679.760588,-661212.452777,-264503.468801,-45788.679951,4401.579012,5923.847297,3424.400582,2919.618361,2861.639546,1967.767085,1211.936154,764.544354,186.640097,-87.811376,-13.077704,-3.806325,-73.115202,968.272980,2504.350970,2096.059421,371.631054,-48.093145,14.524260,45.638201,43.986349,66.305940,-12.785456,-1.122156,-62.386126,-85.993685,50.585922,-17.632349,-20.440027,-13.419334,-7.073951,-20.662079,57.539330,-209.570274,101858.405346,2752946.339591,23489165.269615,185061056.225959,1850021348.802155,17167316049.110825,102102498419.729828,279226547100.045471,336383235757.576172,201817334041.286682,227409031189.709869,948529448642.701538,2843353522368.541016,3143330761588.001953,1206056253697.991455,237700647442.696442,63286904666.391777,14889844509.119165,991186699.859676,9108340.566467,822.788175,-86.451901,36255963.732701
126627356723.574524,135412624785.126648,169314099829.453461,234177085201.615967,341282095262.755615,543176771750.707520,1021477164341.598633,2206251173069.974609,5061636498385.171875,11127765398574.423828,21843693373921.242188,36694887189377.304688,50258776238885.429688,52383216883416.000000,36340496185001.078125,13752851572044.513672,2135949898014.662354,80816589651.524384,221647129.931743,19.903747,-14154582.777516,-129868492.354383,-1795756.585493,1940965270.025051,6061046546173.937500,88247608515974.781250,145015194610264.968750,69519009236034.765625,23795122857738.105469,11629010821655.574219,3270733518776.239258,345215255330.555115,55438021684.560364,41992187235.119850,105663958284.826920,378896542475.430176,1048895474552.095581,1560974726227.972412,1447782716113.906250,1342450218055.587158,1314623055984.839355,1224193954530.351562,1124274562545.302246,1056162662033.539795,999673939665.114380,949180176516.929565,909500153821.141968,869164128435.129639,821381029939.279175,785468651831.147217,768089316539.449585,755684757099.967041,734941180159.009033,701804530668.785400,692766292346.912354,731084604287.402832,775719429158.153198,787072102933.595703,750161434015.010742,677290916068.478760,593105832223.232056,515685264297.002869,462668915681.119507,458638272871.859497,506456450649.906921,586390705406.292236,673856083664.311890,743312320487.185547,806821317226.924316,897526278950.736084,1065502546114.814087,1301664961294.533447,1503377837852.527832,1693607427307.982422,1974319428261.928955,2353109084676.167480,2830799320680.027832,3482631960070.262207,4830457988704.494141,8547211453610.809570,18905968258227.980469,46839200552158.304688,108809896457555.015625,206383351018117.843750,290762322038979.187500,362953481153663.750000,495183607954152.812500,475277271997514.937500,232220588257172.406250,102681665582738.468750,66330134115550.625000,55652248878746.484375,33389683843359.355469,6727257048563.760742,885936474362.965088,347395772982.708496,388128147541.175659,550342023363.992432,435578734763.302429,65270744653.969475
19153490.908500,114626700.118872,536926004.955196,1765346557.238325,4007574410.808951,7072740474.249022,11607125198.252903,19989767974.119049,37697054375.554253,71251266009.892700,133297983286.232483,268308168135.182587,552519142436.275879,1051148404851.009155,1820532967773.747803,2914008361477.457520,4425028276714.342773,6521693379837.588867,9455667856554.224609,12833383346453.076172,15380714196845.593750,17525796396063.753906,19041828809534.636719,15170822128612.601562,7685889232627.355469,2676808212004.979492,950521016610.593018,677892539063.119385,786288442658.303345,746546956523.879883,232018368587.699463,12617552485.751589,170504113.216156,7418792.150077,72000643.859872,623257833.773160,930063780.125365,1040175997.100631,1353621055.377952,1453930216.381710,1330860428.663913,1210525061.809163,1076778777.480291,929051762.321155,831861017.720113,786157974.592143,760845684.792554,751714064.674542,756237321.333778,748590314.747998,728475438.155989,732704550.360159,754544827.301057,753846419.025145,693403429.182345,578646618.408509,478596602.448441,429108469.085191,441121151.268814,511324131.345512,625674486.279992,740382676.314517,803232398.129498,814771096.391258,809101316.284071,833722594.180267,877403766.868566,891179413.085842,820212096.253050,679187423.854801,564310613.593331,500829497.724254,468590541.984942,417208450.725011,313894058.789235,194504807.424641,95111777.294604,32742135.477232,8312076.678460,2477909.570062,2712911.180245,27187962.242824,1205674215.687832,30944004395.145100,208383536662.960632,388112326606.651184,189108811496.792969,66003965788.741402,63498052195.090317,97296716419.500198,88257818036.802765,14838983480.041067,140982075.535715,4.484212,1170160.058563,2928225.761627,114162.304097,-2.118150,60981.041373,145904.380370
3198264.272677,2591447.415283,2109816.320600,1470966.893925,714924.848898,197131.842664,23054.419495,689.184130,-13.986746,-1.984548,6.998797,-249.704150,4634.803116,54012.653045,240492.341697,595785.423195,900258.766964,2272172.546640,31806663.491581,407638581.441917,1796519120.577104,3193297271.952003,3504520585.843756,7634723993.217976,30325223698.033867,80514950127.510162,103071255464.560272,51534395403.187950,6830808173.814097,68790007.805588,-9.964811,182032.884001,276968.346129,2385.704895,-0.470828,6693.127502,563475.675425,975467.674994,206220.203740,58779.899168,39553.561042,19105.229462,5337.372929,647.261617,-212.560074,-238.426585,-225.010461,-223.172851,-187.099441,-144.074824,-111.420497,-54.736427,-2.042402,9.299349,8.959813,-9.821719,-127.116571,-210.513788,-193.193622,-75.667747,9.136660,-4.956006,5.720424,-9.128513,2.448767,-3.062971,8.832969,-13.241928,3.246191,-1.789991,-1.979211,-0.552245,-2.952626,-3.834827,-0.022240,4.535042,28.540338,7937.708293,124124.067502,763513.213695,4430133.643304,31662187.780833,212989016.179027,980377134.339279,2320804701.303164,2722212549.069116,1757350349.598987,1946579017.969602,6616562319.810534,16949316989.751671,18470439636.668301,8128495625.787077,2021800342.542006,650872132.517242,188558206.128594,18571596.789453,341583.956936,231.210894,65.686346,1104455.377185
1322840650.373207,1401081766.022242,1696643884.231530,2240063237.768410,3093137758.380559,4606015266.931212,7913136606.384469,15308042039.226925,31186559856.827747,61257446385.534927,109193211073.451935,170321338686.015228,223021995995.485168,231077563623.738892,168910583786.922882,73449858766.195953,14889081507.583055,900414656.884793,5785023.629918,-1.265781,554592.751304,3665451.210221,96451.975955,36975785.788194,36394162679.039742,361319713023.081055,553058951423.436523,294510099928.073364,117501820696.250580,63614716167.957405,21451025012.596684,3123654539.242665,651973434.838102,513927799.121655,1132855968.677032,3383010308.834067,8094793775.946525,11380464104.942644,10669539072.436323,10000804300.759073,9822901745.102879,9240982015.196012,8590774445.008722,8142827273.984859,7768183820.871363,7430731124.578176,7163745739.331614,6890632352.963477,6564732522.390653,6318012252.110487,6198038914.737411,6112170226.280037,5968122950.095514,5736798658.753737,5673434793.090533,5941278474.776388,6250758553.573821,6329061973.419133,6073871124.929032,5564666602.126083,4966477327.312882,4405533686.683257,4014489176.283068,3984505197.318056,4337893026.545095,4918258266.970305,5540477023.090018,6026322808.256398,6464896240.781480,7082855473.936946,8204491216.380446,9739875722.666264,11019671788.506615,12204191684.728649,13918219604.248997,16177173978.091637,18953373598.042892,22636572410.613281,29961852158.773373,48860791167.836792,96479852579.388977,209951870175.477142,432369905495.694641,748391231403.100952,1003962871180.480469,1214133833820.923828,1584534915040.968750,1529780140573.506104,828006593953.727661,411413224846.182373,282893114173.047546,243383024233.520966,157085454660.063721,39796503812.028717,7004412682.144540,3140551376.557784,3453509255.934283,4658026695.260189,3812228015.192009,749838961.296978
852.673263,894.644079,963.629694,1044.131956,1119.480945,1192.068253,1282.420649,1404.600920,1560.749251,1731.873361,1905.267778,2083.057271,2250.695061,2379.640264,2448.617343,2454.575028,2428.411531,2430.135108,2516.576933,2661.197449,2784.158431,2866.676673,2900.341693,2874.003140,2955.949485,3053.523032,2970.685490,2713.906377,2408.757660,2148.561387,1753.982965,1205.373351,815.941313,696.331469,803.601788,993.182957,1126.104571,1179.218682,1175.083310,1166.404831,1158.954797,1145.225334,1128.857659,1114.153776,1102.580962,1094.170268,1088.053347,1082.602541,1076.694152,1071.423927,1067.844264,1066.337466,1064.720822,1060.028082,1055.089870,1053.017792,1051.931876,1049.539239,1045.335441,1039.995619,1034.628332,1028.788348,1023.488214,1024.284837,1032.928602,1047.226826,1062.629752,1073.279899,1078.268366,1082.257935,1094.681976,1113.453069,1128.085793,1138.597998,1149.123767,1159.621408,1170.700641,1186.897421,1228.423858,1321.824690,1479.595852,1705.497680,1998.053886,2338.899908,2618.352658,2750.035737,2724.920998,2627.172036,2519.123624,2467.197561,2391.285739,2156.290142,1814.126166,1429.124806,1113.641014,934.297768,869.696073,883.140059,868.583180,735.824118
