986.954576,1116.950827,1255.359669,1400.140858,1550.715224,1721.586981,1934.060214,2201.159645,2489.018020,2706.982260,2778.861691,2699.631355,2641.096501,2613.680120,2411.524872,1863.140663,991.103093,253.581796,-57.593293,71.983963,391.754989,653.399654,834.836856,945.282344,997.127387,1016.832353,1036.399204,1085.772750,1140.544087,1147.328583,1112.061299,1053.851021,984.710026,919.945417,872.584953,835.887025,804.858930,783.904512,772.146158,765.190411,758.953333,752.976124,750.724917,749.793108,745.739342,737.616757,728.250263,723.128885,721.181934,719.638615,719.084633,719.620139,720.477493,721.846597,724.031414,726.791933,731.120617,738.850444,750.142231,763.234293,773.845718,778.945939,777.386169,771.221304,761.736702,747.679363,731.698417,717.741025,703.806693,690.994002,687.465744,704.139819,761.979363,911.199379,1173.777547,1517.015054,1821.876683,1953.442582,1859.077424,1569.605556,1204.017526,959.088371,936.987848,917.411266,757.597097,469.883994,232.859180,180.675958,212.351621,262.496886,324.863803,392.725466,466.021440,557.928107,662.557072,761.357122,850.736904,931.567827,1004.721780,1071.070653
15.684483,45.591099,88.368369,136.203175,179.570309,191.270478,142.300573,33.428036,-120.249394,-295.159544,-483.051360,-668.846240,-792.129582,-766.394826,-514.091980,-172.641775,65.287163,117.065710,-3.586896,-203.334672,-383.959741,-454.774482,-349.281875,-115.862675,113.310638,283.277504,374.364109,384.224687,333.114749,255.109395,174.515786,105.898587,52.358580,16.918817,2.889246,11.782954,36.715126,60.421788,79.718389,98.221770,112.606829,120.834324,124.501502,125.221723,123.733921,118.674691,112.620710,112.128658,116.757700,122.641281,125.619670,125.041844,123.389993,120.506406,116.687579,115.646635,121.071204,135.451798,157.091690,179.043813,187.735229,181.685179,170.397916,168.401851,195.813409,275.338686,373.990565,430.837587,425.118702,374.929200,337.604784,338.664532,381.707800,465.792367,572.105962,659.696013,686.165444,632.637089,549.486068,482.121014,447.543558,402.398338,324.660460,311.990205,402.989289,550.898352,663.025552,677.867860,639.071711,577.254919,499.127252,411.645873,323.755338,246.943711,183.653881,129.810154,84.520417,47.870988,19.948286,0.838736
1006.852955,1043.856952,1108.476994,1180.020511,1237.125341,1251.516234,1186.419335,990.934242,655.645333,234.894763,-164.277654,-462.292305,-731.392768,-945.989667,-941.030785,-580.455896,120.385076,805.494966,1214.813706,1279.547124,1191.393673,1143.161233,1109.874692,1042.566935,915.291638,800.158156,766.469993,813.066113,917.871839,1039.059678,1089.782525,1035.229522,948.524360,879.959935,846.945418,825.773053,800.177374,779.462630,768.128598,765.098094,764.169814,760.381428,752.431177,744.589458,741.843979,743.035314,743.370228,736.809620,729.069023,727.109155,727.478782,727.255019,726.133008,726.543323,729.147747,728.528218,721.488054,708.932923,699.458973,700.446342,711.819254,731.029614,755.017908,784.136618,819.439875,860.757478,899.012287,922.461474,932.558967,938.043607,952.520193,979.440472,1011.797333,1028.594130,1025.772420,1025.262072,1050.324590,1113.187520,1194.311307,1280.235586,1370.635408,1461.693522,1533.921702,1534.048509,1441.478248,1279.595813,1109.240012,982.897641,903.278639,865.958855,864.364249,882.214237,905.512877,931.096243,957.500586,984.371025,1014.874103,1053.196147,1103.523594,1170.042881
-571562920672.983643,-1466067630123.698975,-3534070671050.939453,-7984183986221.668945,-17026475194764.230469,-36783708015111.085938,-86289240825525.515625,-221455629197059.093750,-539807728216139.312500,-989877996322141.250000,-1195772697298044.000000,-970649804465025.625000,-828626885621222.250000,-768488751774749.750000,-429362107427680.750000,-65661775619272.710938,-590219819551.000488,-367598.858554,415623.531757,29.379230,-257426457.447998,-22304414735.349655,-156671723279.478455,-410423833420.404114,-618239428859.576416,-717988829745.139526,-830361831295.471069,-1182973343479.355957,-1717125924097.249512,-1795797079587.013672,-1418175212868.920898,-942967460742.925415,-561680756515.152100,-332889226760.126465,-221095362112.929626,-158217572210.670593,-117662338533.864197,-95618876212.466766,-84873880136.525726,-79017249358.967850,-74062940996.781616,-69566620857.555908,-67934740188.289337,-67268916909.040817,-64436784853.413315,-59067375206.415588,-53354619790.691925,-50435701071.421661,-49362413223.644150,-48525553910.528473,-48228129587.575470,-48515608979.668137,-48978915796.605377,-49726604163.471161,-50939957278.512482,-52509121627.689621,-55052787767.251068,-59857378710.823700,-67517726328.253204,-77433852249.972641,-86359975929.162201,-90953887633.900146,-89527306619.012604,-84074410746.231049,-76240016242.575165,-65779181148.477448,-55400151930.177841,-47513228787.802063,-40616637686.802689,-35048463940.063232,-33634928639.187737,-40770928779.883156,-76432383471.243134,-309215639752.843628,-2132691184456.540039,-14472834959559.339844,-55729279237953.656250,-92809179340457.562500,-64620823988834.476562,-18619829392469.253906,-2582857893010.090820,-458827059467.160767,-383500188698.145630,-325875537601.087463,-73021529362.271576,-1376951103.232023,645689.706074,341694.428076,708053.955192,-1379279.011557,-36709467.721848,-263646942.141019,-1279668869.200022,-6052152947.788857,-24969629844.792290,-75939936891.825500,-181514354728.770966,-366735861984.638672,-655177636777.217773,-1066640198752.307495
18.055834,-11.454181,-15.407219,-39799.287936,-986433.577208,-1888274.300213,-69827.295039,5.515814,8168799.021504,1253550336.261916,26575971615.613319,216110941441.017944,654787891592.413696,526889680302.797729,39524197474.751488,56176157.729716,27.821493,-4373.890092,228.198514,140804554.004218,6274352180.347086,18131563738.221031,3494362798.414432,6758536.923538,-2519.437774,-73454310.791235,-771736536.937247,-954472143.291181,-293332622.827716,-29071777.960022,-729606.110213,-703.616141,4.674449,25.585647,-47.531538,-14.244919,-5.458372,24.984393,-2.858381,-130.385888,-2257.936837,-7248.286837,-11399.256929,-12410.252160,-10398.061951,-5456.000390,-2262.868736,-2093.378269,-4188.533124,-9099.635048,-13000.093018,-12151.033138,-9973.776741,-6948.448975,-4147.255317,-3572.915416,-7471.484851,-36998.580679,-228302.587115,-956537.200090,-1562206.102766,-1114644.253904,-564589.825320,-496750.530704,-2390682.531443,-57275526.206793,-765449344.973103,-2406749238.428972,-2162398117.878226,-781331651.669167,-328130021.471223,-336839115.591546,-904634294.666031,-4477464507.955679,-22308728156.752010,-66459396850.289749,-89610279012.092285,-48289905780.795044,-16328825316.270502,-5877249428.915545,-3260529302.932074,-1389287912.434994,-236313252.916865,-168677139.343293,-1405879681.856491,-16656973862.649179,-69054621247.581451,-81707660660.479126,-52169797817.453247,-23905266393.326469,-7717879177.780287,-1669094320.947930,-230813705.388001,-21666324.508548,-1246430.394734,-20761.854995,-10.563068,-7.333168,37.144402,-9.080636
-2052613248907.518555,-2679642675477.952637,-4170886353204.543945,-6602056795724.822266,-9332129735909.402344,-10155773274101.460938,-6869038717767.837891,-1824370951386.053223,-82144370484.491547,-16833919.299644,57157690.714581,26728537326.501110,513494121162.433960,2803699074527.276367,2707506773139.918945,114345999511.918640,-5600.953026,-389787724912.392456,-8168419374010.111328,-11940158399842.005859,-7082928152334.068359,-5230687800211.193359,-4209718388185.088379,-2655304751997.671387,-1012285509396.367554,-370820471184.795898,-268359148524.416595,-418118785702.798950,-1033697534236.095703,-2590090849387.954102,-3680257383236.653320,-2520445534196.646484,-1319331930756.316650,-755099040343.566772,-567576145030.388062,-469637761806.785278,-370887324509.912598,-304548510481.797607,-272763078372.158234,-264762654352.685455,-262352618129.324249,-252710899179.852966,-233459605687.288513,-215715974805.206360,-209783194769.101990,-212340181632.308746,-213063804078.920563,-199266933500.012207,-183979309415.003845,-180272075799.148224,-180966311859.759796,-180545765999.242065,-178449623911.190430,-179213743059.262085,-184129575642.945099,-182949872142.365936,-169992185898.951111,-148828880775.947876,-134392774834.941940,-135838969270.384186,-153482663698.094238,-187753070757.138245,-239580350006.782379,-318551560239.113403,-443319538427.757324,-640487220449.371826,-885751021530.279419,-1072745017637.478516,-1163124627305.990723,-1214894472643.246582,-1361126146416.707520,-1673421634276.815430,-2128305265266.063965,-2403586413169.635742,-2355317568024.696289,-2346676755360.453125,-2804566744739.208984,-4302997751214.350586,-7211018228218.712891,-11987160967768.605469,-19716167887407.890625,-31476868106534.265625,-44669276093177.343750,-44696058287105.453125,-28447625308441.003906,-11943477257128.093750,-4192046959340.256348,-1717655327623.217773,-917523133347.751953,-669950768502.332764,-660797079243.226318,-769639891053.195801,-934547905034.283813,-1149641597318.934082,-1414802342036.276367,-1736809216844.749512,-2176603705406.542969,-2861611315230.018555,-4035727919292.815430,-6203504593673.498047
-4435664839.619917,-9934709539.255346,-21104406435.871048,-42417100477.039459,-81150066344.605896,-157000124661.422211,-325978689933.142029,-731054130104.143677,-1568756931211.104492,-2637796714700.226562,-3101518217216.750000,-2593822894260.476562,-2264959894558.186523,-2123332115234.828613,-1289312187002.428223,-257944943426.274384,-4559296432.087948,-88896.739216,-26612.583791,-4.638607,-6346114.540883,-277216537.835034,-1465828632.859601,-3340948054.573315,-4743924689.534364,-5391868808.138622,-6106525170.946761,-8267583139.487698,-11374523379.467587,-11819297907.796825,-9656179883.565763,-6808824124.147077,-4369945752.734313,-2792943576.232669,-1967990707.328818,-1478188158.607561,-1147501265.691732,-961022462.668745,-867927379.076074,-816477055.802878,-772523058.324075,-732263650.019432,-717560072.449084,-711546270.447590,-685868751.038343,-636730827.889061,-583734722.679150,-556343365.077944,-546214462.311654,-538294708.440760,-535475242.312132,-538200474.850620,-542587602.056101,-549654964.663278,-561091374.363664,-575823316.563715,-599570279.018607,-643999714.602296,-713794550.836388,-802473822.927471,-880899939.456023,-920800787.256280,-908441905.735598,-860935043.400676,-791888466.065600,-698059478.196086,-602800717.596693,-528687938.526955,-462410991.546785,-407707428.918996,-393626334.944148,-463910662.601375,-793595731.794683,-2622107978.566782,-13694016769.750629,-70604247818.489243,-224127113499.022003,-346973291325.915710,-254437038852.166687,-87613900712.049728,-16134445271.281820,-3675373331.396991,-3152499190.719380,-2742518537.476202,-763230593.255889,-25972739.557696,-18674.197426,11457.287848,7566.207353,-140737.687119,-1291709.828029,-6473666.214475,-24412517.710657,-91224308.960813,-305245578.919222,-789224009.003896,-1662450549.576514,-3034202771.553425,-4985498381.359142,-7566417203.536606
6.725669,1.386173,-1.792258,-3842.138794,-57527.211832,-99819.035762,-6154.380191,-3.812286,-347961.573977,-25588560.314122,-349675757.275252,-2105850985.612096,-5444342782.705744,-4519288152.833359,-491269076.554928,-1799922.838339,-0.400037,-612.605638,-86.764737,-3945160.377154,-101568857.615151,-252020729.288516,-61534774.359562,-296158.014231,-388.535804,-2260701.271760,-16890146.729442,-20258613.302058,-7383391.949619,-1024498.019780,-44550.518906,-135.578599,2.968044,5.457542,-11.346963,9.342189,-2.757455,1.526138,-2.154810,-32.171802,-354.965171,-930.442146,-1354.645952,-1453.752050,-1255.073658,-735.461516,-355.604340,-333.495265,-591.074109,-1123.549413,-1510.960890,-1428.471117,-1212.409395,-898.441129,-586.257431,-518.347600,-954.120865,-3614.599795,-16679.659768,-56045.351507,-84976.416028,-63809.093284,-35854.688742,-32173.027015,-121974.228071,-1827886.528500,-16772338.195192,-44709624.365833,-40794253.599172,-17069673.103799,-8126308.463569,-8310425.966383,-19349934.721465,-76071243.965807,-300966970.804901,-766723030.534546,-990476021.632728,-583195895.106114,-230377918.061253,-96024443.131572,-57980902.898365,-27933948.723054,-6137364.768610,-4600294.112786,-28219231.856506,-234337676.414051,-792302826.289592,-915150769.522824,-623113450.743811,-319324343.614943,-121256889.354025,-32684286.498706,-6015026.490723,-797176.970437,-70154.796190,-2231.116839,-1.144079,2.189736,2.179222,-27.167655
-15072203295.818298,-18940200160.798927,-27672646664.130032,-41018194381.908585,-55180402027.509697,-59328678845.966591,-42435677505.555031,-13624077855.458139,-956319301.883514,-671801.095981,-1905871.443989,-365584571.592735,-4597645392.967738,-19689352986.553940,-19109026505.707523,-1269607345.702754,-844.317254,-3630444176.114734,-49228138010.274048,-68156954907.085960,-43565592879.822906,-33598322823.006145,-27893289918.909344,-18792687697.427948,-8224352876.899143,-3478544577.339592,-2636722351.131261,-3855387679.421788,-8373195534.835600,-18396466051.724312,-24858466541.567509,-17971741140.202087,-10320208804.468475,-6397676683.465957,-5009448612.544348,-4258983504.500280,-3479081895.438358,-2938567662.332241,-2673751592.694456,-2606417699.876368,-2586077396.720646,-2504432371.030218,-2340056620.480599,-2186828125.290001,-2135197787.852576,-2157475390.728589,-2163772922.742080,-2043160409.225630,-1908107395.828867,-1875119353.948089,-1881304200.187806,-1877558025.772805,-1858867134.675353,-1865684257.282803,-1909442489.945334,-1898956786.475797,-1783129877.941846,-1591164682.919089,-1457987890.591159,-1471418438.395634,-1633695261.042676,-1941589846.486556,-2392521324.238075,-3053956950.232161,-4053646770.937035,-5556004703.515964,-7335167336.650168,-8643502070.800560,-9263864284.952717,-9616080590.499386,-10599726942.864847,-12652193983.512156,-15547249443.755608,-17255281772.334595,-16957903888.792858,-16904577487.102772,-19694395203.943214,-28422119900.028831,-44239914079.460861,-68386828154.026741,-104756439135.300949,-156424444299.417358,-211150098748.169647,-211258596035.567902,-143430448188.444733,-68173190524.804497,-27792917269.271404,-12938243167.392330,-7560053124.049044,-5774295522.493369,-5706627156.942972,-6503097369.112398,-7680095877.059040,-9171767790.846010,-10956920300.922527,-13061778910.111525,-15849106614.690426,-20037178723.049919,-26902365502.649319,-38886751221.362717
1409.992273,1529.475411,1677.038495,1836.135652,1991.843948,2136.992984,2273.417956,2414.160700,2576.730762,2733.138793,2825.313799,2819.411095,2852.682138,2883.328155,2639.182016,1959.088400,1000.520025,852.543399,1216.183454,1297.600679,1311.608149,1393.042907,1432.051758,1412.065396,1358.256644,1324.555493,1342.292087,1409.825372,1501.430972,1568.785739,1566.768024,1481.052547,1368.244758,1273.151721,1216.030176,1175.051952,1135.530593,1107.121976,1092.055975,1086.526104,1082.887789,1076.918703,1070.159428,1064.088176,1059.136318,1053.690486,1046.724016,1038.449150,1032.122756,1030.343799,1030.576726,1030.722305,1030.331040,1031.236880,1034.163390,1035.545278,1034.282652,1032.876109,1037.609763,1051.288899,1068.067583,1083.591517,1097.003531,1112.659749,1135.811342,1172.919118,1217.979724,1245.675872,1243.276316,1223.916020,1222.244189,1252.920664,1322.893510,1450.948904,1660.502339,1946.200355,2212.066773,2335.669939,2276.946048,2082.091600,1878.455446,1793.968472,1826.544943,1814.465802,1677.561704,1470.253518,1313.103075,1207.574598,1126.684588,1073.318497,1049.661878,1049.755961,1068.619236,1113.195931,1178.778179,1251.200087,1326.976423,1406.887477,1492.524074,1586.251364
