1050.209414,1153.985946,1265.825744,1381.138122,1498.087943,1631.809875,1800.826800,2015.128821,2253.700277,2465.851827,2574.146335,2596.622152,2618.664580,2660.490267,2637.122497,2398.704048,2048.870914,1684.355350,1232.555163,778.029624,506.406544,588.111826,873.752959,1019.183718,958.765178,783.914175,666.961171,645.308670,675.260647,674.509028,652.523946,656.291158,686.865547,722.287641,736.230325,736.198312,733.332921,731.897765,730.248937,726.868387,723.856261,720.336497,715.131159,711.223155,711.212500,714.946806,715.145642,714.348694,720.311641,687.486522,598.755052,521.629205,511.274991,575.888482,635.695925,662.733828,679.507710,690.749293,696.676822,698.845324,704.387640,715.271685,720.893301,712.376696,689.784005,671.459714,667.323995,672.833210,664.139727,635.229908,609.107510,619.997758,687.449883,805.206515,1028.623441,1376.160373,1678.177873,1820.843802,1790.693903,1685.370325,1526.702167,1253.303643,1052.935166,1031.792355,989.529785,798.226197,480.425416,284.622332,265.620380,307.184374,374.629184,457.379723,547.065355,632.255048,711.664958,802.544814,908.530823,1024.369243,1144.704298,1264.180209
-60.895621,-0.485904,54.301359,106.927028,157.601799,186.478662,166.068821,72.636835,-80.585945,-268.352017,-487.837751,-725.130846,-953.819689,-1147.286475,-1301.723713,-1405.828321,-1236.679730,-804.217854,-627.886400,-829.476636,-1176.534830,-1208.321275,-892.952664,-530.648193,-201.879162,81.364413,311.058179,425.400116,374.230286,177.016797,-20.403138,-83.756758,-84.713973,-72.534043,-50.164956,-21.283496,9.309171,36.608567,58.716295,74.843271,84.165280,87.049517,85.167014,81.738179,78.855199,76.125038,67.682596,42.550061,-11.369730,-85.068451,-147.855915,-150.700137,-97.402155,-24.811795,27.511368,53.844660,73.008201,88.193681,98.784246,105.200508,111.870454,120.104820,123.541914,120.178374,114.874442,121.610579,135.870560,140.750169,136.401556,133.610946,150.339858,202.444701,300.565886,442.930581,578.834396,641.370477,596.471188,480.267435,370.194100,292.598918,238.093341,185.011356,202.643858,338.095920,534.215830,697.760022,762.004772,766.412272,739.548355,684.979229,600.178896,492.577719,380.689151,267.664358,160.447103,81.195770,30.329983,-5.087463,-38.147081,-81.939384
937.569547,1008.214083,1087.410969,1164.549023,1225.709459,1236.703095,1167.919293,1012.451417,774.933501,474.298179,150.710936,-193.593550,-571.766952,-920.851517,-1155.826496,-1163.755353,-684.326887,224.270888,894.314400,1113.539194,1064.072410,1157.118064,1330.294893,1231.056463,1038.112015,906.431007,805.951792,750.494408,761.845967,833.359562,905.085793,919.834666,902.451334,877.436989,855.180011,835.178106,815.092684,794.144706,775.248048,762.936216,761.313770,766.216469,770.266417,770.226958,767.626433,765.934850,763.495943,780.116828,839.502982,821.766504,668.708486,524.256271,505.393833,626.668912,714.562746,727.040529,739.524477,758.910905,779.113834,799.387887,813.624645,821.475654,835.581423,859.510157,887.087168,902.816336,901.009977,889.379799,891.024951,913.151114,939.896292,959.141005,971.444820,992.654813,1004.533995,989.084986,980.836200,996.818235,1034.888979,1102.373905,1193.539220,1282.231068,1332.190762,1320.912416,1255.578711,1139.662634,987.679033,851.643616,762.959037,726.795763,732.110678,761.357804,797.219919,843.075477,897.100551,937.313579,969.983342,1018.758840,1107.488559,1260.020987
4626607103344.583984,9204053052625.580078,18033159629735.750000,33918330055795.046875,61021851645952.718750,112998248055110.218750,229460976822374.687500,513716469618590.125000,1143244725245844.250000,2172173812934110.250000,2950557610972879.500000,3139024818493457.000000,3333786721705383.500000,3731940529190934.000000,3504756556297440.000000,1784020757239775.000000,578545714928066.000000,141935367282262.843750,14861936822730.310547,506846708954.462769,19718990494.006721,61933072568.893883,1197436353971.894043,3714797864461.417480,2372688691527.169922,536048671744.987427,160249755288.795471,124999388617.800797,175854834682.156647,174389988666.239197,135921580723.403961,141942061618.856995,199847179424.128571,291207340600.416565,335905313820.277588,335796316816.349609,326162273625.267639,321426664169.228821,316058832058.949951,305293026499.942688,295966745101.399231,285378940984.258240,270316187910.079041,259460080549.382080,259430999677.111572,269795464759.394928,270357132972.204987,268111951299.289368,285305338848.669128,201206336035.716064,70965880130.226654,24768143408.865067,21227717764.311543,52791202967.460068,111622083906.720001,152768244058.131897,184331694481.028412,208478604519.921875,222267426899.196045,227503389376.312164,241368323283.376373,270713694557.203064,287031925086.916992,262624941598.646271,206304029043.478729,168553826369.059143,160906250688.494965,171161540964.401947,155222445761.648376,111006039404.472153,80811717437.772003,92409583964.255875,201125923263.105743,654085730153.485718,3974267621157.817383,33043712366429.535156,138234204470708.015625,248406679973248.625000,220352222742781.125000,142551528050990.843750,69945438052825.945312,16777603761701.318359,4715158533328.102539,4064782652759.694336,2991829685182.120117,613155198841.660522,13122880679.748188,192985582.387754,107049771.111385,365881426.463061,1848477931.060236,8953462160.693188,35679858797.922829,107141680390.251907,260668330655.919647,638210506457.606689,1596909204953.077393,3855472833708.613770,8678147841217.690430,17863706880098.578125
951397.276303,362.875347,2.164699,-2064.703891,-596644.735227,-3681470.008099,-1074234.397971,20.358136,3224273.584270,1876836931.214737,74193756420.089920,957058340321.939209,5837709261776.825195,20024461654989.453125,46780797054456.671875,78601745001641.109375,33134087781624.660156,1888245220515.038330,374702473405.046082,2315120376943.294922,23706565332693.277344,28351876737788.066406,3769205177884.914062,126816487683.148987,360358593.515582,-1.876310,-418712660.846377,-5559868589.490040,-1964697416.185279,-2139995.367663,23268.732018,3847334.320718,4054349.358125,2012216.066091,436310.859709,26065.611564,-128.887579,5.523564,23.260871,12.321447,-0.249771,3.572758,1.127585,-1.922633,0.830611,7.964001,34.695131,-25.929058,6004.860360,4133368.670008,65028664.918554,71989254.534402,7827916.349294,40118.499929,78.438178,-0.172185,19.003995,4.008978,-300.703072,-1459.745948,-4966.655861,-16508.929800,-25476.683480,-16668.820489,-7941.269866,-20046.021988,-96881.143949,-152948.809041,-101987.684452,-77472.409576,-343853.373530,-8405809.922894,-312082596.786028,-7682239318.261384,-62649507133.709373,-137719510652.340454,-78952428365.548798,-14602791949.094131,-1797231675.878749,-247498916.387479,-39340312.914729,-3394107.486094,-8487582.907847,-846826149.101887,-33639294350.570564,-261509875349.586731,-508664051569.651306,-531227417174.036499,-406004280398.204834,-227285303013.650665,-82806630904.580170,-17825391074.673618,-2260453095.589013,-113372394.307667,-731398.077065,-1.825363,59.238002,1636.253138,158862.094698,3478860.137037
-1938897233979.071533,-3320142927691.669922,-5798284892171.791016,-9592385395708.873047,-13955148428403.707031,-14896902099059.097656,-9797811223273.353516,-3424625521516.578125,-467401484977.448669,-10696167730.518932,-264724.019751,226816375.354280,165112694024.891479,3734042610792.215820,17010473760909.492188,17808537131093.492188,529233188260.713135,-17907946.855998,-1364927508851.378906,-6904449556864.769531,-4942276441973.229492,-9152452611729.550781,-25373936289822.460938,-14406609996624.269531,-4119573826707.086426,-1508655618404.378906,-627552568683.769897,-367219515352.766296,-411185230895.774414,-806105219942.912231,-1492084539980.714111,-1682575314964.555176,-1460083238436.041016,-1184370433131.520020,-977827743408.949707,-819352637569.732422,-682891846917.537354,-561793036478.836670,-468829751262.066895,-415635660683.332520,-409027654947.694336,-429275543869.769348,-446643506309.392578,-446471428131.108093,-435255220047.095764,-428089665417.622314,-417936471232.625183,-491419166623.753357,-851609366804.541748,-725889422336.617798,-153254166409.356934,-23498087607.039230,-17639163008.045639,-93352653170.109467,-253518172585.527771,-288976638699.255310,-328622448558.093872,-399406559997.145508,-486690895962.859680,-590226349882.415283,-673732371694.760132,-723968364970.600342,-822315785401.688721,-1015392252039.112427,-1284916421447.321777,-1464481574788.576660,-1442825047889.697998,-1309850315357.092285,-1327996905477.293457,-1593820453505.940918,-1974885655405.451660,-2295149058106.772949,-2522411789468.622559,-2959565377860.409180,-3231629040846.574219,-2881746794152.988281,-2708608425631.790527,-3052592256649.128906,-4026147890295.514160,-6411453383998.791016,-11486474595055.521484,-19400335643340.187500,-25638688298953.070312,-24097910034610.996094,-16641106564162.478516,-8186490258830.083984,-2851583411019.608398,-948038667533.918823,-415729256193.539062,-288242272319.490723,-304553163996.934204,-409205805341.309692,-578323654399.018555,-879069289330.637939,-1396892548305.644287,-1934972645773.337646,-2494446477881.570312,-3585365786892.880859,-6633406159246.695312,-17076121543045.722656
32223661592.443645,58099184918.655968,103394369315.176559,177678527603.991150,293918307212.380432,498385810817.102783,914607871417.343872,1824859411221.828369,3622430243939.867676,6279482836577.906250,8164473025710.925781,8609472491969.481445,9065341538607.535156,9985739078782.710938,9462388384251.683594,5304511713209.813477,2020541686639.843994,605943660937.798828,87601238183.138763,4844187783.514542,300202843.700911,800015184.927377,10119258134.220982,26698256210.866749,18181959265.200962,5082358261.489036,1806240422.227746,1459989237.365313,1955911118.509382,1941945013.116793,1568611640.248186,1627946999.391002,2182397530.041444,3013104431.443615,3405227976.587221,3404281259.123366,3320427023.093493,3279079031.565054,3232105310.564249,3137547267.993833,3055246721.473285,2961362070.870250,2826930090.924132,2729377790.224175,2729115696.713090,2822263879.862741,2827296945.898982,2807169044.745312,2960707697.499408,2195107112.177113,898967494.409408,364922493.967912,319766738.531351,697731110.501829,1325069892.638330,1733752487.412607,2036409022.340507,2262904278.628013,2390536670.594422,2438701837.362169,2565489719.004344,2830491290.419408,2976051882.127561,2757876322.742222,2242667379.305452,1886133523.484452,1812577741.185256,1911104851.013768,1757585959.714557,1318802733.478668,1004792414.878485,1127112109.631773,2194355508.714181,6027280250.514106,28288541402.963478,173744575971.773590,592375655926.404541,978960876626.549072,883400442863.314575,608197489037.138550,330390869218.367798,97193266825.875107,32751476833.430019,28839771635.161976,22178439642.168713,5702626775.563603,211825618.920297,5734806.431764,3467308.553635,9905389.878770,39574474.766810,152693942.594040,498846706.971099,1279374796.086925,2740263523.877074,5901716143.834787,12950438644.277937,27562353347.708935,55242329145.870575,102561150345.898087
-64985.210904,-167.015423,5.124635,-400.312267,-43384.130120,-202666.184550,-71321.140233,-3.629561,-182105.204006,-41449523.129726,-965663554.510015,-8636408462.391401,-40672249567.853088,-116970343534.592300,-242049806958.343811,-377622039215.224060,-180104225097.952271,-15460596976.829742,-3867024775.321457,-18411059418.068005,-135177241014.513916,-157582278309.241119,-27956147551.018745,-1528491208.695862,-10107193.567253,-0.246321,-11482800.418578,-104969921.380182,-43089318.775245,-127880.641123,-3034.241816,-211495.762560,-221098.591785,-122221.245207,-33777.836541,-3323.161290,13.164800,-7.742939,4.077477,-3.549724,1.253011,0.905007,1.452885,-0.002571,-1.888284,-3.215007,-1.744814,-2.441253,-1052.716618,-224744.630978,-2342415.450234,-2554676.573086,-386329.484181,-4705.826415,-5.249855,5.104878,-3.660275,-0.270338,-89.409097,-303.875552,-811.124650,-2165.166860,-3097.530844,-2182.421836,-1188.191726,-2540.933385,-9411.522950,-13795.624518,-9824.689563,-7807.784883,-27256.849671,-408906.090763,-8931328.578378,-138449282.805330,-835361538.217978,-1640308522.221433,-1018409351.058994,-239966796.203539,-39926283.536648,-7325583.945910,-1523165.062714,-189149.496432,-412288.659984,-20972264.960929,-490385618.596776,-2841372014.630147,-5024612097.796157,-5214994305.814409,-4142063976.440396,-2519620913.015130,-1060852391.620261,-284653740.724915,-48583403.036800,-3759546.252775,-51527.218953,-0.358018,-8.041484,-410.945896,-14557.055552,-194208.513137
-15345669596.487091,-24331479940.515148,-39235325495.591805,-60400304796.711876,-83285076571.066757,-88079234286.181900,-61507158570.632172,-24986186577.772957,-4534766378.622738,-178408256.738394,-21481.483014,-6607972.029281,-1859466346.914273,-26908876886.926464,-98686346119.620911,-102641262804.023285,-5044209332.310302,-757606.699897,-11359357175.405460,-45568222157.194138,-34215785844.814724,-58018379344.392288,-139026418289.882568,-85588905103.791550,-29272635828.297054,-12376913889.075062,-5837064578.863260,-3688014727.850675,-4063229759.663043,-7233855078.739433,-12260327178.440704,-13589909249.883444,-12034653686.408997,-10058891964.275602,-8535635969.351309,-7335599813.453670,-6275411523.403036,-5308883744.633150,-4546636780.338655,-4100881133.236632,-4044955350.992521,-4215920723.519980,-4361650218.934886,-4360210387.506788,-4266188002.063117,-4205939942.521831,-4120323724.176358,-4733702328.620021,-7582368156.931870,-6612483671.708272,-1744405486.982515,-350021360.591818,-273800114.533811,-1140831582.810977,-2684874385.606823,-3003542477.612584,-3353290677.403266,-3963296702.242272,-4694650649.365804,-5538289104.244272,-6203220566.575141,-6597486040.468822,-7358325489.032428,-8815851018.222603,-10786319729.694670,-12065712399.381395,-11912655797.393269,-10965428920.040462,-11095475660.123520,-12973257118.460760,-15589429901.683538,-17732136807.445747,-19226481798.428909,-22048646990.609043,-23774529824.893589,-21550891859.300533,-20436438408.862526,-22641233029.150108,-28702799618.364323,-42765206225.915733,-70486933455.074814,-110455059771.042480,-140268716251.089447,-133012501658.389221,-96846624183.891068,-52729392486.087723,-21357441562.930424,-8312327709.711056,-4101672345.419668,-2997001771.772220,-3141726764.369071,-4046464784.869324,-5442452765.446214,-7791387082.697920,-11586934021.415945,-15319048257.042704,-19043672211.242065,-25987882382.476639,-44030835797.168037,-99012308772.185593
1409.143266,1532.377055,1669.648486,1809.737641,1942.027160,2055.969919,2152.810138,2256.341762,2384.571442,2525.350827,2624.295870,2702.913208,2845.012061,3040.138522,3159.878886,3014.043944,2489.086592,1879.924661,1647.189063,1591.644157,1665.212265,1773.369120,1824.963889,1683.990193,1427.467134,1201.148938,1091.399416,1077.325575,1084.635665,1086.639561,1115.967778,1133.061821,1137.268283,1138.795984,1129.550559,1113.536443,1096.467016,1080.592587,1066.639888,1056.414141,1053.873966,1055.248770,1054.502891,1051.555549,1049.424463,1050.523751,1048.303524,1058.624971,1106.229356,1074.790466,909.692269,754.753070,725.473792,851.455867,956.799928,985.242765,1006.954506,1029.979841,1049.826313,1066.992469,1081.971353,1095.838036,1110.471103,1122.800564,1129.567065,1131.691043,1129.425120,1124.060303,1119.648348,1120.363279,1130.052685,1159.884711,1227.449482,1352.741147,1549.904509,1812.032718,2033.248264,2130.674905,2101.100551,2035.022232,1952.445599,1802.530370,1710.107956,1709.887109,1685.536605,1556.555501,1336.775869,1180.548386,1095.259078,1044.887968,1018.109905,1015.625288,1039.117093,1087.274995,1156.287025,1236.619455,1329.366709,1444.724127,1593.215001,1786.762030
