1126.017847,1263.080548,1408.143299,1581.694996,1804.286229,2098.156228,2477.312788,2850.433322,3081.324326,3122.036991,3020.648262,2991.243460,3077.832092,3073.325383,2870.727276,2462.531530,1932.502835,1403.791021,1014.964971,845.125907,869.599201,988.941738,1060.797887,1051.410581,979.856423,870.521946,765.539873,736.008564,775.245427,798.620806,790.383530,772.860510,753.332796,735.947211,727.995283,729.069450,729.190379,727.466926,728.393511,728.909629,725.518598,721.506646,718.949924,716.190462,711.198717,702.116404,688.683889,670.949379,647.582368,623.415832,614.731263,626.429442,650.457225,675.669849,692.183686,701.829430,708.884823,715.727032,722.515607,727.245510,730.197591,732.192111,728.273863,718.193181,719.874336,736.972573,748.038544,733.796739,683.651877,624.205985,592.978627,611.416386,699.717869,881.286709,1166.084137,1538.392207,1873.397457,2021.224584,1961.682620,1708.755842,1280.385588,822.969090,605.390856,622.929626,694.042865,630.901127,367.726318,158.333600,129.710037,166.086215,220.290893,306.780148,415.289141,528.808456,642.599608,750.820570,841.596703,902.476283,921.007589,884.738898
-61.416112,-26.457260,16.139503,51.349758,64.417676,47.938922,-0.158774,-110.152333,-317.734690,-601.112479,-905.945613,-1142.647745,-1273.407375,-1330.562979,-1272.656149,-1039.889343,-809.431183,-773.845921,-893.845769,-1032.294878,-976.579764,-695.071660,-318.926043,25.169628,244.315150,356.169518,404.698298,432.134514,431.734197,354.797048,242.380577,169.786467,128.026992,96.960333,88.658384,104.635702,127.822979,149.062994,165.916871,178.579730,187.545167,191.546176,189.818364,182.951429,173.272753,163.596339,150.439130,128.878171,98.971889,68.111247,54.570521,63.397798,84.939818,106.792788,118.835784,126.198554,135.994166,150.173943,168.153792,186.881127,200.140189,203.246423,210.922149,238.778770,286.246397,340.944900,378.629622,394.765529,400.170546,398.684558,394.897633,406.634403,455.202470,560.922437,698.492440,800.120714,806.454018,689.420611,530.812613,429.110437,453.355423,576.738469,675.002661,716.853147,732.420097,750.953531,780.349467,774.873067,719.695041,653.350460,592.614076,535.142755,480.654172,430.607941,388.721019,353.104174,311.665741,251.338080,159.053555,21.744529
1226.042100,1304.741602,1376.282938,1411.340959,1379.975725,1235.420235,921.442447,475.008700,-16.529066,-493.321829,-914.242246,-1262.897331,-1519.628667,-1643.027845,-1423.041133,-631.590580,326.189877,938.654742,1112.881292,1009.415289,1042.117750,1198.063124,1132.632726,961.080428,930.488086,953.006838,917.637984,825.313970,738.912924,757.764007,834.189484,861.764884,855.555324,848.161339,829.010352,798.584515,777.567413,765.871920,750.662903,733.379196,721.121795,721.972121,735.370995,747.604697,749.506311,738.228846,722.792509,711.970860,695.086135,668.363638,648.615674,647.662916,668.194236,695.220758,709.630383,715.647248,721.227069,728.050099,737.354437,750.733029,768.032578,788.581422,815.247897,844.325379,850.998906,829.446323,806.258438,801.452067,825.072478,868.279595,916.960168,965.871540,1011.485584,1049.430050,1064.128607,1035.519155,996.881423,1003.355936,1085.566041,1237.624610,1390.882281,1516.764228,1635.894883,1700.052840,1633.289957,1449.142551,1205.411651,997.702458,872.604997,801.044293,764.555249,756.640706,769.017621,792.694374,819.173353,845.951620,880.448858,931.033958,1006.075806,1113.943290
2930186455160.040527,6704196567844.383789,14636339922360.058594,33641139287961.093750,86135290376891.609375,252242914516122.500000,820691184125395.875000,2218075260669679.000000,3849265898294597.000000,4223792810595482.000000,3344023179598028.000000,3120375706299565.500000,3818509814396537.500000,3779130730146867.000000,2332334382217897.000000,786580455144144.500000,140488831284329.312500,14315003401912.720703,1382828253200.627686,365022090057.094299,449571505592.299133,1145488010942.401367,1903887780659.961914,1785300653640.912354,1071302902223.540894,453062269699.086731,176951535961.103821,132531119356.333023,194088557828.442047,241299502376.985168,223651473275.415558,189751120250.050110,157250818961.243500,132449876153.754913,122274237621.923279,123608384575.660217,123759358906.778458,121622540519.238541,122767403000.491699,123409095922.943451,119245031434.410706,114474401667.925766,111520251327.349594,108405333281.909973,102959598571.616623,93650482414.893326,81207000282.497055,66965841788.185150,51504786615.079063,38835453776.660355,34987845521.504150,40252602385.466904,53224093091.175880,70529457815.088516,84304016357.939377,93368504926.441147,100515826305.840790,107889584017.352249,115658501471.028091,121350323073.838196,125022969589.786194,127557848498.605835,122619052691.665955,110658498361.297562,112580731223.859985,133813276905.984802,149309552805.306641,129629030654.323685,76925075122.782516,39202826120.750923,26751168407.485756,33607866207.237831,91315971015.582336,495532993665.682800,3770920682610.206055,27582704148184.652344,112601515160286.359375,193381441311896.281250,156309826827234.375000,58428196713465.835938,7393415574672.605469,300610164659.800598,31218512304.325714,38610865892.552528,85989965554.455704,42436899071.327408,697991029.609331,451404.210920,48536.687663,732849.165203,10197568.902112,164949647.981772,1798511573.991386,11338869738.934097,48637356217.737274,153438584287.169617,354034347161.224609,589171999770.543945,683102804611.273193,509855472682.411011
929632.742125,43234.520359,42.788704,-8.137454,45.132685,-25.517920,151.896582,13811505.623077,5122913208.889812,282114851451.357849,4150950406566.045410,19524334992931.578125,40434849298289.460938,54356890485673.664062,40274502862975.671875,10392789749873.812500,1970603441094.792236,1465655617868.576416,3796868393031.472656,9896436500711.396484,6836556611906.392578,725150625264.011230,5240804709.492886,91.849087,-51160146.268541,-1332948995.839656,-3787039380.053980,-6417832751.606804,-6370416810.309791,-1291039000.400917,-47578248.430492,-1414061.521238,-44232.473884,-148.073653,1.586968,-1271.967528,-43234.183150,-321152.191384,-1099024.788044,-2423828.342838,-4025762.510668,-4988568.551040,-4551223.444465,-3119358.547986,-1760266.461351,-940288.208105,-358454.014789,-48606.166059,-293.312784,38.422810,11.317769,45.002334,-6.637526,-1998.424372,-14274.161308,-35930.953562,-101317.150976,-350995.665345,-1272922.058959,-3882362.083817,-7733902.513177,-9000327.696663,-12908645.531739,-41476921.623322,-209345494.297773,-927259673.978842,-2204001678.063673,-3096530257.327445,-3457502540.786066,-3354846620.510289,-3104951754.678151,-3935947504.606863,-9713951658.096243,-49869905339.097267,-267085488596.143707,-743037641276.389771,-788245128977.120361,-241895523976.352234,-32501634048.269508,-6067002690.587278,-9405273932.235537,-61817961217.907684,-206048919704.681885,-325012555386.866638,-382249908525.627502,-461466239022.281860,-615901333680.203979,-584176483407.740112,-334875710089.779907,-160790363550.371338,-76197239529.053879,-34622473466.547318,-14938203686.092720,-6238621570.585482,-2731524606.997307,-1240902194.865091,-435151235.719846,-66164496.917562,-684996.930500,96.588734
-6070330279026.045898,-9561168943362.996094,-14105190409763.443359,-16936517890773.609375,-14382877756950.220703,-6418109880016.778320,-740541812927.870239,-4703736331.991211,175.711636,27328672764.283718,1528119143675.031738,13271977674186.968750,46342613846213.015625,78715594456445.984375,29708976859765.101562,134275990719.552612,-218307540.494839,-849577514089.841675,-2985175636464.706543,-1454844098159.791992,-1840735898086.296631,-5126979717363.412109,-3396846327872.348145,-1012058367794.987183,-796243060140.069702,-950741173765.247803,-718132334345.872925,-325782303855.591858,-141950982632.411102,-171633053130.997742,-352913968865.985107,-449920011971.125854,-426288719124.437439,-399544146618.753601,-336856252936.024231,-254582861564.444275,-208390653715.642242,-185947174065.490631,-159882382713.995850,-134121747754.830841,-118085959130.413315,-119142684816.528412,-136896040445.695724,-155038260970.018097,-158035343878.448090,-140962419367.886719,-120169874243.015091,-107212194443.679520,-89386898877.083542,-66362718331.853897,-52802298688.466255,-52213170352.220016,-66234809881.841156,-89518278593.958771,-104573074628.856415,-111472857447.757446,-118216349128.170135,-126934652362.683472,-139707398709.522675,-159994963348.899841,-189929892807.379639,-231609188286.490509,-297192639224.281311,-386244974055.035156,-409632603170.326111,-338183385073.597900,-273505343954.729553,-261518011938.256744,-325069808732.468018,-475910382573.284058,-714201398580.530029,-1050023751520.044312,-1477025025534.401611,-1938094113231.954834,-2147210785345.458740,-1756507918874.531738,-1326555707796.565186,-1391557215971.629883,-2486730319529.907227,-6502290690614.633789,-15230545611211.628906,-28570770584048.476562,-49390204649386.281250,-65215920029457.484375,-48824396698997.937500,-20522037530521.816406,-5361656757958.696289,-1334651677460.812500,-493868124126.953613,-260522051205.873596,-183555427396.416321,-169726447632.573578,-191769725358.594543,-240830382980.638489,-308074805872.303040,-391836037062.248291,-527917177562.400146,-799716233304.965698,-1419666718938.630859,-3006167193546.953613
18785400936.515606,38177484375.547905,74535888815.943024,152088127246.164795,340415852806.077820,854924845173.104980,2349894420761.874023,5509738972771.915039,8837301232255.365234,9569334129847.539062,7833284586927.777344,7382062171866.596680,8776746288481.877930,8699111828705.588867,5752120194042.796875,2265932363016.327148,517715071295.204529,73131404677.873672,9872142127.439186,3154276429.181165,3770501961.554655,8401419739.082600,12983376349.753859,12287368950.417353,7933080560.378035,3795565131.347645,1696575695.334440,1324550130.179421,1836343823.212221,2212764213.073776,2073411981.961975,1801141564.478985,1533465253.472143,1323854786.394729,1236265276.367772,1247807140.728141,1249112109.036975,1230620809.189276,1240533802.967157,1246084210.508086,1209991773.362796,1168418627.400041,1142550761.693921,1115168403.463541,1067022460.425301,983857774.103078,870796983.664472,738275881.450948,589676264.380961,463066414.528226,423502843.641483,477494018.371318,606488224.551147,771787086.287881,899155314.613034,981320692.343948,1045299059.811775,1110623783.457954,1178760143.186427,1228261800.923165,1260025387.749125,1281870596.373536,1239250035.900476,1134986443.282079,1151847976.823028,1335515784.590703,1466902333.168588,1299673514.312344,831330986.771786,466813686.733433,336568642.000417,409163420.846361,962819722.171098,4098353211.224728,23317644753.836868,128291181600.053055,428285841573.617493,680804886345.600952,567295062111.585327,244093439080.600342,41516676160.311890,2671055719.718929,384132475.280414,460773066.709955,914529898.318882,499590202.128965,14893644.551266,29350.486863,4616.720397,44065.657202,407261.498460,4348454.715614,33435503.048246,161460447.374991,561456261.522919,1501573171.955254,3072773223.250744,4753335006.204315,5395482697.146605,4199610980.928069
-63930.711136,-5028.303121,16.749518,5.834902,-0.312930,4.100986,-115.518600,-627152.564034,-97994980.635958,-3035117931.207934,-30393097158.111706,-114564129955.739136,-213810068386.615875,-275523660666.044006,-213083188611.188568,-66735723029.318672,-16051299550.188601,-12454847142.474859,-28157328647.305389,-63994713129.164330,-46609479533.555267,-6815086904.156837,-99922063.083841,-4.726700,-1909328.132654,-30955063.633015,-75647556.420567,-118822382.440040,-118070433.904911,-30120503.253646,-1794690.044179,-90338.351757,-4939.676561,-55.293416,0.960609,-279.790808,-4847.119215,-25869.778536,-72994.527114,-142590.537329,-219290.054554,-263088.160928,-243364.894480,-176605.218690,-108738.726341,-63978.612774,-28374.139305,-5341.322509,-91.200173,-3.192822,6.005508,0.569831,2.323850,-399.119247,-1945.636887,-4158.766217,-9841.558678,-27876.742737,-82648.883941,-212640.972274,-381887.303838,-434455.203108,-590493.176203,-1596441.429848,-6358368.068981,-22693706.316216,-47599130.047072,-63674968.498608,-69976845.499470,-68194737.167527,-63823152.122492,-78186430.853088,-169438750.283689,-687755089.124560,-2895936491.212453,-6958707860.510453,-7319944330.628168,-2660287484.462018,-476626671.098921,-113239392.022780,-164818083.952618,-826669049.479368,-2318723227.793696,-3426336786.551561,-3937219465.654975,-4626698922.953024,-5925085503.796383,-5662591438.383771,-3515234527.133068,-1874863369.137729,-988854957.180380,-503142932.950647,-244935092.674416,-115976106.821396,-57194090.624592,-29116971.726445,-11883398.354518,-2377833.347539,-48964.152926,2.384608
-36204741651.116890,-53437611514.548492,-74570497589.338455,-87227316388.305557,-75826881587.974304,-37975174947.808258,-5968139284.604355,-78363606.742291,-252.530176,-353515257.161082,-11102629170.520905,-70779804528.954300,-206686510706.787415,-325463881122.992981,-141196602303.568054,-1382134881.592944,-5674826.120061,-6713551954.054009,-19706788994.832554,-10644566067.339684,-13022108015.333784,-31326091745.846642,-22013811717.562664,-7799653865.911831,-6350763505.918389,-7392944339.317421,-5813055067.336797,-2953160669.557692,-1449432528.901437,-1705456080.767049,-3162656142.106608,-3894152087.320666,-3718238151.398763,-3517452765.462119,-3038957909.912446,-2390736990.501044,-2013909129.912036,-1826599336.894658,-1604925295.424076,-1380673372.449890,-1237993547.543804,-1247477615.845905,-1405102300.733763,-1563177592.129568,-1589028770.986704,-1440781172.811081,-1256685057.774143,-1139671942.449653,-975291207.111869,-755681914.739055,-621315288.446826,-615373186.229167,-754434194.429744,-976518960.725329,-1115597883.538351,-1178359919.832718,-1239164447.485510,-1317046273.403934,-1429785398.788080,-1605893366.728781,-1860064566.479819,-2204669364.205450,-2729681009.589828,-3416898365.668052,-3593411349.569552,-3049212758.253040,-2542186815.281364,-2446424884.955182,-2947626341.296831,-4086108467.979836,-5785780283.058041,-8049698086.462231,-10783479377.117907,-13610113130.530626,-14859154596.234640,-12509810451.786831,-9835006684.279016,-10246531554.348808,-16851016423.173460,-38401625367.653763,-79641011058.982407,-136546602367.835617,-218280904589.258728,-276995646765.343262,-216136007454.523315,-102831164937.909607,-32550929684.344429,-9886416867.775578,-4217859638.652637,-2438440641.748561,-1806453190.757787,-1689213191.920142,-1875489939.640411,-2279656952.771706,-2815092350.930463,-3459231529.173313,-4465813358.540150,-6374492045.977653,-10423635397.688540,-19825480700.632450
1665.793313,1816.156135,1969.081705,2120.443151,2272.428532,2435.327669,2643.129747,2891.839713,3097.706917,3217.424065,3283.426908,3442.105602,3661.132068,3730.317313,3447.575210,2746.695841,2120.411725,1857.562775,1751.461938,1672.958380,1672.100538,1701.906467,1584.254674,1424.701130,1373.177549,1338.987385,1261.701819,1187.262394,1154.726028,1156.668677,1174.447344,1169.948515,1147.116439,1127.119009,1106.840370,1086.383045,1073.623958,1066.765064,1059.046887,1049.306920,1039.984168,1038.511204,1045.796589,1051.338569,1047.657755,1031.849329,1009.626883,986.754862,955.145587,916.513172,895.307075,903.272041,936.372207,975.328840,998.406470,1010.268087,1020.382571,1031.927489,1045.942669,1061.795964,1078.479790,1095.114174,1113.328391,1133.888042,1150.806325,1160.755444,1163.174416,1156.124082,1143.792354,1141.267692,1161.199269,1213.296900,1311.456241,1480.744298,1726.271588,2019.689001,2270.189130,2359.528074,2303.999644,2153.066876,1944.086395,1819.472206,1870.368613,1947.331357,1919.836134,1749.851872,1482.290519,1273.148850,1138.518830,1046.959127,992.100927,976.215645,997.437519,1045.670098,1111.343003,1184.925411,1257.223423,1320.779506,1373.223048,1422.710581
