-410487.502503,-1565368.240911,-1116625.065969,-681591.244547,-348847.755019,-307772.473935,-473446.865295,-536442.323923,-643129.918956,-652749.332958,-661682.979715,-607831.569416,-544778.678529,-477731.178219,-503845.018115,-791866.353607,-980677.223992,-1360894.199474,-802611.766166,-426543.701486,-457262.163279,-493894.452553,-706630.234656,-577227.184067,-379659.385896,-637973.955772,-781300.760347,-1030221.154667,-931121.163056,-420600.384967,-698602.835587,-988659.205445,-678820.934918,-614897.330006,-838400.199531,-785650.545074,-609883.832874,-741335.723364,-838432.437214,-893964.000784,-856301.381017,-602803.783280,-772412.018001,-1052568.081894,-829146.958266,-726776.411144,-648253.840320,-688728.054545,-852166.639650,-957363.034231,-1019659.318131,-769784.882244,-689601.391358,-742501.377753,-783068.336813,-790284.039354,-887619.286475,-1271370.477495,-1021808.485147,-631026.735832,-483274.054735,-502328.781835,-1021702.793988,-1029932.557648,-808902.992562,-941391.461268,-1049413.809133,-836219.521368,-758761.219852,-602822.468723,-764183.830770,-1105388.096781,-638950.685136,-433916.133744,-917388.182756,-974691.041622,-889813.712931,-819535.007777,-736139.083094,-548427.840242,-389159.257748,-383444.680429,-383023.842224,-351517.865523,-96240.796552,-252557.298431,-864186.856942,-825972.357201,-741997.546974,-714329.305151,-676147.617747,-479767.253700,-618992.807472,-961591.493142,-422395.258572,-129080.659478,-445512.616978,-499648.295588,-426493.951507,-808669.240920,-1315999.175123,-752714.087146,-529499.696363,-442463.378349,-489028.649411,-695521.714352,-627074.597642,-555980.799532,-590798.729090,-674978.277330,-715865.592921,-744499.625966,-957521.377379,-854517.128393,-309459.737683,-460606.496549,-688707.166774,-629956.453314,-621687.593260,-697022.895599,-671904.923341,-541152.589404,-963742.252400,-1253933.195507,-814930.521262,-765692.325094,-1156301.627144,-995956.212824,-639242.349214,-686732.676686,-707186.308858,-693002.203813,-737149.613628,-880992.982987,-933564.035204,-951964.203375,-696526.945454,-662331.257427,-1092164.047682,-1036070.374707,-748040.824573,-750388.611716,-783427.082556,-969344.692307,-1011609.812160,-976991.563659,-891547.238025,-745832.655673,-795636.989999,-801010.515682,-588208.621599,-544414.446161,-359547.139062,-407867.856501,-1050915.892161,-1096833.997448,-1020991.560850,-773575.918176,-634449.974173,-812920.349083,-842520.567023,-754268.197637,-738138.462698,-706019.181485,-532162.538037,-452202.842497,-373456.355859,-441156.532936,-698995.018218,-681701.525130,-625685.735341,-368265.346179,-330837.866525,-543834.927456,-543298.214336,-484755.530729,-689690.263395,-767669.922402,-219386.931755,-201769.324978,-588272.341117,-588369.800960,-514237.731973,-332456.952677,-258078.591267,-312235.399379,-320549.370681,-324676.105236,-269487.916411,-256851.379789,-715219.270210,-807325.027773,-594053.147223,-528169.683483,-464429.755288,-472580.882290,-514768.742955,-414174.771910,-286376.813102,-413083.588757
-625255.241879,-625112.995295,-625105.261321,-624983.383207,-625250.507359,-630343.512858,-635011.920975,-635257.969350,-630360.953625,-608896.846439,-605710.628814,-602882.594469,-588896.864021,-587272.088804,-584708.373214,-550766.683961,-528521.442656,-527563.112234,-537702.944073,-573279.772334,-577960.037943,-576965.713936,-570093.661861,-566742.570645,-566909.100027,-579327.164763,-612846.111874,-616596.538788,-614584.071046,-600653.556271,-596590.896065,-596106.231176,-583714.074963,-559922.359913,-558401.954045,-550826.283328,-493525.437378,-479989.239900,-479969.507774,-476684.991425,-471970.874213,-471972.715064,-464593.371967,-420355.855684,-411354.120031,-414529.694353,-459565.734354,-500367.202041,-502983.274998,-483515.338571,-395555.885428,-381757.279272,-385865.939973,-427368.137386,-453254.296721,-454243.116554,-429951.082294,-345243.904984,-334695.700547,-335710.938071,-336394.559770,-336448.893667,-336514.422133,-339026.793074,-345654.099097,-346214.791828,-346908.066542,-353608.056374,-355142.199228,-355870.380506,-375412.474003,-410959.992789,-413544.445052,-419055.176675,-461995.479845,-471459.019213,-472152.195958,-488361.232109,-509264.789968,-510883.733310,-505396.432121,-475607.373385,-469745.985899,-472021.016026,-502690.225948,-528774.726017,-530327.640356,-523467.675203,-493832.178807,-489341.753948,-491137.197643,-508791.215728,-518277.200136,-518798.846560,-536966.908037,-599890.829436,-607908.767012,-604564.263753,-577867.780505,-567274.985430,-566962.871199,-564764.015885,-558755.346882,-558581.944392,-553543.080301,-511883.971359,-500026.886275,-499416.251446,-486458.766743,-463611.938874,-461060.698265,-445237.820152,-414911.383884,-411837.174277,-418300.481421,-462009.685027,-472585.789453,-471580.714438,-454723.756511,-433324.028687,-431582.182068,-436882.636013,-466882.935407,-473030.367809,-470232.491626,-430179.331350,-395115.282764,-393278.333703,-392495.791490,-385621.816187,-384675.376984,-384365.227148,-378515.734950,-374846.770853,-374826.777401,-376929.257423,-383679.057587,-384192.972817,-386683.125017,-412132.186523,-421643.074959,-422706.390232,-458421.674854,-551380.398352,-561598.912836,-551941.660737,-481365.786474,-459565.757960,-460437.293452,-488076.846442,-536952.161340,-541956.160884,-526680.868052,-425384.818846,-403106.509729,-401921.856816,-373662.083934,-338149.119712,-335830.697705,-333996.611368,-319713.234854,-317360.095838,-316789.079650,-306735.242551,-298177.722169,-297710.688932,-299524.922024,-306660.028466,-307431.175046,-308820.519332,-326522.022691,-336636.099442,-336990.290496,-336596.951807,-335953.834244,-335017.617581,-341644.463840,-407443.433086,-433692.958991,-434118.937050,-427819.379843,-414235.136181,-412575.765421,-416234.995674,-444525.209414,-453084.944312,-452425.208891,-434818.689465,-405305.047593,-402672.494864,-406350.640291,-428543.419254,-433611.939766,-432774.764713,-419435.686910,-403922.660676,-402613.132312,-410813.508465,-454982.206722,-477578.065141
159611.768186,737558.385683,498430.105951,271155.977459,57761.764031,21683.595609,45942.882364,91954.503246,180304.235260,205044.772940,286003.748979,152765.297958,8965.954861,27320.546162,60016.440811,252757.922066,284790.138437,305945.618605,185855.605831,104381.005209,96582.509668,90020.939174,68934.965704,67777.658998,79735.400912,85457.697216,99725.566724,160203.309368,151985.425200,88942.161202,76492.103211,66650.928873,53943.136441,39111.133847,-31809.347332,-46972.408017,-68463.329108,-64822.070854,-44206.667725,165819.235384,157083.958958,-91205.095708,-44700.247199,51308.090118,-10906.450413,-32189.080191,47382.182940,61769.896458,67970.739349,62695.644363,55760.433027,131523.119294,134893.148534,-2207.428658,-68256.645915,-51481.882366,11526.612212,285360.370789,238802.318023,142336.487148,24896.609356,-4648.801839,15864.525163,62131.391054,189857.128679,228213.504937,244053.445153,95368.130093,66175.867211,113430.665601,133138.001036,160149.231597,112875.941832,91427.153400,105767.492195,114764.774630,145799.179861,187438.264225,233225.272626,64361.727937,108091.321261,265162.579690,157861.411906,101307.687572,-42205.344680,24114.785079,294904.503230,274570.913991,225990.550425,77443.891289,45345.085646,73975.576370,123166.096544,224833.903178,34364.119781,-78907.781202,-101956.225460,-82788.011201,-7200.011385,113979.366776,262950.323080,86279.585185,6251.853660,-110703.443618,-66658.703171,137799.117658,27998.567048,-78988.633153,-46325.072420,29194.159130,55408.474142,65031.432966,84908.414068,51131.331263,-90167.109778,-98905.523350,-95577.281626,-45497.500952,-21880.995255,53071.068091,51766.712933,10161.684738,94012.501857,148726.016304,21681.797423,3207.965726,104229.964975,102726.343242,83235.866291,-56130.391149,-109762.878189,59579.823493,83424.772329,56075.210671,58542.222577,56592.292524,63809.909528,82129.786340,262314.485229,201121.362851,-31957.899398,36639.170339,98696.872571,98977.745430,123331.916929,264263.242931,223955.965824,125636.138846,27096.858950,-9990.599960,61991.432485,67545.056092,64218.251412,85649.882185,198889.812326,195846.831749,145805.218903,145068.959778,145469.607354,132577.621267,139455.572549,162213.716866,154964.925210,131818.329500,29468.705289,-12700.604909,-14499.574774,35116.419642,213572.751439,141470.337021,59897.548932,121146.438640,132371.316031,98101.573968,101227.517076,116218.444798,241551.259470,294424.394788,28547.095371,1008.697267,77377.462355,133408.905001,198039.945441,90957.497562,49296.665284,101615.708122,95410.677556,48357.459991,92872.728308,156912.049319,367229.556901,392048.294840,154096.235991,127495.584839,133757.305780,150831.696911,227921.332256,95301.517894,-80397.100940,81375.863631
29438.373525,26761.404530,11854.929066,9026.042662,9790.133034,19984.880380,28654.850191,29127.065074,28934.378678,28527.338203,28440.832878,32915.510455,54747.662828,58005.401311,58265.197178,63708.853105,67411.296906,67561.362618,65467.541336,58050.492925,56451.230500,60705.422791,105662.521380,125625.819695,126030.265289,120426.830696,106574.868060,104680.690093,108792.744936,143618.603238,154999.197926,154570.259467,138263.692021,107459.819194,104715.950894,107208.001567,121862.034562,125550.269732,125112.852493,116753.704970,105614.727534,104467.059501,113178.813172,164456.637874,173370.572883,174541.208268,198779.548340,220622.685919,221785.637835,222838.448718,229924.378111,231114.186084,230586.174831,224922.364910,221845.828755,221753.864792,210209.258248,168029.288981,163500.696669,160290.904894,121783.056220,105780.316545,105275.774007,98313.549619,78797.387955,77251.642029,73485.371817,38736.783004,28075.896359,28248.666474,35293.010565,47556.362610,48686.636975,46431.714742,31708.009983,27892.783524,28983.111764,50022.865043,76202.628421,78124.577225,73832.162770,51478.354714,47358.556609,48161.297554,58606.550881,67459.580526,68012.424545,63019.460493,41342.219585,38475.335803,37235.850681,19730.754057,9393.654320,8989.946574,13300.555920,27725.022820,29632.471569,27558.101493,7832.342200,400.070054,-24.307637,-12842.094038,-45606.850934,-48713.885467,-49008.058628,-55770.150293,-57297.623845,-57795.468603,-71472.917115,-95549.491832,-96875.455833,-80484.199615,-50253.578849,-47939.681085,-44469.897869,-15857.633878,-9521.537384,-9032.594825,2736.000478,17888.829088,18489.539588,28101.327966,86774.593480,97473.958553,96750.453205,91094.332001,86463.390778,86147.793387,89401.850501,104218.569457,106873.779691,104403.472204,75191.564195,57842.180948,57150.646150,55663.614159,49024.840282,48561.881575,46076.105915,19986.330891,8661.514165,8652.442095,24390.718732,64167.268657,67945.509390,69043.780300,82460.648857,86237.793100,86712.849324,99920.505124,123922.313638,126106.885390,122719.862208,100639.083495,96059.028758,95772.135789,87673.782107,77925.303222,77670.560328,69008.855600,17750.996223,9193.994086,8251.793340,-11629.440081,-28250.533585,-29015.102294,-33436.016390,-55077.956233,-58168.234220,-57955.082656,-57766.176113,-57815.627405,-57808.315691,-55785.279060,-48869.883837,-48252.019491,-47086.001500,-34015.532882,-29435.636778,-28991.937331,-13162.518572,26413.979429,30732.580801,25082.289103,-17433.670677,-29632.457728,-29486.547183,-25453.320278,-19013.836676,-18015.056403,-25506.552690,-76736.847836,-88188.439230,-86798.379794,-64702.739668,-39731.704942,-38318.256872,-33639.888784,-4623.912706,9761.204853
242051.194196,493877.156471,496252.413384,473228.787475,266849.263781,258268.787019,477802.078842,534373.425963,615142.588090,618346.166616,625053.791869,630013.756937,634074.745648,617876.427389,617282.274308,655365.946356,760951.622625,1031683.782511,832746.157079,700794.093888,755580.646100,797643.919728,1020397.105200,1010510.678906,971984.713478,945859.804973,953758.462489,1126714.566781,1063579.369440,721811.736433,924635.273464,1139539.696841,993166.788983,977681.892536,1191713.141107,1154791.222924,1013838.370471,1093086.113015,1145589.564123,1129715.010640,1109537.882638,1003871.103609,1050703.308169,1132677.469547,1080743.618363,1050616.961322,939810.326479,943289.447282,997853.254675,970057.657346,945871.734085,1090084.860885,1118354.015933,1059792.682903,1020774.628446,876292.523867,891839.362191,1070395.578907,1011120.542673,914409.566427,919236.267655,929235.752233,977695.285605,948536.727396,821584.937797,886114.508323,938333.249516,811638.674437,783329.784271,777047.948802,846049.132800,984621.329170,743773.613874,626606.184782,724039.035271,756292.932569,854620.800811,823659.286447,770251.586527,598166.767687,408528.784680,497282.153319,525549.090855,516582.270949,327716.035953,361672.652447,559805.121407,590322.455675,607706.432234,623461.951940,616080.624106,546909.337027,670289.807620,973374.883139,807662.674589,715420.568738,806752.237814,788716.199288,599217.297092,829590.367261,1165809.483588,920751.230363,828520.205978,785744.470620,838638.977983,1052046.370794,998032.628787,940853.204021,981112.883867,1064636.955417,1016727.018737,1018781.781475,1385289.697753,1361334.185065,1013971.367593,1056457.777438,1131245.269172,1043161.632865,1022893.622783,1068658.067663,989772.766686,719032.035018,933327.366584,1085789.167538,807454.426843,814269.292646,1279212.841631,1195128.793995,966629.414351,1025234.668361,1062906.286537,1141327.349473,1121251.658860,958268.292817,912946.454908,859513.878982,720271.315829,717115.554197,1085626.773237,1048764.690772,833571.013318,909220.546148,971343.220994,937384.943185,934766.411207,952765.971858,913973.855414,837732.660165,828858.474690,825581.694101,812180.145499,802232.255878,653385.832134,636504.547866,786696.649290,803138.651460,808048.633624,777976.197999,761479.216248,786156.510148,775925.226455,668476.761235,659190.189484,652972.696375,612289.840591,591072.921489,522930.911097,535929.992973,613191.211522,574915.127091,524149.880630,398506.509268,383606.670713,503893.985698,465038.644877,341313.216228,498008.544999,574752.478741,269522.471323,237748.147525,320869.259122,331439.757552,336565.145030,343443.311631,351357.721644,436460.757698,439680.977372,414507.254960,367641.416935,330169.849566,414080.603879,429241.264785,386819.453747,411274.037293,489152.215963,493371.701932,500132.198806,474852.398948,443943.980340,502882.032940
711379.265879,714982.388223,736701.264489,740041.671101,741864.114346,771607.512507,796945.325095,798152.397442,808513.327729,858775.265705,866049.994689,871540.131321,900117.523505,904310.753997,904977.127789,916044.828810,923614.501335,923943.846894,916186.830091,887984.911952,884607.006533,883132.616449,864277.176108,856267.740701,855829.282219,846304.393112,819658.263927,816812.188142,817177.231624,817270.709941,817195.213939,817443.361542,823706.498887,835733.701072,836696.609953,838546.889967,852687.589537,856162.630330,856143.993290,855963.766675,855909.507649,855922.522054,855976.901851,855795.819557,855775.360332,856028.285052,861078.542551,865556.198499,865839.730680,864244.502291,856693.371020,855616.392742,856089.744058,861930.999511,865089.020720,865286.768954,873044.482812,901114.203617,904783.639037,903833.103472,897050.771632,893966.184887,894051.333156,901735.877430,921667.588775,923703.556006,923428.058761,923315.952013,923230.441784,923193.278998,923222.208560,923196.580732,923068.029164,924051.402530,931416.476814,932971.453613,932914.431897,932923.788649,933058.099901,933158.576897,930645.658583,916012.878571,913620.627041,913038.295512,903329.803025,895491.231809,895278.845084,881183.050474,816060.313604,806936.212877,806113.316033,789266.946889,779759.715805,779259.535369,765314.007971,716521.237843,710580.393793,711152.032427,711390.302882,711153.527580,711424.805913,721814.243783,747609.367981,749663.876222,755224.680599,803791.148479,817629.149887,818240.126225,831068.963339,853935.304875,856466.853522,872093.339116,901946.986560,904306.630985,906792.181580,928247.380691,933095.696840,933227.703329,936925.243683,941617.291592,941588.537507,950226.972261,1001765.747301,1011671.197326,1009413.668895,978925.647371,952477.652030,950990.519028,954785.444658,969982.111624,973161.912377,968343.762965,910135.050800,875569.412492,874144.062001,869190.968281,848757.296185,846772.798840,843171.207443,804432.753445,788266.221672,787768.089667,788314.795140,788437.072501,788138.134643,790660.185567,811317.142042,817474.171873,817723.948134,824082.261449,835627.122295,836258.880777,841276.819306,877054.565496,885104.285405,885500.216004,893417.056948,903484.919260,904178.012930,905242.385187,912482.777253,913751.498390,913733.822124,913660.644405,913710.999359,913747.079009,912105.749364,904794.425843,903534.743179,904576.736029,916560.333256,923355.312422,923595.744928,921365.647670,914318.899092,913449.563203,913476.078040,913771.471428,913879.943503,913724.331612,908451.794107,895432.314727,894240.941729,893520.200538,886674.402562,884520.007315,884675.133397,888120.846879,893704.419824,893943.878501,898061.275912,927155.613884,933350.836786,933260.533229,932947.941216,932865.678494,932838.949093,932855.419618,933112.892847,933535.802204
-300232.649492,-235762.942387,-274189.063858,-313779.105957,-359958.708728,-354022.865227,-278140.088784,-253413.745065,-226188.690621,-227880.030745,-239417.646803,-230906.748822,-216835.833603,-173949.434687,-149189.823523,-89357.168345,-115978.660006,-196198.123437,-215043.138135,-209245.679431,-104442.503584,-82421.751203,-92718.112199,-68761.412168,-24304.998864,30510.895030,47215.749151,-500.444330,-895.795198,23445.294496,24090.688328,23502.364983,42431.276882,54760.491861,94093.885577,108194.102247,130393.290786,166032.250319,198510.602148,280849.568368,286648.484641,237264.673987,253821.587062,286734.882461,270501.928863,270824.655965,337439.135117,359464.653302,393502.249253,390991.497790,384966.022332,376006.591002,371199.943249,332226.466681,314278.917654,362957.529025,393249.393887,462288.765968,407438.044223,324605.769511,309432.782240,307837.791737,324155.679449,343567.454422,387928.851957,342755.161181,290497.543183,207582.747398,191780.050797,215597.299200,180190.501554,105270.043212,87874.091668,80443.839006,58676.764213,33116.248688,-49122.675828,-53311.322793,-59241.903130,-206040.945846,-356497.286876,-297545.137712,-345947.609222,-357032.802317,-266385.602220,-240213.759327,-211330.010540,-238940.976212,-270275.748674,-300991.193335,-296866.903876,-230534.246231,-213893.582915,-197737.810810,-180508.492498,-161073.964537,-75603.018551,-37841.719364,42692.021558,23701.824510,-24192.778460,-127483.771727,-147302.583258,-9779.802339,12641.790814,10845.294529,31042.326127,50098.109699,60793.651367,81993.151758,126856.889854,142519.884968,88788.666313,105917.419762,213568.873735,280045.693511,347591.952129,370117.910210,375199.569918,371493.771917,384082.915577,418623.395157,419287.570810,412499.274600,367829.547591,351081.405927,324259.841814,328019.842768,345170.834784,385338.830093,411962.930633,462847.121084,483176.076786,526297.475205,525494.689527,522386.376033,544033.992178,550085.067815,531236.113254,484820.989031,377255.680681,382660.763906,394839.054619,395149.591030,389921.084055,365423.277066,343504.462823,308826.291141,287179.807097,283435.460936,322954.045287,331964.035186,337398.343359,328743.987737,263245.392570,223476.198497,149882.058816,92207.160594,49781.147207,-13873.666650,-30372.264744,-39516.668034,-51990.832464,-72863.014826,-101710.872153,-113529.667579,-111202.225512,-119087.043490,-153086.134665,-209973.766689,-261299.963710,-251284.823302,-259670.530567,-337753.272869,-337826.115003,-315025.472517,-356057.190302,-391903.323503,-451156.972994,-450755.398096,-391859.372402,-385954.001017,-389896.939528,-406363.541269,-413590.187383,-418278.963934,-438208.126235,-495915.238920,-477033.129558,-445781.550067,-374700.493827,-361207.969508,-402428.349422,-407091.648714,-406129.916476,-395007.197661,-352229.863224,-336829.374257,-320089.258346,-294033.931291
142644.312209,150245.564003,193983.087899,201802.529231,204096.456372,235919.150141,263410.955185,265199.454049,273784.918412,313869.426292,320168.409661,325741.780167,352511.003317,356773.845661,357155.335082,363309.176443,367536.012732,367719.573163,364454.157115,353158.084224,351856.386304,349888.466788,330098.180814,321389.555552,320767.973808,312446.016964,289830.538526,287451.734721,285109.511688,264307.468338,257691.388755,257211.630030,250393.208057,237276.237597,236110.736515,234576.878836,223056.512485,220367.711162,219967.089000,213538.941081,205161.912115,204560.590129,201809.980900,185593.190745,182718.094108,181544.073229,165114.816047,150506.279705,149551.810666,142185.528779,107719.785592,102660.692433,100043.532435,68429.508328,49054.270476,47855.498215,37914.847226,1976.571314,-2499.430823,-5240.632041,-33872.621078,-46118.763452,-46877.837897,-54714.089938,-75505.285951,-77751.068497,-78990.647268,-90424.580026,-94019.635924,-94245.946983,-96764.457312,-101485.811878,-101918.590712,-102751.941790,-108560.991020,-109990.545632,-110008.043872,-109937.016692,-109960.079617,-109986.678045,-109152.106515,-104590.300890,-103745.310552,-103686.473711,-102747.323501,-101878.771905,-101820.231197,-102474.681315,-105191.419243,-105550.546706,-105866.953685,-109537.579539,-111665.781639,-111772.776600,-111999.653965,-112974.728329,-113235.198828,-111807.501349,-98939.468363,-94017.492839,-93322.521094,-79772.469603,-46820.523871,-43671.946179,-37179.688090,15345.283406,30539.895768,32265.747970,60299.822114,108645.933940,114331.889892,138195.102599,183192.115903,187184.624709,192451.508654,231890.896398,241383.984532,241980.203299,250784.232918,262613.024702,263583.730486,262215.079163,255826.413620,254872.674623,253742.578945,238592.698203,225519.328041,224660.703973,217925.989639,187090.819608,182586.309307,180474.295371,155102.483862,139930.344330,138972.619457,130138.099999,98963.106021,95132.756949,92711.302435,67601.914606,57162.051605,56437.423864,46956.592113,22481.556854,19964.393628,17626.937809,-2954.575615,-9224.944993,-9606.198747,-14969.787263,-24855.555952,-25700.924691,-26822.967259,-35293.924271,-37239.579563,-37426.143272,-40503.912275,-44396.278554,-44689.830921,-45013.059760,-47218.955209,-47662.934552,-47636.441334,-47289.044081,-47139.018065,-47142.438023,-45167.301899,-36688.927661,-35604.944745,-34389.251568,-20448.791817,-12603.769289,-12111.555823,-6380.245599,13002.330585,15249.409298,17227.925196,37053.172573,44765.996216,45443.195411,56705.834530,84025.793028,86707.859851,90253.434388,119633.034362,128125.405077,128824.431096,139143.632681,156804.168384,158346.853895,159936.477181,171589.035268,174371.171662,174040.392990,168774.326007,163055.755641,162705.890833,157855.117317,132062.646925,119021.529942
-589429.574349,-404406.856540,-663836.832434,-859113.388122,-674743.602738,-618762.145003,-564886.173155,-545414.217561,-527110.170648,-509099.891602,-439825.787268,-393624.959368,-342227.917957,-248473.487588,-201758.788749,-107758.921648,-147557.134390,-270119.051019,-324880.106366,-311279.688252,82283.943282,155455.707174,106192.743839,150058.478302,241598.714209,386023.428857,429980.999899,301315.821204,281944.333116,295096.063199,379993.682891,456254.569301,378716.335774,379233.283628,524201.631481,553112.617671,579641.957290,633762.574395,674788.332810,701336.160160,725049.766669,814857.194929,801870.045970,767850.307865,733892.331082,729828.476630,799531.535417,843850.835771,940176.002019,920864.243349,888539.721729,830988.714342,814420.207592,827616.106923,842349.167371,915988.836890,938785.334618,928811.978852,788849.996294,618372.226535,816174.579263,881411.663376,783284.997100,770445.775534,758879.737562,741588.147582,709253.778514,576616.521254,546295.509918,559652.000630,473782.571876,304067.643048,344037.179542,366228.669149,290813.659864,236814.029266,79439.788638,6789.614253,-84603.523199,-365422.844555,-781079.104907,-657445.545072,-691722.559161,-679178.540010,-411362.230035,-367275.059113,-379154.945951,-498315.310571,-612260.109028,-652121.630652,-637059.842953,-503091.449366,-492174.759646,-502467.640980,-398214.305473,-310470.237922,-76319.920802,3535.154890,134573.846658,99739.418807,12738.032976,-190602.562819,-219113.367917,144734.626900,171117.291888,78576.213515,198038.041545,312585.746070,305277.047681,287413.721055,351478.982532,374407.031324,296903.387263,349288.529240,629313.306977,772603.953599,907419.196167,874212.359212,847302.779818,765742.383373,857761.916062,1127055.064504,928661.081710,762991.906494,830631.557348,808663.823782,596626.727335,583338.352236,609047.720033,721841.698483,790955.983194,892703.082130,930220.428840,1002878.615862,1035603.917731,1059773.598077,967829.364432,929211.373786,845420.233527,788458.414125,679073.974053,653738.701945,637602.611939,553565.520610,521915.639384,449870.721975,431377.896447,418011.664454,464171.553055,483526.106904,441730.531223,446398.938642,564459.529719,595103.409491,585991.282392,491594.833070,274294.835111,136894.382094,36988.201512,-145278.006814,-188322.030222,-217192.047920,-241223.389044,-277928.672545,-311181.231076,-328706.739004,-360626.198853,-369004.448539,-392887.006243,-541899.234856,-684704.468595,-670900.795990,-679164.086401,-766428.063598,-784674.293054,-809459.522155,-941598.235619,-1031614.048337,-1042171.094524,-1030226.467473,-970954.507337,-976716.218839,-998551.027945,-994841.262227,-992706.015236,-989912.694933,-1021017.447649,-1109981.745967,-1053678.912175,-981742.479472,-915894.934599,-888639.829913,-823889.869990,-813446.758932,-797961.243143,-767815.439323,-638417.855322,-559070.496250,-466919.594706,-416038.219732
-87205.592551,-86803.302401,-84034.692490,-83472.900737,-83659.715295,-85886.912211,-87690.675109,-87808.299414,-89809.073009,-98697.202760,-100081.024497,-102465.602641,-113676.647151,-115349.796022,-116130.080446,-125835.731504,-132037.690505,-132435.572638,-136657.650534,-152327.652995,-154205.628130,-156311.484491,-177947.096911,-187426.399784,-188198.628887,-200484.997770,-233816.040184,-237209.357329,-242201.961351,-285558.558652,-299285.794605,-300561.786844,-320663.960370,-359310.871633,-362766.890954,-367548.632785,-403468.603587,-412142.782100,-412867.265461,-423917.657880,-438796.272034,-440018.074885,-439132.588048,-435491.942336,-435157.744100,-433723.806969,-414028.939677,-396796.845310,-395708.144937,-385551.025993,-338470.609880,-331655.763832,-328114.225280,-285004.071489,-258811.773420,-257217.481734,-242950.975222,-191715.476519,-185424.067868,-181387.740630,-139203.286045,-121362.203153,-120177.548122,-105757.214705,-67924.177795,-64036.001125,-59630.084830,-21687.690089,-10114.571583,-8975.749846,8582.968611,40667.481720,43484.297302,48101.309594,81429.945188,89205.535891,89975.659861,101634.234470,116447.644479,117612.897701,117769.454476,119947.114998,120532.699983,119806.093272,110342.999608,102496.401829,101988.663435,96894.610121,74098.260964,70793.155605,69375.412284,52367.052814,42396.838626,41811.453346,38549.249843,26914.889428,25403.771330,25152.317012,22099.972251,20713.149668,20688.151052,22217.970873,25828.132639,26117.342636,27013.891612,34452.216482,36623.677819,36750.062735,38629.059852,42061.103962,42189.585330,38481.699083,31875.117935,31412.020080,28128.206595,5480.654469,423.618763,-870.068681,-21878.667493,-48717.021642,-50656.489083,-58167.487752,-102418.855351,-110432.834929,-112367.435414,-140191.092645,-164684.440453,-166254.791105,-173814.312967,-209613.036364,-214930.920827,-216657.519280,-238473.409966,-251693.887060,-252447.561615,-256685.645464,-272265.673774,-274307.032275,-274380.449468,-276306.077547,-277331.629266,-277242.086884,-272927.187569,-262348.718070,-261405.788853,-259071.597602,-239684.716641,-234078.520182,-233422.329439,-221624.722929,-200742.566559,-199050.129362,-195068.225012,-166918.367472,-160779.841842,-159524.257558,-139263.808749,-114672.366821,-112938.924489,-105591.088972,-63651.760559,-56308.715047,-54228.864082,-25364.639471,-1237.647473,320.957776,7828.408782,42140.283031,47191.264590,48788.030570,68297.768457,79583.563733,80289.845434,85604.971473,103945.856502,106138.736857,108242.137238,128755.692422,136913.027745,137611.038498,147970.554008,173320.408160,175851.926841,179006.128759,205351.391688,213097.727249,213527.959769,219140.000612,229073.718968,230056.775950,227682.643345,213416.338036,210671.383095,208985.846301,182882.361592,152999.847446,150931.876597,140406.260786,82241.742127,52402.611238
