-461692.696033,-446942.493982,-447802.910747,-491968.616924,-554623.509099,-561975.374043,-573482.038949,-594116.291629,-609366.697860,-612998.690411,-584794.647148,-524894.135175,-548504.632720,-642468.059370,-1204613.865507,-1501276.314636,-1505864.294553,-1292974.161876,-792359.552164,-678486.337318,-627189.688758,-560348.546247,-509258.534201,-500163.221193,-520395.424232,-603797.802003,-621024.109175,-630732.649830,-712031.183689,-789049.450893,-786839.827877,-761017.374320,-664219.863109,-630938.364726,-609082.338903,-506625.337725,-376878.997337,-389769.343986,-482859.968899,-909054.900022,-1079577.255328,-1097195.780331,-975706.101409,-762785.758607,-726188.786906,-720781.345009,-784752.558817,-814865.061544,-820916.605977,-836211.049641,-872248.627986,-871947.040895,-854160.563274,-758102.929586,-691865.062922,-693590.081100,-750967.411258,-915187.777803,-953257.448833,-947553.880319,-831516.201206,-724867.110310,-715787.666654,-742010.525783,-849231.610340,-887354.144770,-915278.046556,-1010867.891819,-1124010.454125,-1141681.462306,-1134451.378134,-1078013.125179,-1055078.489227,-1044901.480064,-1008445.072699,-947505.926995,-942086.056060,-948819.498132,-1039895.935424,-1074624.852569,-1042473.963255,-852366.947334,-437618.737677,-401466.485672,-497403.598788,-1155140.061780,-1587820.674771,-1625332.934560,-1458284.589253,-953823.145196,-837206.409490,-808362.274438,-878483.103045,-940480.807436,-945845.047875,-933317.965466,-870268.727597,-689720.184059,-660158.072353,-678764.183762,-840299.380129,-979346.013294,-993295.728630,-960319.108251,-842617.577746,-799577.134114,-773626.474866,-700049.040164,-617184.565829,-582866.992138,-517230.189972,-273140.289440,-193467.095167,-229205.329510,-508211.295898,-923483.638754,-998078.716908,-991964.862761,-806286.604472,-716445.631372,-684793.981328,-639982.464194,-574585.038013,-555058.964944,-560427.721097,-588984.792605,-617208.873980,-654920.021931,-766586.999991,-1037487.981959,-1084382.155594,-1042474.370235,-692883.676545,-403517.434031,-360477.964927,-378592.790536,-469025.138320,-490468.074984,-473727.354587,-339625.105458,-195671.247995,-208668.258460,-333733.916784,-842556.098013,-1019854.004781,-1016245.741500,-705007.778294,-243487.913334,-186919.864017,-222219.401854,-516912.001623,-645238.243283,-650583.860207,-552155.899485,-363479.588959,-323971.792231,-310094.968576,-261267.383075,-241545.140875,-267670.044294,-374337.587550,-629260.785845,-671223.066212,-632533.700759,-297828.015530,-34744.140662,-8511.121071,-73649.092388,-312033.193153,-384613.956376,-429144.136389,-550123.521118,-670475.308383,-658782.374705,-542514.332991,-99921.580577,56264.196424,80572.026325,-10110.076544,-141197.994344,-185926.676165,-251797.099234,-510248.434537,-624810.712254,-653051.058053,-663863.692786,-677570.754609,-688955.087743,-675428.298363,-608946.267041,-373530.268821,-260207.332529,-249785.404877,-339814.378967,-500365.782351,-517294.446945,-457974.079764,-157381.865761,41208.218019,-654148.641075
-550253.792123,-557679.332708,-571190.808145,-575758.664187,-577306.633817,-577496.943445,-577367.981486,-577197.982761,-577057.671967,-576922.856111,-576750.817027,-576528.309879,-576387.206906,-576740.620905,-579171.353290,-586129.577867,-604935.812609,-612824.751147,-615420.328037,-615801.431344,-615817.851520,-616669.476358,-619525.563660,-628611.650745,-633193.294500,-634626.612034,-634877.881496,-634882.577977,-635237.072110,-636467.109050,-640747.467507,-643367.036851,-644089.880501,-644184.813634,-644220.936340,-644935.648291,-647219.655413,-655432.289009,-661792.983101,-663727.111007,-664339.576487,-664277.244383,-663183.920904,-659954.615003,-648794.622319,-638211.118221,-635214.635904,-634312.007989,-634273.309309,-634414.794421,-634555.856897,-634750.727963,-635021.386387,-635295.501974,-635603.419912,-635631.629639,-634335.720853,-629156.187377,-611791.280489,-586427.512228,-579058.162513,-576591.024905,-576403.356571,-576353.456002,-575108.234466,-570345.629854,-561517.086362,-558931.172784,-558228.033371,-558259.505895,-557704.098107,-554266.094940,-543636.873159,-520298.062431,-512212.813002,-509410.129956,-509070.269242,-509175.825012,-508831.252254,-507201.755024,-502541.975861,-500751.483633,-500238.980140,-500237.221271,-500143.476440,-499093.488627,-495970.481502,-486629.955480,-482169.205629,-480679.801460,-480375.394029,-480482.806625,-481081.170338,-482532.188823,-486972.196078,-489494.318048,-490209.223462,-490304.627200,-490365.429195,-491143.481567,-493513.273561,-501733.388306,-507508.157523,-509027.379377,-509232.341252,-509309.965538,-510920.266736,-516214.334846,-535312.599465,-552190.482892,-556852.735335,-558067.147155,-558096.222860,-558679.545832,-561363.757021,-571506.349766,-582683.563673,-585677.113451,-586467.132841,-586493.411923,-587258.741311,-590668.639798,-602727.079796,-619241.391634,-623993.439238,-625606.946567,-625740.818146,-625571.596262,-625377.489996,-625182.258615,-625108.700789,-625094.708999,-625104.054167,-625121.636499,-625142.652543,-625156.096650,-625119.626515,-625142.328122,-625204.562055,-625259.199758,-625204.808385,-624654.516346,-623029.378811,-618280.501038,-616176.988691,-615540.038532,-615480.080254,-615476.452947,-615052.497289,-613683.750766,-609134.691666,-606679.499113,-605966.233339,-605866.172546,-605855.759299,-605477.247656,-604261.749732,-600045.002501,-597231.698144,-596426.923030,-596263.689612,-596247.017623,-595931.878112,-594850.788369,-590924.099159,-587638.077055,-586662.201502,-586348.972533,-586346.866981,-586683.449084,-587716.958798,-591371.216617,-595175.731645,-596297.614262,-596704.795782,-596703.063201,-596149.164754,-594269.242175,-587938.759601,-579865.923021,-577555.708885,-576777.951283,-576712.674154,-576790.573721,-576868.505407,-576954.432692,-577077.398248,-577134.087052,-577176.939488,-577182.433572,-577019.885820,-576255.949725,-573885.981728,-569288.590064,-567764.885916,-567184.997142,-567088.816047,-567240.705004,-567938.411867,-569646.121123
171268.726881,175779.957867,159041.137588,57221.335257,-77440.257748,-90683.474941,-66123.079578,81332.264581,143560.672717,157447.035376,151655.934660,135351.696732,134643.557585,134849.568108,140986.128158,143518.441072,146502.740302,168023.364337,226960.978112,229467.538600,213777.876554,119494.048230,50594.838515,38490.379351,40474.982530,56379.837713,56602.811175,45125.294806,-26099.236261,-94718.083219,-105997.486482,-105113.206155,-85093.358351,-78616.034679,-71808.759779,-39768.614627,1190.318681,11373.745836,22642.454351,51324.591774,64604.043239,65235.931424,47157.166781,15340.012003,10571.614085,12392.792005,43355.678714,57762.790740,56217.025913,39019.967962,-153.551976,-9403.124655,-17714.010940,-50782.346721,-73538.608059,-75782.807864,-69937.236325,-55057.910847,-49778.476204,-47665.186996,-43210.201107,-39290.411235,-37227.457333,-30804.127482,-9165.256118,-1225.202139,4289.188872,18264.512230,34177.498236,37473.530381,36696.318832,31228.284728,29551.191813,34266.744384,63330.787470,109571.003631,111185.984234,92489.253382,-8900.270128,-59796.891028,-61691.641028,-18962.243323,74296.154437,93616.678051,99024.561630,73098.573580,57441.946621,56718.390589,58366.881296,66887.504457,67313.341202,69001.558898,99371.248278,125686.587788,127346.861272,121093.551121,91388.997536,6490.956292,-6651.849855,4550.304106,100734.093546,183155.919161,185894.334051,146875.498880,-163.059954,-40914.323061,-46087.804822,10.552659,53774.185830,51854.332813,23354.585387,-104645.813032,-147342.390785,-139720.158718,-51734.343067,79280.689655,100805.984725,91227.661845,-12963.158124,-61753.005742,-71776.180890,-62604.381733,-32943.075611,-25296.577127,-1577.668363,128777.581605,211025.222113,217527.967462,171340.836497,30320.812040,3066.071560,-5092.998165,4311.944724,11452.326794,9772.697653,3609.916235,-21347.753878,-29382.909340,-40825.077192,-98505.273394,-160420.775462,-152427.595111,-90500.571039,175582.193610,265233.676392,268513.999800,150832.607021,-23843.074580,-40308.207253,-11137.074388,186313.766444,270109.131858,262805.710265,135947.032260,-111409.700511,-144900.461104,-121058.436387,94511.849171,222521.662857,239364.686165,206970.118660,108369.316958,88997.385270,81363.005380,73860.283774,67865.374252,69014.161401,79552.515644,112686.153530,124308.287834,133642.910461,157566.510138,180584.270142,173170.360268,129911.568031,-33220.374459,-87069.172746,-79992.987580,53039.337814,239822.352792,264833.346890,253318.415551,130628.396502,81220.680137,74849.411250,86437.538670,147090.823144,227195.433127,233715.958534,213061.663885,127882.848963,87241.852484,84892.391766,127311.541955,204525.392211,215632.874985,202598.030757,125245.323543,71373.197871,240448.212033
-10195.608419,-12713.052902,-17217.604603,-18720.805278,-19196.154527,-19236.966675,-19306.542436,-19919.264383,-21894.722722,-26620.641070,-28273.877216,-28804.720505,-28852.892562,-28917.102153,-29484.865821,-31181.461351,-35795.626865,-37739.804174,-38376.335024,-38466.992268,-38512.497422,-38994.375345,-40453.400090,-45025.364433,-47338.524189,-48083.985363,-48237.243344,-48228.381788,-48195.868022,-48189.288860,-48170.486362,-48233.645758,-48381.906994,-48535.556696,-48470.342455,-47331.296282,-43898.356569,-31612.649379,-22273.309784,-19698.694650,-19096.422492,-19076.517698,-18584.701028,-16649.659312,-9342.547964,-2382.437627,-504.257178,-15.820951,10.470866,436.862962,2210.033694,8736.777271,16452.650373,18498.958595,19058.760211,19095.243230,19658.657194,22154.020748,30761.497062,43424.345701,47131.504925,48425.276795,48548.754563,48421.495869,48278.501661,48173.976424,48100.713819,48085.346889,48082.594825,48090.348378,48111.173337,48137.833177,48133.624564,48022.741275,48044.688118,48072.658300,48088.201633,48085.280637,48073.079247,48069.625682,48132.761933,48178.297759,48220.107970,48247.553269,48177.525759,47635.637473,46086.373408,41410.668372,39276.810817,38669.230521,38624.835423,38552.755270,37653.891219,34986.372972,26093.470957,21037.227925,19600.546509,19390.366210,19322.441860,18201.271971,14691.572725,2187.400336,-6685.266491,-9192.590316,-9758.277214,-9780.401641,-10307.937685,-12308.419492,-19874.754170,-26583.778376,-28402.285763,-28847.876350,-28867.711757,-29326.132955,-31159.260799,-37969.394526,-45478.086644,-47501.862395,-48067.891495,-48092.518891,-48444.610615,-50092.963617,-56051.388501,-64235.829480,-66496.921830,-67257.450549,-67596.267189,-68952.427623,-73318.200704,-82549.975715,-85572.804395,-86600.796534,-86707.675698,-86741.094994,-87290.222371,-89114.303814,-93763.580919,-95468.096585,-95983.738049,-96010.300537,-96137.192970,-97237.778835,-100479.502632,-109881.400057,-114069.142256,-115454.433134,-115707.370420,-115669.446528,-115583.136878,-115529.653598,-115462.296872,-115451.407028,-115497.534010,-115550.791146,-115519.749312,-115092.236145,-113851.518796,-109589.514706,-106756.403316,-105952.555125,-105790.606206,-105777.036463,-105473.517546,-104425.649357,-100523.248898,-97306.844854,-96474.512212,-96321.068039,-96303.184486,-95758.722967,-93818.394241,-86712.290021,-79385.622750,-77396.214926,-76815.329041,-76784.507283,-76631.705769,-75812.536275,-72740.034257,-68771.155769,-67674.256824,-67339.923384,-67315.623128,-67157.847945,-66367.117717,-63657.000528,-59341.708038,-58059.761151,-57602.341011,-57550.096011,-57585.812217,-57633.933536,-57689.497417,-57778.950577,-57858.115793,-57959.231367,-58016.127161,-57777.344214,-56472.152964,-53042.730290
522408.271608,518432.594183,520194.457920,534764.877632,554233.258036,558860.553182,564845.665442,588541.335034,596225.177137,584619.282218,510231.123923,377492.480458,373483.832909,428900.395227,798069.046498,995437.967472,1016318.360903,953506.907454,797633.123239,765221.841109,756452.607922,766677.443062,774418.973917,782322.104782,813462.352203,914151.586291,939105.296731,955709.436238,1033158.995444,1107382.711719,1116567.087245,1114444.491176,1096969.654124,1088892.299449,1074940.649836,995751.129947,895063.366272,890230.174351,921766.602181,1091040.117157,1155421.082835,1155437.703483,1074762.054464,935575.593437,917872.343727,930365.067747,1046982.927970,1106785.039842,1118421.265545,1124314.696752,1134950.933338,1134585.239445,1128343.702449,1088045.072682,1060725.694147,1060588.872875,1078442.983075,1132169.147699,1142400.503047,1135884.069507,1068985.849596,1007761.333198,1001206.932355,1010112.478105,1052096.201726,1065046.845051,1071333.404784,1090264.367224,1112913.100307,1115182.852750,1111319.316364,1088051.231862,1078808.377515,1073413.227472,1053692.967332,1022300.235094,1022637.397266,1039074.658767,1136066.919040,1181135.356270,1165469.647977,1040010.910414,767342.711253,730907.644522,762749.937324,1044673.944723,1228548.732790,1239853.345523,1154600.399183,898202.275912,846058.428244,850357.171382,989275.789491,1111157.501775,1129360.470484,1118953.959354,1053196.275651,867611.989611,832775.067074,840108.068088,960324.547294,1063800.625090,1074405.261697,1056043.300542,976882.631067,956163.830745,955612.517034,988959.935313,1027430.234779,1023243.649091,989379.339010,828767.120066,775798.184239,781321.940288,882223.632442,1036167.808664,1050994.126028,1020593.352584,809752.833594,713600.521649,705712.886606,764302.724383,889690.511457,910592.727679,915037.424999,903347.752904,896464.293923,896264.291191,897795.627045,897184.305598,893646.130821,874614.100779,745568.857846,639740.071862,625379.971909,628997.008472,648776.619144,651849.356867,639313.958992,548448.440157,449602.682679,454127.907287,521120.825852,827393.598469,922776.868750,901159.450724,621715.585767,211847.295260,165554.726933,206340.565755,519453.475430,655731.995777,664092.264272,558866.122507,347894.962170,312659.939189,306359.065119,334609.717519,352115.638628,359389.758937,375230.746883,410238.021742,411483.346794,387777.251297,216497.718379,82725.541605,70072.291012,100272.650673,214970.983453,245319.211444,256593.058214,273600.118157,290359.373632,282631.946482,244557.733766,84209.786621,34792.654098,37505.104360,132952.181677,267072.806020,287109.272450,291137.857235,276434.763914,270880.587608,269548.522832,267242.431009,252501.037654,231945.692978,231466.507850,239982.179558,299797.194761,323798.430168,333336.980539,363004.861704,415996.393549,418481.742213,397728.677029,285810.234382,214402.271978,493398.089186
807168.990426,804671.560942,800171.761777,798591.367260,798001.765508,797898.768484,798056.686235,798801.666341,800897.427926,805706.183109,807524.118972,808275.416254,808451.166203,808132.641365,806246.183820,801016.768768,786931.578829,780994.247675,778998.165265,778667.726614,778668.775796,778290.194447,776922.806078,772466.699446,770240.282044,769590.492621,769518.775355,769439.669245,768565.781814,765981.558273,757264.283065,751862.155387,750217.754601,749832.828052,749857.808518,749966.926815,750037.378844,750023.153099,749973.901995,749904.130682,749825.471954,749875.454633,750540.915503,752608.945712,759923.184489,766855.876870,768730.707561,769195.641160,769244.800175,769949.656213,772659.979106,782425.292979,793958.576465,797044.495069,797881.196764,797949.393250,798914.788227,803090.012662,817414.268596,838492.104873,844695.286157,846865.961833,847075.739535,846857.087458,846601.315901,846397.985223,846224.259986,846074.299635,845906.684772,845842.154301,846253.091044,848402.701586,854825.538738,868868.680151,873859.361833,875753.390648,876089.890312,875686.651599,873630.380103,868042.764852,853792.424994,848117.671385,846160.478156,845835.470789,845918.429488,846077.226596,846199.956759,846282.452125,846351.369061,846413.770729,846453.768457,846392.769255,845902.164850,844548.374722,840170.970394,837664.458646,836945.427125,836837.977615,836759.941238,835964.033766,833588.621243,825327.634382,819403.877959,817632.829470,817157.924587,817142.523006,817228.900471,817314.728446,817454.126387,817541.637720,817564.742345,817594.921011,817569.503950,817269.143295,816296.574449,812918.005220,809200.626090,808157.406242,807848.315654,807814.905755,807621.967958,806795.544321,803883.987142,799896.184625,798790.179850,798401.832206,798066.433459,796648.618325,792260.754165,783098.395710,780077.887322,779073.571919,778976.834733,778825.932909,777619.114474,773893.688820,764543.579894,761030.474335,759879.382784,759745.351822,759636.467420,758581.195149,755400.659139,746157.220362,742072.561814,740818.236036,740673.017960,740539.250648,739119.942616,734914.269382,721355.023963,713959.554719,711593.503912,711054.995729,711145.841568,711744.840381,713118.007825,717431.165602,720320.045180,721197.805877,721424.042959,721426.288543,721375.948677,721321.422551,721240.544563,721159.707579,721073.607612,720980.940819,721012.033225,721624.763541,723617.235176,730683.537963,737953.877363,739933.474443,740485.321810,740528.802934,740930.894870,742647.984654,748831.059729,756777.781064,758948.115184,759570.047305,759608.700071,760114.251751,762509.493839,770653.716743,783634.811193,787471.652543,788786.079916,788908.219734,788939.321870,789549.950070,791803.322628,796323.013157,797783.274963,798305.527158,798373.836317,798346.401171,798308.836617,798324.305742
-72373.692318,-63922.522718,-63661.411331,-68347.199374,-73812.107388,-71292.202695,-59337.833827,-16278.557218,6128.852729,17693.444750,39089.327134,71352.322990,74420.133912,62910.683446,7320.285156,-27576.046327,-42280.571721,-62479.511511,-97114.003962,-107861.037975,-112543.185280,-123268.871269,-129493.553512,-124380.760236,-105878.916798,-59903.763355,-42835.845603,-30424.302594,-754.512363,27919.267185,38982.988105,52197.331727,81845.678981,96376.412201,109478.934844,150860.562856,202043.228667,218437.311875,236752.437590,283588.821329,303840.470469,302153.025193,273668.189081,229048.371621,219647.690129,223863.977663,248074.041413,264035.352017,270804.641673,279582.306513,297077.444102,305079.419224,320441.202400,374165.466092,414147.643746,424876.017022,427429.033463,428029.929084,429543.647943,436356.461350,468651.805495,499026.854642,507368.958925,513484.461784,524960.516981,529784.096817,533435.977664,546486.489073,561298.148846,559284.201091,547184.659478,507119.014184,490243.752087,491102.658927,514938.908423,551292.715476,555086.473886,542787.335684,489828.359362,462012.066480,465677.366925,506593.240331,584684.731266,598257.084593,580350.672877,479576.192573,409840.762898,404784.547072,447782.794862,563909.876347,589445.867333,574472.977021,459716.211556,356367.081198,332464.387564,325856.629968,326682.714507,334092.801814,333911.724955,332288.089448,320193.499291,309242.915334,303775.944095,291533.807029,261445.090318,248506.684698,240213.531424,215933.055371,189122.904692,186290.081549,191231.145992,217285.868063,228196.543736,234805.240197,247838.103535,264791.190274,270208.100373,271637.601733,272222.083847,269017.479916,255801.467665,207667.573792,120400.554230,100137.170642,96873.974413,112585.342656,121613.835394,114165.060011,80178.153304,2558.958035,-23529.712785,-40261.921267,-78554.548885,-109967.642273,-117676.312121,-121736.923868,-129921.457125,-132409.709897,-135069.985512,-142957.624350,-152338.063142,-162549.829094,-186800.999675,-266395.610525,-298645.262245,-309709.149094,-313101.302260,-314806.157120,-322621.969363,-340297.487978,-407309.086603,-440595.657699,-450339.963536,-453926.290887,-455726.283037,-455873.452122,-452445.254274,-438719.668407,-430874.570043,-435986.752723,-462297.658907,-521064.516143,-536725.163423,-538479.943664,-518196.811561,-501168.492001,-498108.174224,-500587.162958,-515302.691892,-518425.090394,-520041.079909,-522710.249503,-525614.090931,-527255.749102,-529108.156297,-534833.612495,-536526.784090,-537070.057584,-543001.823614,-551937.515443,-551498.441107,-548530.312699,-531402.217012,-524625.857020,-522442.342520,-518291.262392,-503654.586987,-484758.408679,-478275.263435,-473892.034432,-467331.055707,-463409.727250,-460018.914312,-449891.969777,-432157.367426,-421522.952211,-400150.913847,-331030.464943,-282496.663453,-415697.686686
-11045.556723,-17985.006591,-30686.438548,-35020.834447,-36473.154483,-36686.141514,-36949.163456,-38555.046743,-43433.743350,-54737.132334,-58921.671533,-60422.569285,-60671.674427,-60697.117631,-61055.203955,-62288.904690,-65770.874848,-67316.763646,-67915.405665,-68060.851676,-67915.010798,-67030.157189,-64719.840120,-57966.814175,-54597.166524,-53595.242392,-53451.593880,-53223.275995,-51540.118666,-46815.225632,-31483.301899,-22007.436456,-19194.148898,-18612.924881,-18349.592606,-16331.294182,-10288.955544,10470.216247,26371.674487,30965.876721,32124.367716,32386.907823,34155.839150,39993.769340,60555.319479,80126.251328,85715.071264,87364.821536,87601.048402,88612.065945,92522.689359,106350.505104,122725.233888,127464.009637,129040.915259,129227.478431,129464.630305,130791.483124,135575.403696,142666.597714,144861.497013,145711.219631,145809.889180,145430.063392,144030.837859,139943.273907,132762.225481,130593.006418,129961.195353,129889.189248,129177.776571,125645.838776,115263.395798,92882.220753,85104.983306,82493.577909,82137.792142,81389.091571,76924.627970,64069.034089,31265.110427,18090.253525,13655.873585,12949.255892,12323.201942,8024.329762,-4300.256065,-40263.822218,-57441.834247,-63034.444765,-64073.019273,-64557.016745,-68142.180573,-78604.879233,-112305.162737,-131910.910610,-138021.990305,-139366.138643,-139691.874927,-142020.613458,-149234.715349,-174119.648310,-191969.970399,-197305.826767,-198685.729429,-198886.811317,-199953.803233,-203676.866407,-217076.546035,-229013.774251,-232521.623108,-233596.349095,-233689.886852,-233672.320867,-233967.826673,-235366.529404,-236980.258913,-237526.225938,-237789.251015,-237786.325336,-237205.710771,-235161.150190,-228439.735793,-219360.897514,-216790.905172,-215840.553725,-215085.138155,-212256.738888,-203796.738571,-186407.131288,-180536.833287,-178521.477253,-178242.347159,-177794.867287,-175100.250849,-167162.583032,-147713.950579,-140200.830824,-137605.742308,-137184.248298,-136915.028007,-135021.580478,-129463.126249,-113688.346818,-106511.696024,-104108.154902,-103658.057755,-103508.424974,-102371.088985,-98971.147227,-88168.619850,-82237.637474,-80368.272015,-79981.291404,-79861.730260,-78966.592468,-76269.011314,-67105.884790,-60949.151115,-59139.851779,-58737.242646,-58602.371876,-57570.929988,-54380.419413,-43242.679539,-33994.334729,-31377.313619,-30711.504990,-30551.807746,-29401.003801,-25531.995189,-11969.922460,2001.240003,5917.645709,7050.496170,7245.699253,8399.058157,12764.455558,27738.618067,46879.087362,52386.244864,54174.927507,54417.233097,55222.258245,58846.223349,70882.276902,89920.388773,95710.776117,97738.922718,98008.519132,98326.973793,100193.923562,106261.603136,118072.693223,121995.644230,123435.001625,123651.579635,123635.978393,123782.297890,124480.864738
-366011.312280,-347785.860761,-339576.524843,-317641.443165,-289025.151448,-276767.145814,-256971.436956,-194422.086106,-162404.531064,-148212.385168,-133167.338029,-115244.449884,-112570.044429,-122854.896307,-166996.867840,-201016.255373,-236105.287734,-325727.078094,-497596.937101,-536883.702399,-520970.218036,-384568.281982,-277679.960259,-242345.695885,-206125.137202,-132951.550742,-104156.889650,-77847.145333,6206.284086,88442.338990,121914.640787,174507.952925,321878.280769,376486.067769,396025.463056,407173.600159,419535.588286,438881.523642,483134.229344,625075.193423,686520.088051,686624.244220,623820.510886,525620.035611,512874.369104,549439.610373,727373.617467,829388.232714,848289.459940,821970.752342,759764.354400,753480.374702,780898.242933,915685.441034,1015043.395780,1039520.475440,1043303.432548,1038589.926294,1037087.568034,1040018.378887,1052375.431921,1065777.942321,1077244.614983,1099416.907259,1157658.721583,1177618.415227,1176839.903129,1136757.696483,1085856.840133,1066778.557841,1037104.797555,952391.456064,915981.611186,912791.065070,935281.304051,967754.529059,970046.413846,947806.002637,858248.275422,811896.079587,820878.341143,894617.301366,1029773.073083,1061084.032085,1043617.873251,934769.523889,852388.764292,817903.536059,768219.655493,647665.539248,618133.585764,601942.758319,593335.013233,583323.433361,573494.930679,563510.068727,535096.423259,459189.594969,443421.009798,442437.194674,465372.803079,482787.314245,471016.220647,426211.504106,298909.770231,258477.473673,260782.497611,336084.122686,422676.062945,434851.613158,420324.592538,347093.791579,322296.480748,332138.966385,401998.402109,502871.976311,522624.487040,514982.507201,448337.130709,409137.405092,382895.122854,331607.359636,252726.002271,224957.096497,213650.659984,191118.244092,176624.306040,161149.983458,112395.457914,5274.274070,-33627.840696,-60517.108385,-118994.997579,-167580.161958,-181158.566010,-188133.538132,-197004.284728,-204298.524674,-219907.199481,-285950.461483,-358459.161407,-381051.162837,-403878.836967,-449236.560141,-477639.232961,-510114.043705,-620886.850487,-773775.800652,-812557.768497,-839128.506503,-880015.076139,-905337.623977,-918588.016616,-943637.840577,-987817.617034,-997811.917111,-1007484.335348,-1036813.697652,-1057298.489584,-1068443.546870,-1087133.049590,-1120423.627944,-1135958.286046,-1150739.838670,-1203399.394301,-1243463.466144,-1242759.895245,-1214694.721148,-1126524.429717,-1103001.558514,-1102517.075642,-1132774.363240,-1164835.857394,-1170678.351544,-1166945.418176,-1145007.897142,-1134612.671766,-1122176.492270,-1070666.633263,-1000763.881366,-985914.149497,-978463.561568,-983390.889057,-982114.483825,-979183.171482,-973617.425075,-947698.543576,-911906.971449,-897628.304019,-872746.044346,-788890.143689,-748468.794969,-735436.408658,-723469.841010,-704173.043641,-685470.927237,-640911.122189,-496339.932494,-395115.595634,-670843.089600
-59677.251047,-61029.813984,-63514.795091,-64358.034253,-64626.191926,-64662.724453,-64769.607279,-65359.633851,-67103.676774,-71139.125249,-72628.172856,-73145.651738,-73225.995883,-73291.741943,-73731.585526,-75024.352752,-78539.496734,-80062.122517,-80598.532934,-80705.165569,-80706.675323,-80738.325501,-80888.877812,-81423.000539,-81723.121160,-81843.981754,-81884.562635,-81863.477552,-81672.589650,-81150.742248,-79487.039921,-78468.632470,-78168.221349,-78106.458807,-78093.547699,-77959.875870,-77530.898800,-76030.684438,-74883.006877,-74548.320080,-74458.453282,-74457.035406,-74457.236087,-74408.598053,-74179.380611,-73957.294122,-73896.813495,-73879.155632,-73883.201197,-73908.927066,-73978.448330,-74185.576748,-74425.645781,-74508.623011,-74549.956328,-74552.540573,-74477.476350,-74200.904358,-73299.107069,-71988.706586,-71631.003684,-71545.684718,-71531.425283,-71301.159571,-70302.437306,-67205.215961,-61674.011011,-59946.136397,-59377.946203,-59304.524241,-59032.951528,-57615.736303,-53382.308588,-44210.436141,-41005.130818,-39910.183668,-39754.985908,-39513.173903,-38030.523786,-33721.796713,-22695.450863,-18259.697427,-16758.900016,-16515.974235,-16326.238368,-15006.702817,-11203.398103,-84.025481,5221.651252,6939.675918,7252.285278,7419.188929,8655.414340,12237.925999,23762.387512,30449.343563,32504.236436,32933.627589,33085.623903,34229.623615,37667.373999,49442.995849,57863.301494,60330.771303,60925.326057,61068.404508,62083.937634,65355.147058,76900.661963,87137.393124,90060.551535,90874.155492,91006.946638,91750.968083,94444.864886,103988.198092,114503.216252,117509.137268,118454.566715,118573.908562,118951.449613,120600.631344,126373.991959,134286.500927,136636.435140,137475.466898,137615.963102,137739.538305,138240.253447,139403.734141,139851.910026,140077.743165,140127.480361,139879.449282,138623.896907,135133.200243,126712.278899,123516.418798,122484.046655,122351.081423,122043.415606,120069.703148,114512.762175,98929.233106,91891.281236,89596.665461,89206.466380,88944.216882,87003.172152,81419.243116,63900.378786,54302.464807,51282.531792,50660.044364,50476.839032,49073.098952,44817.260223,30364.441350,20623.498823,17689.298060,16973.153507,16857.181904,16108.348526,13602.010565,4653.871949,-2808.468719,-4964.732589,-5558.779078,-5643.353074,-6077.151029,-7664.831655,-13358.990807,-19248.011159,-20929.003150,-21449.404729,-21514.683844,-21718.134166,-22587.899443,-25663.245477,-29609.271413,-30758.325362,-31151.024094,-31199.595702,-31247.648785,-31534.407134,-32546.614853,-34160.390684,-34660.972161,-34850.644311,-34878.092244,-34845.852709,-34733.971459,-34431.995611,-33868.630945,-33696.763557,-33651.192667,-33651.177192,-33591.487111,-33291.253017,-32512.271929
